V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
12.4882312,6.84451569,6.757853962,9.831655588,4.277711183,6.596834666,12.5659321,5.170569149,5.667958784,9.912230069,9.754112702,7.247110571,8.340462429,19.98906632,6.297436457
11.77774449,7.919373345,8.909699147,9.435058228,10.34640099,10.96027703,7.97666029,4.94881268,8.165389332,6.1576503,8.261672212,11.04394173,10.35220625,7.948906669,10.32435895
8.556460659,9.864464086,10.3427611,13.4641475,6.161407282,8.719058077,11.1781138,8.746862768,9.75933359,7.668525269,6.693780036,12.20767883,7.812643865,7.6699226,7.234466421
11.06530266,8.796410416,6.951517973,8.285263242,5.138505903,9.312115903,13.11634189,6.465690135,9.808150431,12.1850268,13.63787151,12.92431585,8.800737493,6.950937058,11.19932175
10.61846547,9.2812135,7.057257519,12.51018613,5.720892463,7.577020018,10.54019909,8.436679078,6.940363099,6.602659253,10.81685679,12.95964513,10.0806473,11.92639827,19.48650815
15.36257148,10.11142159,7.203860391,6.841677468,15.51509917,7.019102485,8.724172539,8.796095682,6.981745949,5.368458811,7.707359969,9.962746753,6.120419244,6.475077048,15.67728853
11.47078363,9.851039545,7.214478889,11.59985315,8.712639621,7.760999951,10.99998891,6.22299704,7.335715925,11.00869093,13.06077035,9.82084052,10.6629448,7.08814382,6.912693584
8.487730779,5.842509508,9.183910448,6.161147459,7.982645236,10.56038328,11.31670371,11.20994528,5.670366438,9.596728318,9.649250053,11.83628707,8.41812194,7.005723974,9.821116325
10.21325118,7.611958199,8.437230743,9.227699128,5.39269368,9.038213294,6.377817659,6.432667411,5.470327961,8.21524505,14.5201403,7.61117138,5.711911737,9.574845523,12.27440591
17.57446179,10.14532448,8.083442315,7.847778564,9.690792118,7.800171053,8.087110816,19.81755836,8.940677115,10.70860177,8.294308676,5.377933268,7.186884577,6.492473461,6.639233557
6.145186756,8.813680206,9.372424564,7.491318855,7.42478764,7.490734251,8.063708479,10.36465714,7.373005279,4.95776275,13.2823622,12.5036475,14.80202195,12.36193242,6.285707766
