V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
15.15753534,12.16642436,14.33510448,13.87619881,13.0154824,12.98213619,13.00978307,12.59371328,12.27335642,11.73296393,11.28430212,10.81085161,10.5977281,10.47949449,10.42315211
18.22529883,21.45044494,13.62362625,13.73439249,13.01796568,12.90737379,13.09628086,12.541387,12.45532376,12.01046941,11.572309,11.047029,10.74290942,10.56197346,10.46459664
10.67367106,25.82170487,18.55028636,17.01861968,9.225617791,10.5350399,11.31946304,12.12964548,12.4831289,12.76316107,12.77650286,12.43744714,12.07153396,11.55582506,11.06864811
16.18100486,18.24086412,11.76635501,11.65537401,11.79797583,11.50978341,11.851836,12.33230576,12.49001446,12.55399382,12.15630247,11.69345296,11.23095984,10.81824217,10.58048714
10.38892273,29.78401396,15.59423262,14.38232838,13.47460946,13.67489025,12.93960808,12.76885425,12.46930952,11.83876997,11.30823235,10.91637054,10.64999589,10.50110002,10.44948879
11.56779956,17.79026255,15.45098431,13.76495896,12.73347275,13.36738947,12.85829937,13.12840143,12.71990416,12.09857738,11.62409475,11.07910384,10.71000431,10.51636023,10.4267411
17.93211548,13.68199735,14.37416587,12.73935819,13.40266587,13.65735733,13.19812508,12.83876509,12.50046312,11.85856947,11.4590335,10.97644322,10.68289994,10.51341963,10.43047584
24.21482366,16.75212388,16.87275739,14.90321125,12.73660135,12.88878985,12.82738498,12.6272601,12.34446521,11.85630728,11.32056557,10.8512213,10.60979602,10.46239486,10.39248332
17.04346683,24.79460304,24.70248118,15.2017118,13.37982069,12.95249373,13.01658125,12.87477628,12.79483207,12.31130444,11.70619617,11.19964323,10.78210821,10.56540401,10.45789027
14.03846519,12.60548431,13.97676271,12.58138137,12.14697074,12.15375796,12.32364415,12.81136525,12.53185422,12.04604208,11.61457566,11.11871415,10.75135821,10.52700851,10.4539414
19.56408561,18.09094019,15.45463489,13.833206,12.72637292,12.97290171,12.84737619,12.6865817,12.370487,11.79785597,11.29613155,10.84024668,10.64765771,10.49505025,10.42028673
20.94544247,16.43506791,14.20601436,13.12106456,13.20317574,13.36634293,13.11161694,12.62054855,12.04483952,11.60554102,11.16505665,10.77194645,10.57301505,10.4769432,10.41385461
16.68275023,17.66137879,15.90407398,9.051375179,10.84475313,10.22004163,11.08433081,11.1946668,12.35124137,12.65171026,12.80092681,12.47802704,12.04086668,11.52196438,11.04483401
12.86066624,29.10449419,14.06188208,12.9333556,13.37407164,13.30495148,12.87812725,12.3636283,11.96139484,11.51169625,11.10863141,10.7214023,10.53921274,10.44841723,10.40505449
14.93002051,16.06500512,13.287508,12.7305541,12.56008255,11.75756355,12.11242963,11.83382181,12.11353743,12.3018149,12.40580089,11.98019161,11.46676103,10.97472971,10.67042003
22.64681839,16.19901452,14.51437632,12.58031136,12.66072017,13.11746241,13.06625553,12.81514118,12.5319587,12.06428089,11.56888405,11.05529372,10.69584626,10.53308043,10.45101886
15.08840058,20.4122561,14.50253091,13.3665295,13.03387025,12.95724725,12.88310176,12.52388986,12.11902706,11.51868376,11.01947737,10.71198443,10.51761098,10.42748627,10.39045442
16.72037214,16.88824594,14.07148713,12.79017667,11.90046845,12.04024358,11.85276325,12.35224553,12.68471906,12.65758983,12.39314241,12.01159356,11.47249981,10.98642712,10.7231612
