V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
40.22269765,24.25569504,19.54295264,20.44638056,21.81718763,22.13958271,22.20759254,21.93043942,22.36646334,22.55700408,23.45456787,24.39507455,25.79102105,27.83953163,30.48227525
58.04920852,18.49109812,20.50506227,22.52269344,23.54445895,23.64557152,24.27665706,24.98848748,24.91415786,24.84433789,25.38397845,25.64848863,25.49238397,25.83372288,26.65898556
34.66718909,26.56598141,18.40104534,22.48943825,24.68224734,26.93988125,26.31672554,24.61012687,23.27265518,22.83313597,22.98658899,23.62375255,24.32666785,25.43483144,26.67891348
37.53687895,32.42581238,21.02689829,20.24016142,20.06053556,20.6795445,21.21409326,21.93620297,22.58011151,24.05870468,25.75278405,28.18285551,30.77467101,33.90346547,37.83523319
45.95994413,20.77519582,19.83579133,20.93528681,23.40246556,24.87915113,25.0881066,24.41391344,23.48681624,23.0608556,23.55331601,23.58808369,24.16241779,25.2960558,26.80205771
25.24950185,44.28791165,18.03721202,20.0019804,21.04202831,21.68218686,21.80421411,22.75583872,23.81406967,25.03418453,26.15840485,26.3249969,26.49535813,26.69410239,27.40432778
41.59444832,20.35349022,20.8700306,20.85960666,22.40107716,22.79368089,23.2817883,24.66795024,26.02980246,25.9694206,26.66433143,26.20870263,26.18263727,26.43549006,27.3048934
39.30940295,25.6393596,19.86309401,21.23124517,21.06307092,21.18798177,21.53208307,21.86628038,22.9582812,24.29178839,25.26302113,26.20587326,27.2949937,28.80722406,30.89784578
39.9139479,23.39772134,20.45254924,22.00710929,22.02580441,24.09730247,24.75188594,24.08589458,23.42016794,22.72163154,22.30796935,22.56828354,23.60407053,25.098709,27.04264174
38.69607748,21.88628441,20.41856851,21.00058555,22.14695046,22.91112312,23.52952132,24.96182877,26.49626205,27.16860892,27.72966138,28.26386753,28.27143663,28.52109158,28.8636869
83.7044856,20.3675154,18.40058507,19.87573145,21.55744589,22.1612508,22.53819292,22.96078574,23.34052051,24.17154805,25.38201268,26.94071657,28.91647461,31.79446661,35.39125352
30.63640972,22.4610515,21.66124038,21.32248247,20.19055739,19.78148481,20.33892843,21.23415394,22.25385221,23.32771085,24.39894189,25.69574191,27.30118804,29.67201452,32.6507002
