V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.92592181,1.408204663,1.649636181,3.047512406,1.732620389,2.022291675,1.805289755,2.152578014,2.200686657,2.398103554,2.466322485,2.480655204,2.518473188,2.564826696,2.568422668
1.921105315,4.707697911,2.342841442,2.487196532,2.265102609,2.30450832,2.187217358,2.401328901,2.292678698,2.418174859,2.40923061,2.450561071,2.470716497,2.47445357,2.475472733
1.901609923,2.12932831,1.448943475,1.535953452,1.640883485,1.929755187,1.974021513,1.908959414,2.275131351,2.250499508,2.310315743,2.300701934,2.399500477,2.426957011,2.463658913
0.953273662,4.313507185,2.264749681,2.031891624,2.67061172,2.180664954,2.200610745,2.32661096,2.352713506,2.438212134,2.494134731,2.561608664,2.564616644,2.583387788,2.596920754
2.91077041,2.097306053,2.340123797,2.026098711,2.022264147,2.129984876,1.967409294,2.50365999,2.587587803,2.579263573,2.559649719,2.568470094,2.603828481,2.610423998,2.604887671
7.895025232,3.056628598,2.26558755,2.781024216,2.626943275,2.555074772,2.611720845,2.688399929,2.663857356,2.695881506,2.701730813,2.710813892,2.696450446,2.694251173,2.695641588
0.941053383,3.223489772,3.593584022,2.767407661,2.119308228,2.171991366,2.585970603,2.282029931,2.383245963,2.411424997,2.428571595,2.499102597,2.507084646,2.513362282,2.496546963
2.897369824,2.101806532,1.326678612,1.634415213,2.144899697,2.268551076,2.228558583,2.115556047,2.303885126,2.523496706,2.539627666,2.550375479,2.600754157,2.615455309,2.58232469
3.91681434,3.091113944,1.954885434,2.6063792,2.269468735,2.350711659,2.401469093,2.369144085,2.490557307,2.549105563,2.624093346,2.633494706,2.601579054,2.607642206,2.599084622
1.907328913,2.654735396,2.567663523,3.037890581,2.27421323,2.349787938,2.621957794,2.470809827,2.396588543,2.5397806,2.554158845,2.594983071,2.588409031,2.589295698,2.584113488
2.922961724,4.130213885,2.574332208,2.948579065,2.224998417,2.167663149,2.463879758,2.488556554,2.548525953,2.573481942,2.568858874,2.601652028,2.587235108,2.585620487,2.585888915
0.926081142,2.28216164,1.069971821,1.04752965,1.454235354,2.168936972,2.644229638,2.023856531,2.377119356,2.448605189,2.383924169,2.54320471,2.44200704,2.47946761,2.576381613
1.920690743,10.25058333,2.748028197,2.09688054,2.580469329,2.632505539,2.708654228,2.517113915,2.507583252,2.549460977,2.571774538,2.573986472,2.571064817,2.585143067,2.579934969
1.915076096,3.146006885,2.476998004,2.473697183,2.090462736,2.653696303,2.754589436,2.287486957,2.429329929,2.518547741,2.497258982,2.552519674,2.537647042,2.540856689,2.532410302
0.953004191,1.189906629,2.146861802,2.881461954,2.168353801,2.54714678,2.107014331,1.8243981,2.220899523,2.24545423,2.268686265,2.353896873,2.41586219,2.467839654,2.479510904
0.938493862,1.210509615,2.653414589,1.550835773,1.939352592,1.822774942,1.666213043,2.189948415,2.279824346,2.529590904,2.440238222,2.415778125,2.442130898,2.525605527,2.547527098
1.935649181,1.618754299,0.790004481,4.106995927,3.15932735,2.423918662,2.435715844,2.439212759,2.335488567,2.399327414,2.482898709,2.511805989,2.531035029,2.525261889,2.517184989
2.920594185,3.465412935,4.608466721,2.446699283,2.045995199,2.467432526,2.327994507,2.388570371,2.57754112,2.549734418,2.554947117,2.569234759,2.579132816,2.568828363,2.564193164
1.921448071,1.60999206,3.598648931,3.038192755,2.245552602,2.471838719,2.555981036,2.556052486,2.548100808,2.578184161,2.597944989,2.637903526,2.620899239,2.628971109,2.622947309
0.928864695,1.177720828,1.155364925,2.79813553,2.380026076,1.932825448,2.235982408,2.218730901,2.302396635,2.416135541,2.365526128,2.409114628,2.518736878,2.476797191,2.465965575
0.930944599,1.129151395,4.690611817,1.428607591,3.305683647,2.698979157,2.71992941,2.700234012,2.423532866,2.46961335,2.51511396,2.5502295,2.552945007,2.565511571,2.563899758
0.924926791,0,3.3072166,1.567362818,3.498958134,2.388047504,2.14587809,2.438685993,2.22129065,2.485061669,2.462658963,2.531594998,2.570674402,2.565879172,2.5573473
3.908741459,2.845801477,2.454877296,2.191178568,2.104378898,2.069198328,2.2190161,2.439635632,2.440900175,2.421794582,2.401975945,2.473491382,2.486791268,2.495835683,2.483949268
1.91644304,1.620396545,1.826230497,2.298327245,2.184817029,2.16729629,2.363286552,2.225455826,2.249182234,2.456605509,2.465577603,2.532175389,2.533331966,2.551813068,2.556636211
4.903007358,5.7028363,2.19796792,2.203210845,2.410404036,2.399907132,2.399123127,2.427624943,2.531358869,2.548027436,2.549075092,2.553583528,2.548068656,2.545933549,2.544824298
0.943346179,1.122666643,1.057656408,1.392839644,2.46280378,2.262192821,2.493923146,2.386492173,2.461479886,2.34676201,2.263910876,2.329375286,2.489696087,2.51563831,2.508060941
1.959118134,3.688582709,2.172712926,1.634377962,2.934627121,2.292467217,2.372433203,2.303338602,2.379708528,2.424550831,2.538346222,2.576095197,2.582424676,2.571712708,2.567210311
1.93572768,5.707399893,3.464523839,2.727020728,2.519985992,2.512016314,2.58407443,2.545637003,2.580597549,2.631319782,2.643310575,2.662236033,2.654133228,2.643566649,2.643173041
2.927929822,4.119216684,3.040526682,2.327750781,2.48085689,2.439216018,2.3348908,2.477224206,2.477868545,2.532848129,2.558618028,2.52928226,2.542221231,2.543684305,2.543708652
1.929018265,2.121557079,3.081916898,2.090210733,2.171047377,2.015115626,2.566191329,2.360035258,2.396139705,2.457003758,2.470201254,2.576674255,2.582511595,2.578660615,2.557657277
0.926497251,4.282650722,1.245328842,1.032803242,2.044614794,2.738763357,1.850586384,1.949040128,2.155192294,2.011661751,2.283917166,2.319748204,2.474530973,2.502503557,2.529916529
4.869611299,1.037269527,2.055705982,1.721907573,1.452187608,2.020385704,2.264503147,2.489883158,2.47493084,2.525896853,2.534222832,2.521839249,2.592875397,2.573240864,2.593828088
0.916395608,3.293163615,2.334881078,2.645242359,2.248877681,2.311877092,2.426093189,2.410741821,2.366731598,2.413020266,2.474315276,2.551840758,2.56848343,2.553450118,2.558503471
3.918771738,2.828983212,1.440564195,2.528809445,3.088429178,2.449727896,2.392158332,2.397223506,2.501616361,2.486068384,2.552965891,2.544768935,2.575485658,2.561482564,2.564836999
1.91475439,2.134694981,3.688424553,3.090558945,2.548143644,2.566233173,2.337629647,2.364917455,2.320742045,2.419594478,2.474959951,2.515769548,2.531203805,2.519762419,2.523169411
1.905693963,1.092048618,4.467268338,2.462861352,2.341136811,2.056933009,2.228385679,2.2409659,2.254498994,2.42697762,2.392868529,2.499198732,2.543224391,2.525095892,2.522822197
1.907920245,2.131768703,3.884175259,2.27662561,2.15554003,2.486598204,2.340121022,2.444477658,2.460125798,2.499132029,2.505623768,2.557827113,2.548715319,2.543160581,2.54133803
2.910821873,1.063929138,2.329612837,1.329561911,1.307767319,1.333120379,1.749162817,1.844904073,2.139181994,2.459236293,2.363551319,2.457199988,2.467306824,2.509807713,2.544300266
1.919259411,2.647634412,3.239531464,2.379467141,2.10878554,2.211348011,2.138460278,2.380782193,2.428468054,2.44688775,2.539637024,2.552376375,2.569997367,2.569457283,2.581218261
0.931897002,1.16907058,1.115287265,2.467652948,3.44086817,2.63962218,2.393026401,2.424021383,2.223780571,2.130427663,2.239051982,2.456928782,2.458765801,2.483232329,2.510676204
2.896643897,2.786209452,2.60314721,2.698783514,2.138780123,2.369468068,2.521375156,2.427869327,2.460733613,2.566565393,2.557045844,2.550740499,2.550740646,2.549369424,2.539207446
1.946913743,1.601824893,0.788619079,1.04721528,1.652672745,1.251038702,1.525967379,1.653098744,2.147820573,2.249633218,2.376146563,2.218287863,2.382186964,2.218354224,2.384195899
0.956016571,1.198165072,3.696228119,3.810458083,2.677526804,2.945772053,2.499800115,2.488874744,2.423285825,2.481794385,2.506686152,2.560709763,2.525206099,2.537961467,2.530623076
2.922307086,1.422164036,2.874357156,1.961333084,2.25809406,2.450646421,2.076228705,2.379632685,2.490869134,2.438194758,2.433122548,2.515821933,2.538778194,2.550501408,2.538978276
3.92211826,3.093361577,3.508486476,2.401772354,2.316315087,2.346902006,2.358126106,2.440063209,2.452826644,2.460049288,2.505616726,2.538498946,2.537616479,2.535910769,2.533287147
2.909906271,3.790689999,3.464703328,2.023642592,2.652328325,2.303676762,2.28999794,2.445024873,2.543762675,2.510754827,2.545511684,2.545920453,2.55109151,2.55105193,2.552489592
1.898114119,1.073929257,3.803245644,2.705962229,2.484277,2.587774382,2.355021435,2.206543418,2.393253856,2.463123516,2.550049157,2.544336074,2.56484319,2.579775694,2.580966741
0.949092123,3.31812845,1.318480081,1.556829545,1.838874129,2.18450909,2.142872032,2.562306406,2.356823893,2.329718573,2.3799707,2.384654881,2.483952298,2.516988858,2.536829931
1.926388856,4.680818133,2.644149131,3.111974836,2.613631985,2.336770823,2.349399282,2.480167747,2.520903016,2.494909091,2.535865681,2.554520051,2.565534284,2.568931415,2.560985504
1.915815768,1.609102363,1.82260814,2.172972444,1.74471643,1.358037768,1.629332277,1.912550036,2.014787679,2.310694252,2.538549404,2.556553673,2.505600754,2.546622925,2.572732658
0.951516446,3.241517082,2.327600861,1.631391138,1.9680845,1.753781693,2.468897385,2.274500544,2.332086845,2.430626878,2.476725956,2.463734103,2.483936093,2.527031915,2.539381367
1.897355987,6.717000643,2.321944779,2.17682041,2.329133535,2.0710314,2.287785406,2.325337491,2.413739923,2.453559804,2.537259177,2.509589685,2.51293115,2.5115214,2.496874317
0.951146916,3.330347984,2.592684677,3.044531319,2.082371055,2.173276352,2.114399045,2.302959041,2.306780429,2.294218095,2.390534677,2.448599069,2.486720985,2.497463016,2.485147016
2.890571638,4.815310112,2.569569112,2.675523376,2.742803972,2.343805241,2.508475701,2.456671672,2.469956634,2.530488831,2.569813069,2.560776711,2.549148627,2.547123548,2.547961879
3.904337353,3.359595528,2.463657972,2.080507302,2.734433242,2.48225605,2.531110279,2.439119127,2.577866337,2.479958051,2.528840686,2.53989694,2.537603711,2.538072935,2.53983605
0.936914901,7.357368332,1.916183176,2.594412466,1.949764572,2.269335458,2.718945022,2.444753331,2.433051788,2.396760113,2.503479021,2.539398385,2.538316028,2.557715266,2.559809845
4.895134533,2.671903328,2.753582795,1.711618171,3.16848812,2.693970559,2.505270493,2.46874139,2.482278897,2.560006216,2.604237493,2.609554054,2.602793981,2.595511336,2.592957552
0.940292737,5.308895504,2.230856159,2.462864579,2.573724652,2.680275435,2.416057732,2.357519699,2.392593767,2.378042276,2.455517996,2.531079674,2.546016128,2.560077606,2.561002835
1.905887413,6.225062877,1.646374827,1.702441205,2.04771178,2.028831649,2.261601426,2.550593584,2.36052711,2.348015002,2.437306638,2.50414348,2.528860767,2.55161028,2.551871871
0.90771058,6.367697615,2.195450152,2.091062459,2.559354806,2.581925917,2.550503818,2.384880273,2.42180149,2.457053048,2.501988713,2.507113308,2.522552552,2.519816198,2.514428824
0.950251463,3.26140632,1.565047499,1.902055406,1.668033856,2.06361983,2.002093714,2.076099736,2.191662584,2.315953353,2.417549459,2.415006437,2.492106533,2.537546953,2.536145855
1.905931282,2.645649486,2.222933765,2.391301792,2.76936849,2.388728373,2.227503052,2.139086661,2.312958124,2.338628904,2.475793367,2.486959281,2.528618156,2.527068563,2.532084683
0.92121531,5.279341841,2.054301124,3.35099799,2.625937098,2.333050019,2.427414342,2.373283036,2.450725342,2.397819022,2.499869293,2.494035479,2.521934395,2.535896607,2.536044748
1.923631499,5.204858643,3.873177607,2.949924375,2.346341113,2.362299776,2.492041938,2.386378164,2.426875971,2.480610565,2.507007198,2.507351121,2.521490098,2.517282069,2.519825709
2.89515039,1.761246965,2.066122847,2.655137077,1.878386606,2.0116194,2.117410153,2.238089317,2.042805247,2.282754195,2.437120767,2.473743989,2.499319361,2.555326299,2.543327883
4.907265869,3.895910153,2.229774442,2.590754681,2.457291392,2.436332722,2.555521959,2.521517353,2.601760529,2.579371734,2.602287681,2.60874984,2.591855595,2.593844288,2.590018224
2.907741122,2.097679831,2.480448585,2.306580741,1.878011964,1.744649699,2.352032554,2.301525836,2.358995256,2.328421131,2.372148401,2.443076863,2.490081491,2.492567641,2.498400496
2.907768748,2.096325039,2.771608818,2.075881842,2.119367901,2.428485478,2.388895895,2.436984348,2.298743993,2.374797561,2.490658107,2.528463246,2.531035289,2.547861339,2.526791115
2.92698748,4.130464453,2.808925415,2.931645835,2.458309533,2.570713088,2.420318422,2.483697899,2.5671001,2.561413436,2.595804136,2.59485489,2.5887506,2.591466341,2.585403351
1.916167347,1.631834655,1.585825019,2.487581926,2.362098565,2.853096025,2.345793442,2.383139762,2.376662263,2.3908071,2.401287658,2.425869641,2.449105369,2.458987638,2.449201486
0.956081836,2.264725236,4.131050231,2.730092898,2.474726865,2.594607035,2.325134325,2.318826172,2.410519333,2.486479116,2.501704921,2.518467458,2.545092535,2.550946192,2.531351387
4.893935055,3.076107388,3.355719739,3.052795286,2.341882726,2.478707468,2.386014307,2.457252855,2.526888167,2.506412601,2.545279105,2.553288468,2.552379808,2.54514581,2.546251803
0.91731191,2.239737335,1.77180484,2.565207292,3.228819542,2.20231681,2.380491082,2.350744445,2.421648829,2.357919649,2.484540184,2.498398543,2.569419047,2.57613563,2.578213041
0.9544947,0,0,0,7.346825942,3.313093212,2.398738092,2.217068026,2.562147577,2.544185044,2.43307331,2.479389704,2.395159384,2.516833117,2.535948239
1.940796957,3.671425939,1.912796855,2.024246642,2.604397403,2.321134269,2.658801992,2.447712214,2.460003288,2.479037878,2.482417349,2.534060305,2.512575936,2.51725806,2.513255203
1.920745325,5.720788653,2.794401103,2.352172295,2.78253914,2.70808157,2.633871242,2.602033679,2.506884678,2.629255134,2.655021417,2.642646979,2.6331741,2.639230062,2.637042934
2.921245338,2.782259583,1.816535251,1.787226517,2.183941165,1.711433558,1.957781233,2.541739027,2.31829554,2.342481398,2.385121466,2.483640566,2.538906119,2.523894616,2.523073358
1.925658703,1.606524722,2.588364034,1.942410379,2.529989657,2.979902384,2.467934445,2.535790826,2.596068397,2.54320334,2.644046525,2.649787274,2.65783177,2.643540809,2.646382851
1.906689996,2.626754914,1.540549722,2.032831778,3.178769585,2.750327665,2.304584278,2.345896953,2.266677771,2.36702446,2.433169359,2.485943896,2.498314189,2.513234701,2.494585648
0.938726125,2.207996591,1.759421135,1.548552171,1.027233413,1.025130385,1.361672583,1.374455322,1.559656083,2.047494028,2.213211595,2.256354468,2.486304749,2.344969579,2.410294259
0.940810602,5.299986642,2.558569857,2.154235706,1.877334054,2.30588593,2.344991748,2.338211767,2.457664152,2.413538938,2.469303884,2.533675087,2.584946307,2.573626585,2.576674435
0.927537674,4.257902522,4.893583874,2.75348151,2.104057256,2.212366126,2.2468549,2.320540973,2.446469118,2.43480414,2.464029383,2.487921868,2.495602515,2.48728025,2.484605979
2.918594233,2.101423787,3.639500413,3.235291664,2.047063517,2.20285657,2.28513892,2.245581658,2.290026378,2.432182711,2.502550201,2.514440076,2.518190521,2.521924101,2.512607099
0.945710197,2.202984883,0.714716626,2.445062188,3.059095594,2.428963801,1.909799205,1.98647808,2.039597812,2.170399292,2.405876186,2.496567596,2.456978477,2.507339134,2.534740453
0.947766826,1.096322005,1.606534562,3.094177124,2.419049506,2.783499974,2.488328437,2.475933172,2.294061448,2.298651658,2.481796931,2.507436104,2.496454331,2.520996908,2.523140539
0.946235302,2.174699038,2.093871777,1.47268822,1.486962687,1.256904346,1.610749759,2.077965563,2.070199521,2.242814208,2.318542121,2.317089989,2.487781314,2.494980774,2.532895743
1.896156293,2.665337199,3.073564439,3.517767663,2.722088442,2.741466099,2.31458027,2.532705455,2.526718162,2.581972032,2.606665891,2.626544981,2.615284382,2.606761469,2.610360654
1.926717711,2.639794986,2.729852036,2.501707511,2.496913818,2.000877258,2.209722834,2.278147346,2.267457371,2.392998364,2.472603799,2.537976744,2.573968991,2.568246317,2.563356577
1.936822406,2.14350555,2.269154893,2.036277921,2.225381053,2.390420289,2.474670714,2.675545373,2.46825771,2.508021908,2.463849041,2.464997821,2.509057837,2.493229354,2.498584228
0.935582735,2.208410775,5.143198335,3.546300087,2.15336062,2.095583789,2.264378271,2.41083004,2.574329407,2.566807413,2.559862277,2.570498546,2.58217778,2.565971999,2.565839052
1.922899519,5.703668582,2.203909595,3.339071977,2.311702546,2.213414083,2.410359546,2.429098831,2.395979642,2.455103226,2.475445264,2.478582493,2.49484936,2.478510295,2.474998608
1.93282099,1.077709054,2.766598304,2.936995306,2.735358749,2.602246217,2.275244815,2.445366157,2.466154563,2.525993828,2.631480131,2.624123777,2.656763698,2.631210072,2.654368081
1.91662012,1.61422219,2.600234827,3.871402521,2.521619082,2.174634367,2.285495872,2.274907193,2.368195372,2.39702864,2.455718289,2.508123598,2.485136093,2.510824151,2.500647374
0.935829173,2.255138261,4.822018851,2.636885577,2.557955254,2.97362744,2.380772194,2.358138159,2.5539053,2.490115446,2.615037812,2.573932878,2.575849123,2.57081061,2.567071139
1.903674952,6.722665094,3.115393352,2.349339181,2.301232207,2.23103834,2.19984208,2.332317469,2.434983313,2.439951356,2.477325461,2.505140589,2.499844557,2.481502109,2.473655488
4.909663125,1.664303471,3.950505129,2.532063556,2.20647525,2.438094076,2.257852998,2.438959397,2.507108515,2.504057125,2.520824715,2.528096591,2.545337242,2.526867366,2.524396886
1.904800279,5.695773036,2.456390084,2.056764172,1.87806025,2.093645983,2.193159244,2.329720949,2.370048436,2.413791084,2.435865313,2.510846781,2.527467005,2.517986634,2.522580696
0.950493333,4.266622207,2.060927883,2.677296774,2.325601274,2.423682425,2.368512101,2.414880026,2.252104113,2.316097375,2.385611921,2.412486402,2.437036954,2.454771832,2.452726228
3.900381341,2.580477081,2.768910388,2.153571188,2.272976141,2.426182457,2.481395544,2.32202576,2.389031497,2.454804753,2.494248496,2.543230252,2.55335377,2.54856269,2.546034773
5.885654053,2.400369639,2.097342946,1.832845782,2.042594663,2.460021966,2.280348137,2.576763406,2.425311283,2.460040432,2.485681843,2.566255191,2.558651815,2.532280083,2.541715645
0.922741812,2.164002556,1.398316944,1.241383601,1.610097391,1.357160908,1.254225757,2.021962456,2.27056728,2.36268103,2.367566218,2.594901281,2.527530659,2.441879846,2.505230167
0.949189007,2.181694822,1.743538305,3.566318336,1.335280908,1.7515787,2.17688212,2.040598443,2.1332507,2.385645887,2.434290058,2.377680387,2.369008775,2.434872696,2.467347259
3.91277284,2.584282313,3.504078433,2.335878887,2.364652556,2.343241181,2.423259379,2.399825694,2.457257592,2.481170037,2.496163968,2.506563628,2.490922722,2.479212502,2.488177021
0.929396596,5.300093995,1.720701664,2.218868398,2.751141142,2.461077716,2.530220614,2.369977949,2.393875412,2.372200453,2.441997848,2.487701611,2.535250073,2.541355958,2.559234961
1.92376128,3.682481767,2.42623186,2.124779912,2.471543742,2.067496702,2.367341594,2.418435017,2.560020099,2.57880313,2.539985094,2.563875265,2.561077184,2.556154701,2.559529861
1.933235678,2.132168187,3.882868959,3.391331203,2.97023807,2.278649788,2.524441203,2.331104627,2.376267673,2.467034505,2.494891104,2.495790965,2.514319394,2.509203085,2.522063625
1.914162854,1.073381545,3.450882772,2.126263071,2.741587116,2.480437581,2.097126595,2.25223721,2.278458008,2.319077113,2.331604696,2.424311783,2.452386537,2.481625757,2.466493966
2.925944916,3.449959812,3.597047113,2.813492211,2.3686088,2.302302551,2.356683582,2.338107064,2.461898002,2.503223042,2.521389382,2.533533949,2.518965291,2.511477679,2.514128858
0.940596102,6.372848408,3.065259747,1.657509277,1.830451241,2.313791088,2.415110949,2.171515619,2.380063853,2.390690679,2.463062331,2.542738125,2.563618385,2.583526578,2.567186036
2.916926407,4.12882718,2.342763476,2.349337676,2.522981369,2.560161231,2.529718223,2.467106591,2.500021361,2.531497826,2.559034959,2.553815429,2.577434917,2.577613214,2.565560451
2.916975131,2.082971169,4.927753483,2.603492944,2.857465715,2.495267066,2.43458902,2.314330942,2.376974432,2.407033427,2.477039617,2.490911501,2.486671066,2.481794148,2.486317316
1.902907044,3.157982198,1.330364832,3.76128974,2.05040547,2.40143462,2.383652401,2.467073384,2.311911163,2.482111646,2.450329964,2.510536677,2.518493312,2.511247039,2.508761537
2.899580104,7.507484158,2.552372145,3.055110635,2.358743742,2.295476012,2.407788182,2.449985405,2.549191219,2.533657141,2.595630587,2.601394132,2.586422068,2.590611954,2.591836693
