V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.129996078,4.390374474,4.737363932,7.606251754,3.867633944,3.439695109,5.114149872,3.940220977,5.815793544,6.639478029,2.420106914,5.837725489,5.008636179,5.200678633,4.859566923
4.528819015,4.049182542,4.517334914,6.073166887,3.315387434,3.452369003,3.805158478,3.33715834,5.714734102,5.941907941,7.561095846,7.240187899,4.334102022,3.597135745,4.721807337
2.906145427,4.471446489,4.950673032,6.145027418,8.743298179,4.49724736,4.69905404,8.088734837,3.839890206,10.20609244,4.802124041,4.348644147,9.106278417,4.279621782,6.514771486
6.2655977,5.223550738,6.453905004,4.474175901,4.729803552,4.146425016,7.700477551,3.381693976,3.751438504,5.465730318,5.039514673,6.260614091,7.143688719,8.599711748,4.908459722
5.087503749,6.353301141,5.856549825,4.242332979,3.983921978,3.205208231,9.634747799,4.339824824,4.838155822,7.876139699,3.727027628,5.415992538,2.9202744,10.94792703,2.65216952
4.304963375,5.48704499,7.185153926,3.643866114,4.240173455,2.89259775,4.10248525,5.381290828,9.294273202,9.764302515,5.720411109,4.356873333,5.408236424,5.918566901,6.789483947
8.105338934,9.509965473,3.94962533,5.957743048,3.049531771,9.912998389,6.415099332,3.776842921,4.120338125,4.2973429,5.093494676,2.873917573,6.74359578,4.040710312,4.476830799
7.129697759,11.83266293,7.875948317,7.157495457,4.555717557,6.307505465,6.970643566,2.978134578,3.908753785,4.4704587,6.716152041,4.229328916,5.034537177,5.198623635,6.809209772
12.94772909,4.348900723,5.362359024,5.579192884,5.174739215,4.765162362,4.080172601,8.94715882,2.491840487,4.083434493,3.521053342,6.414784651,3.717473953,4.909619745,3.716119116
7.230788065,4.553063874,5.758064474,3.705731756,7.994658168,8.385220081,2.985531059,3.370408601,3.93718601,7.145906765,5.570889229,6.592705066,3.76737124,4.499906482,3.255094292
3.783049123,7.51170427,5.02576683,2.515580649,5.049524245,6.672326575,7.076179919,6.032775128,11.17923023,4.565597879,6.996670829,5.40867542,5.151502525,4.487457694,8.921199287
3.897730147,5.035311924,3.642236578,3.952554901,8.661840522,4.153131562,7.063273643,7.738419063,4.415314425,8.212493039,5.651689533,4.393242064,3.855750044,7.207575926,4.520452077
6.772005288,6.068916321,2.766094104,3.517809093,4.144376307,6.032848871,4.611640582,3.541773977,4.21593035,3.241138526,8.190137732,3.410514038,5.848065052,6.748260866,4.606873978
4.273495367,5.383259661,4.782518972,4.544087804,8.078389988,4.124805419,4.338893015,4.927803989,7.567545153,4.99517292,6.819707652,7.940266687,7.768663823,3.953530733,3.707383344
6.544871209,6.663798633,4.891189704,4.845262374,4.082988634,7.664523933,4.804683082,6.246498275,9.148996018,3.616986116,6.111553732,5.67757366,2.935756913,4.307662151,3.703128428
