V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
44.99127156,27.19252112,21.08764678,21.55114057,19.7114425,20.00403682,20.5913511,20.17987413,20.46452992,21.86429101,24.82440217,29.16062506,34.54769314,40.64786267,47.1218882
17.38105511,22.87616425,22.06957774,26.76935627,25.65364202,25.05283609,22.34974592,20.49503179,21.00072375,20.7481651,20.30196722,20.40903213,20.82478027,22.53384528,25.40813662
30.99595165,48.97773288,20.15499316,19.71070569,20.91992011,20.3496343,20.36323552,20.03333153,21.19761501,23.63326661,27.4955562,32.57230904,38.44722077,44.70124745,51.30516709
27.55272522,28.01863185,23.02166271,21.06253417,20.45872935,21.48079272,20.66614805,19.73569795,20.38462357,20.91830346,22.68294482,25.89777312,30.5290469,36.18851818,42.44962391
27.00179413,19.98302383,23.17300084,21.99242706,18.53265023,19.98452403,19.92776294,20.21741521,21.11590182,20.92067105,21.05400024,21.66405711,23.19701964,26.13733899,30.43363953
20.77445,20.16232566,25.88770935,21.07157578,21.35985411,21.11316982,20.87218186,21.35995758,20.74242325,20.73237368,20.20193947,20.38940808,21.32553086,23.3813115,26.78247286
38.54099938,21.62322662,23.29725967,28.15781096,21.42811875,19.98946946,20.51296066,20.43659453,20.15287461,20.39165387,21.09429526,23.05092652,26.55548681,31.37818762,37.1316116
42.55282698,24.17401194,26.36604709,19.18773899,19.60751151,20.43568529,20.05177087,20.3007411,20.80225582,22.30945367,25.61164814,30.25531374,35.75503746,41.91951188,48.43916786
30.03269353,23.34375108,26.08869574,23.01389822,19.96755531,20.12467755,20.55356357,20.2451691,20.18254962,20.77445906,22.58716487,26.09084556,30.97899323,36.72986879,43.02523817
21.41317241,23.63777307,17.07713438,23.43269373,21.48849613,20.51661993,20.51326684,20.25098159,20.4938268,20.79867788,20.4974683,20.83820161,22.07895407,24.80023955,29.08109039
18.56580195,30.31402048,31.8967053,20.85422829,24.7615972,21.26867272,20.67150759,20.28398392,19.80264979,20.27991476,21.54544863,23.92295666,27.89019089,32.9570803,38.81992443
17.12231922,20.38916045,29.33057572,22.31621869,23.46592371,20.76427236,20.29270592,20.45145875,20.4077781,20.72832504,20.46845511,21.01932594,22.89026831,26.40296421,31.29573691
47.3526812,21.42356488,20.06839392,20.02269964,20.35585014,20.4384676,20.91241585,20.90146127,20.52435055,21.16443113,22.96360231,26.16730429,30.52557376,35.83479246,41.95817352
29.72207693,21.1709782,22.05537407,21.7973838,20.72008994,20.99189568,21.05918193,20.47230594,20.58577831,20.59893256,20.73844834,21.76871003,24.41658936,28.60282329,33.87784601
54.16268438,31.08087382,18.73057134,19.78707771,20.26749891,20.34207506,20.45504708,20.48070755,21.27979026,23.36141092,27.06680204,31.95883458,37.74425386,43.97904799,50.56149772
22.50345654,24.23014189,30.901182,27.94398985,26.20491388,22.28085438,21.53595515,20.31405607,20.40462879,19.9805669,20.15090657,20.80626457,21.8728585,24.0214091,27.87006672
52.92422558,25.30178609,19.54854087,18.8915218,22.2159521,19.4576396,20.154113,20.27612653,20.50627869,20.81536549,21.85257377,24.34435043,28.35583201,33.66026416,39.71895624
36.31594073,33.41055501,23.0210773,20.16471219,19.94958237,20.06059182,20.05770068,20.05505142,20.80388424,22.84508716,26.55386664,31.49576751,37.3118664,43.69796287,50.36576029
47.03867522,29.15668413,21.73217988,20.01831563,20.37253707,20.3462607,20.3660203,20.27157821,20.61350199,22.19702448,25.18313816,29.71345635,35.20570052,41.31155625,47.75734006
35.27551187,23.04498034,22.17276088,20.34117164,19.9807688,20.33008548,21.07631435,20.226194,20.22051734,20.52978218,21.48932928,23.64146985,27.40391902,32.40970977,38.38754388
17.47630761,36.04028575,21.13159515,24.62400041,24.60831562,23.19252568,20.84931676,21.29846847,20.95904012,20.7106101,21.022053,21.04036139,21.45761011,23.13933183,26.32440936
43.72270711,21.46049288,22.43015744,21.11398285,22.4016383,22.79149868,21.86621671,21.33253612,20.66914302,20.33099089,20.3662647,21.43723546,24.01789648,28.10727521,33.35119342
15.43100673,28.1621059,21.2134634,20.90647977,19.29664764,19.65018143,20.01915108,20.16580027,20.19917317,20.46527961,21.35661741,23.33959395,26.86367394,31.76723653,37.47392238
52.65066841,25.11234077,21.11389261,22.59354254,22.30731217,20.49956661,20.41682857,20.29450231,20.36021188,21.09066065,23.38686312,27.13948494,32.03248784,37.8289075,44.08012408
28.40117157,23.5773672,24.43633126,21.67502805,20.39280989,20.47260422,20.12835661,20.20815015,20.43041157,21.55049363,23.67764746,27.20145487,31.99609941,37.73429007,43.96108396
25.81207255,22.51582918,29.96593714,20.73542232,20.09747536,19.8749933,20.68721528,20.75950818,20.51248845,20.90243257,21.57357332,23.59351775,26.95834252,31.7218975,37.40271597
32.2985134,23.65923847,26.55427057,20.85532742,20.69689214,20.90194683,20.2721373,20.34292426,20.30597002,20.8074998,22.35489258,25.45955825,30.00585404,35.53342354,41.67261054
39.39103095,20.9430452,24.15352864,20.98961986,23.81475626,26.48457218,25.52331322,23.55537691,22.76626774,21.86332981,20.86157399,20.69541745,20.71259385,21.7605338,24.32694126
31.90932738,24.30536822,22.23978657,19.69349156,19.56547838,20.58846338,20.60936483,20.70974888,20.53052799,20.70228006,21.91920517,24.56630325,28.75762692,34.07872277,39.99044485
18.8175495,21.16113876,17.14526782,20.99668036,22.02609442,20.42546271,19.58857326,19.87006629,19.81503649,20.39325941,21.13816142,21.90670706,23.73805546,27.15937313,31.76983396
33.67497298,22.76230398,21.47371407,21.01451732,19.79594225,20.34766793,20.29276314,20.13740997,20.28378116,21.15676943,23.375439,27.22378433,32.23394884,38.01825712,44.37557192
43.41036298,23.09990642,24.59443419,26.78714454,28.92817046,28.39413894,27.94681256,25.51357261,23.53868288,21.97792603,21.38029764,20.70425118,20.8309921,20.76786425,21.66352408
34.49122288,18.75611058,25.54026758,25.23982871,20.55426588,20.94284394,19.82674567,20.12040386,20.11689715,20.80086565,22.55650208,25.67459833,30.3113591,35.80405818,41.9522047
42.50891846,18.86280289,23.47517577,20.44282402,20.88115193,20.86195892,19.89510209,20.60810629,20.24932583,20.47652771,21.49309215,23.66309537,27.22568321,31.97860063,37.74622131
55.85037071,23.32657958,22.83321356,19.78547272,19.89651127,20.39866865,20.35565757,20.55306519,20.95115663,22.53411432,25.60753964,29.92332863,35.32677649,41.41351466,47.89372901
38.42923655,26.91616055,22.87767918,19.58694663,20.44563578,19.99412485,20.30337084,20.56846529,20.7982151,22.02358479,24.88629695,29.1253609,34.38130662,40.35234952,46.79867932
26.78656309,24.978731,25.74597977,21.76310742,19.7692048,20.40481707,20.24346171,19.75295841,20.3861084,20.66688522,21.76526403,24.38663289,28.51776387,33.67930105,39.54455986
24.97504695,26.35599671,19.02674746,20.49993304,21.5181935,22.01217681,21.20618345,21.37652758,20.37843194,20.52923726,20.45440493,20.79599164,22.24808086,24.97480291,29.13881271
33.52737551,31.49939311,20.6822514,21.98228087,20.48747042,19.72752587,19.93928297,20.23436176,20.60342289,21.96290843,24.80558402,29.07646211,34.33019622,40.27451427,46.67563605
29.65299841,22.83935371,22.85785832,21.12520968,21.22775511,22.37426703,23.52752458,23.17419826,22.443453,21.75249302,21.19277376,20.68556132,21.05223596,22.99706165,26.36241712
32.24095489,32.81031744,22.82677126,20.26157054,20.14286525,20.75319568,21.13291535,20.434066,20.69288185,20.64348691,20.50708259,21.24153029,23.40768885,26.99605127,31.74341342
24.94952471,36.9521262,18.30473744,18.79165455,19.62400435,19.9371894,20.42452507,20.54630799,20.59013678,21.32188969,23.24437808,26.78582126,31.63277989,37.31043349,43.61476136
25.99932007,26.66806512,21.71986517,22.64552202,19.59125485,20.45578871,20.3114672,20.42195693,20.30009392,20.54182242,21.35313594,23.11523989,26.22603203,30.73140375,36.28318715
34.0364996,28.14093304,19.67323523,20.75542937,20.33487932,19.33125439,19.91708125,19.9681891,20.70883422,22.67482697,26.04902222,30.78716626,36.48746871,42.76809093,49.35439385
47.14302304,21.64037621,19.80757511,19.69761041,20.74880343,20.2952876,20.09938828,20.04849026,20.48341327,21.93903605,24.98572751,29.30887267,34.64137473,40.66067864,47.05479267
20.26895606,46.43118274,20.67783466,21.79375115,20.2391937,20.95487046,21.21666665,20.42827808,20.26031704,20.70534648,22.13565332,24.84978503,29.11357139,34.35741703,40.31182645
51.79706935,21.42156529,19.7823694,18.76091631,22.04213384,20.33750202,19.70582525,20.11639311,20.61813411,22.28009778,25.37271904,29.85268438,35.36592154,41.53180194,48.08123202
21.38279228,39.94358582,20.26985877,21.150913,21.20695177,21.03843269,20.20901559,20.22776758,20.38293347,20.8731365,22.47392833,25.23580078,29.42547769,34.71323711,40.70200104
30.72748775,33.45911274,18.06498126,20.96817302,22.12722085,21.45767148,21.60711753,21.0565785,20.37553633,20.73621274,21.69117691,23.79478255,27.39502071,32.16136399,37.83817923
14.02952337,49.44620759,17.92669903,19.07297772,18.1226718,19.61939019,19.9048449,20.10271225,20.50549166,21.24768986,22.55035207,25.51128864,29.79371545,35.11203471,41.17441076
25.54260469,25.21742009,26.19634575,24.67173609,23.70611953,22.4093521,22.15229989,21.42490623,20.03090541,18.87415966,18.16342606,18.70047674,20.40021246,23.52912533,27.9885729
26.09009419,17.88568488,24.86427518,18.32406553,27.60315229,21.02310484,22.51212253,22.26686052,23.04243484,23.30716044,24.52463532,26.44642143,29.50840176,33.78236797,39.29049078
16.34164492,25.92556475,20.65983121,19.97241804,19.86964784,20.23801131,18.95685902,18.82681616,18.51217595,19.5822407,21.73829734,25.40852947,30.16533979,35.73245894,41.90024867
30.36377762,35.43418931,19.55337732,19.02281529,19.83465344,21.01707379,19.99145291,20.87131822,21.34216534,23.03154002,26.35308037,30.94021281,36.38009159,42.52109032,48.99465356
33.82938916,42.78971911,22.36213654,18.75670419,21.53263864,22.81986114,22.50837072,21.91581739,22.08647452,21.36012688,20.82695007,21.89962524,24.90609418,29.03538907,34.39814357
59.17850312,19.57182485,18.22109862,18.05803406,19.63388093,18.30113609,19.94776818,20.72441245,22.87147779,25.86992433,29.39486099,33.38116022,38.40893187,44.13461189,50.41830655
39.23571621,41.34983213,22.41921796,21.86165131,20.81068,22.49761546,20.65579704,19.94144267,19.01891207,19.10604025,20.0165627,22.21780739,25.82761027,30.69006307,36.3019668
38.96221922,18.68181721,22.30479511,21.09294978,21.42422493,20.03372909,20.67102336,19.67461669,20.8641402,22.16209765,24.01513752,26.68189232,30.57765755,35.21496162,40.7617807
44.98848572,18.0103208,15.94657411,17.64057642,18.94581763,18.57592264,21.53229992,22.1778815,22.909555,25.5386271,28.29894117,32.38823358,37.32595555,43.20641838,49.6230758
30.65869825,57.91753618,20.68997411,21.39848458,20.18170484,19.2599364,20.05581105,20.27326306,19.76436803,19.98906996,20.59329734,22.48726155,25.94239775,30.58143803,36.22188591
34.3727009,41.65798398,18.67543506,18.82943395,20.32533913,20.60009136,21.01140891,20.39795071,20.41759609,20.6491123,22.15208117,25.01869301,29.24876704,34.47301025,40.54813893
51.94725368,31.3819965,18.72281349,19.48345437,18.9282857,20.29521207,20.42383608,21.87003252,23.48929134,26.96967837,31.0190192,35.18456999,40.25183486,45.85816095,51.96013681
15.59598551,24.20757821,21.45816609,19.89131738,20.78318723,20.54769018,19.68251565,19.57821291,19.803911,19.84153293,20.45799226,22.25664962,25.49620587,30.0918413,35.63507017
27.86516804,49.76797389,24.66792478,28.24167281,21.00120469,19.01539753,19.70173772,19.65512384,18.82994692,17.82026304,17.6725152,18.1336281,20.1147657,22.97223548,27.15925076
40.1417993,31.70368667,25.31301909,23.13728075,19.72078137,20.12298325,19.67529926,19.03180548,18.93151621,19.51828977,21.42932377,24.6568061,29.32664215,34.85898982,41.01066426
29.82800138,17.35711739,17.60378377,20.80167678,17.57190942,18.41469547,19.32967333,20.56820176,21.59080746,24.32388388,27.76211078,32.02124461,37.22337966,43.15338861,49.50395658
41.82417138,23.46217435,18.63913183,21.83952559,21.4017744,22.67690668,22.46521768,19.90141089,18.88876854,18.54168961,19.23267159,21.09389059,24.38926021,29.10714326,34.65432708
30.72605481,20.85748015,21.53772572,21.64013229,18.19762816,17.06396125,19.34469497,19.26638316,19.74679249,20.40412002,21.80313583,24.60136358,28.78659259,34.08682621,40.06381
25.55802605,22.30463995,25.69286184,21.2126172,19.10571854,20.02473903,20.06695861,20.3598516,20.10047408,20.46490475,21.57469798,23.81329329,27.58149987,32.51854192,38.37089741
20.85099628,28.50983039,23.0838842,23.73121453,28.17571759,33.62413444,31.87199135,31.34759958,28.53302171,22.8586781,19.49346679,17.78488562,16.76838095,17.11798751,18.05151933
22.40968104,17.63560083,16.29886487,21.39044376,22.82519459,23.03967807,20.53648906,20.625838,20.37714833,20.64617669,21.52437554,23.56444955,27.01085033,31.931217,37.63917052
19.22713419,22.99872176,27.32126755,21.21582856,20.51371364,21.32988554,20.4168229,20.53664362,20.98873275,21.75604775,23.49394958,26.68836808,31.26334768,36.82229023,42.9337971
41.29338427,23.76557942,22.32663432,20.84247924,19.81191029,20.46580249,20.07856773,19.96924989,19.94944935,20.45172324,22.63930742,26.40520755,31.35337608,37.0663806,43.37920075
23.45727313,25.20806851,23.3319763,23.68251031,23.20713207,19.54077923,21.91436596,21.94969776,21.79208529,20.84178348,19.88738188,19.59770094,21.1514346,23.92312793,28.07667901
24.35695997,29.22214227,27.01460223,24.60874696,51.4729111,22.86481307,20.10523133,19.44336128,21.48393183,22.13336765,22.02210915,23.40412025,25.80807269,29.87672674,34.85648109
23.68047073,28.79996055,21.96213546,24.26902531,27.39072432,28.99799295,28.7828872,24.56562788,22.2630409,19.85580559,18.40291132,17.85318834,17.91880465,19.41305346,22.24382248
24.26141663,33.22958066,20.29724056,17.87045304,19.89784033,20.00295431,20.37171033,19.96253913,19.93652332,21.43655648,24.38979898,28.76389777,34.28393557,40.492149,46.94150769
31.87776978,23.18804207,18.39150849,19.20290609,20.09236441,19.29343336,20.10366767,21.81535306,21.40541364,21.56127581,22.53575521,24.85977025,28.49750806,33.42208718,39.25751878
35.92269309,21.63791427,23.16476265,20.8419414,21.49818662,22.94297785,20.58854887,19.89126896,20.02533234,19.9307332,21.19263159,23.67127058,27.4738347,32.55976641,38.3860736
19.86167089,28.53104406,19.0924171,20.10428101,23.85035722,22.54555189,20.65920332,20.51778786,20.16225117,21.01137348,22.86895855,26.03257533,30.46490647,36.01066784,42.11304671
30.89573432,26.2845195,20.16202743,17.39761,15.54318793,16.47438769,17.44664304,17.92131336,20.24776856,24.01057824,27.78326757,32.52365135,38.11046275,43.2592163,48.97196149
35.01221987,45.70773795,23.86023257,18.84553062,17.86974186,19.85690073,20.00464181,19.88309464,20.34015401,20.57774896,21.72402775,24.49352479,28.58240786,33.91977317,39.78549702
30.14147125,41.8948837,31.6783624,19.94623968,18.25152372,19.66997731,20.20114454,20.46034278,20.32344561,20.5283569,21.79720867,24.54520799,28.94988893,34.13094409,40.13999853
19.93574495,20.6305144,22.88399147,21.28967116,17.94649278,18.23791743,19.48328378,19.63427268,19.70262952,20.90810759,22.76387345,26.41847451,31.32719028,37.0779381,43.35617794
25.39194951,26.68305444,16.37142741,22.58277397,22.92530175,21.09014935,20.06269256,20.79167901,21.54856713,23.91331959,27.60585329,31.26789552,35.50604574,40.84724476,46.8926653
57.92338877,30.4610877,21.66718472,24.5488127,21.84784328,22.42911275,21.56804958,21.6676571,21.61570028,23.28896523,26.36754504,29.96138347,34.53969497,40.27534892,46.55446669
26.01605201,29.63291685,22.01521739,18.43363144,18.78664951,17.49017632,19.05578231,20.31401924,20.89756565,22.511395,24.72121342,27.49047402,31.84230415,36.24858698,41.45556451
25.6643471,21.77225047,22.53358116,23.78574317,21.44727205,21.30714767,19.9401785,20.05827094,19.80224945,19.84009654,20.81832046,23.33714637,27.18281626,32.10297466,37.85271212
45.49249493,25.10882274,22.41809127,21.49105583,21.1146091,19.15521229,19.94669369,20.59366424,21.00759898,22.25089268,24.38499445,27.69753613,32.3416337,37.99649849,44.23296539
55.36266226,21.30815992,21.70928109,20.53561803,21.83115644,20.791852,21.24251037,21.28137284,20.90746091,21.81436534,23.46546433,26.55830428,31.16740644,36.82612144,42.94630634
16.65367839,28.55444866,33.81336237,29.12548272,23.81776791,25.40679717,28.17314367,24.75891943,21.81284105,19.19081216,17.67678881,16.67674792,17.00405627,18.61665561,21.19111216
25.02148995,35.5259237,19.37252417,21.35453866,21.67293949,22.32723093,21.57708444,21.01535945,19.80098825,18.4712574,18.08268663,18.94762661,21.07637887,24.26594551,28.62400797
50.59647178,20.35180503,25.11855551,23.36823587,22.21864132,21.83643107,20.24746678,21.1141558,21.82188744,23.26627641,25.84041389,29.56553237,34.73836428,40.663666,47.02505246
18.17106012,19.81078394,21.61064839,27.42297359,20.66229552,19.16291217,19.37546455,19.58382106,19.99360594,20.43817098,21.53258497,23.9722742,27.73096943,32.75607907,38.47373663
33.90379709,23.01958199,28.65980315,21.28422299,20.6931185,22.66118655,20.23873009,20.02860799,19.96055164,20.01197866,21.93354354,25.01831828,29.61256417,35.17122531,41.2629144
37.1516445,38.41189281,20.91752739,17.80421187,18.0671154,19.45073165,19.45115287,20.36542774,20.88461077,21.94930562,24.54657593,28.70181837,33.77421604,39.67926384,45.92791338
32.07090572,20.11291631,25.26498146,21.5012458,19.83762571,20.13666803,19.96855727,20.04923117,19.65283313,19.47889811,20.35726685,22.40088412,25.96381352,30.61277704,36.2917499
46.02755534,36.02142,18.47088756,17.58276322,18.52198171,19.67742791,20.37192785,21.15281085,21.88903112,23.46083457,26.29928538,30.48596923,35.761899,41.76120152,48.16270239
21.48899967,37.46657887,20.62049818,23.70113616,23.35532426,22.21115501,21.16410779,21.18596044,20.22149177,20.56046013,21.53224636,23.43093865,26.9410701,31.65482937,37.4719123
40.30550372,21.78285821,21.71355638,19.22796305,19.2459046,19.90553785,20.18597882,20.15655579,20.83564224,22.23809747,24.95761909,29.23657947,34.39744368,40.31082853,46.81274703
41.57115079,19.68373991,16.82108054,16.79907603,17.53553474,20.29925391,20.11374161,21.73989797,22.11383486,23.7475441,26.39461816,30.6212822,35.77920996,41.76910876,48.15672844
25.29745876,32.3646383,24.09834775,19.35146279,20.79683325,18.63979758,17.28419082,20.34982522,21.53479997,22.52486074,24.51481795,27.90290444,31.32879879,35.52925252,40.75266814
34.51970209,28.8037174,22.05781592,26.80296678,16.89224378,18.82900723,20.43078982,21.09649342,23.13312902,26.9832042,30.59922082,34.91024803,40.12273947,45.97326371,52.20840501
