V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.871346261,8.465560896,2.789906537,3.543877902,3.843823819,2.940070338,4.856876963,3.89010341,3.826859537,5.172937109,5.711456332,5.348624795,3.464450798,3.112218073,3.68947326
5.265036152,4.444680275,7.66743814,6.484820739,12.72628922,6.209765604,6.996248838,4.18186724,4.615598576,3.955523345,4.692828689,4.862791733,6.915198715,3.402846269,4.341526667
6.749471491,6.623276951,4.91425243,4.037152481,4.570094661,3.92815462,5.243348273,6.761307093,3.278182429,7.826330744,6.019145621,3.605657432,3.231737121,4.371871966,6.243076101
5.372523899,7.488061908,4.421883646,4.242583373,3.743461966,4.195630349,7.586709024,7.849448541,3.002681963,7.301553013,5.458515325,8.190624266,3.002152302,3.939020135,4.785522827
5.296372241,5.961095525,7.332556162,6.57953803,7.845665197,4.628978346,8.160678831,4.870419032,10.39783582,4.074780919,4.802034034,5.151659,11.11363792,3.707897237,7.527394162
4.809778425,7.418564747,11.22400507,7.413220608,18.82056886,5.017124745,3.249900678,3.976889629,6.977404503,4.096636742,3.806386115,6.274314049,14.89086245,6.184576569,5.227225021
6.275140264,4.700710704,6.523730502,7.081046636,4.57096844,6.000423982,4.353858109,6.401818625,7.183625442,12.11907339,4.040546966,4.459487052,3.968380033,6.806780882,8.600867787
4.997040515,3.551158018,2.95730308,3.894748976,3.292146971,3.654216236,6.135841772,4.745816641,5.191893079,5.434798174,4.428548088,5.998674244,6.5124598,8.190651219,4.802745801
2.655343127,6.785213285,3.967160091,5.647109506,11.21093285,9.322537674,5.381069139,6.247701001,6.235945219,5.963583948,4.651023997,5.779359022,4.256299658,3.922295818,6.069207815
3.704029301,3.79606954,3.941520457,3.074522318,6.540314536,7.854582875,4.412673043,5.131416977,5.44837853,4.459042581,3.749029099,3.13594693,3.578189851,6.746628964,6.647487664
4.613053542,4.102901573,3.472301272,3.608802847,8.202376074,4.587353948,3.608935188,5.300106214,6.300827649,3.92117838,6.587421508,9.447228014,4.809552311,4.864396788,6.292358427
9.062322304,6.240949777,3.740019309,6.019863429,9.673616194,4.163419968,3.264011507,11.49076671,7.353277491,3.679953114,6.566086259,2.362282544,3.310535265,6.596315426,6.550170836
3.698049839,7.07075057,5.50248519,3.223765515,5.093217376,7.505372522,8.97478221,5.59687014,6.870505092,5.932203638,6.18324813,8.168902365,4.441043004,5.610080117,2.350154921
