"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"34",1.48599428913695,1.49714863809825,1.57020052173966,1.59396352667008,1.61652305812208,1.6351908005819,1.63849463774769,1.63660377744497,1.63406077145123,1.63474237006229,1.63104377179855,1.63189360001951,1.63049424035804,1.62906686405756,1.6259653221822
"35",1.3687381066422,1.60530786171488,1.65453202244151,1.71158096978191,1.75349407549015,1.78115279630646,1.80225803626217,1.81509341339319,1.81669361297366,1.81459660160624,1.8109613138135,1.80547268543072,1.79792523226933,1.78822621330052,1.77638542810669
"36",1.3687381066422,1.47005065994678,1.51733493887602,1.56386466272371,1.57069680653649,1.56859153245372,1.57913395075711,1.5927115971363,1.60593028970231,1.61890957445743,1.63119882784296,1.63843600788864,1.6431081435641,1.64479890753547,1.64352770720169
"37",1.48599428913695,1.69572798375507,1.77460424109628,1.77911629228059,1.78287217474406,1.7879495912634,1.7836235014863,1.77202222123606,1.75967921657439,1.74994410659235,1.74002023818761,1.73005253859943,1.72165648645721,1.71301416658093,1.70486723350603
"38",1.87344400457448,2.19361375747265,2.28685459468065,2.27089836437736,2.25327010949882,2.23387358282632,2.2099770359149,2.18839159394297,2.16804770712743,2.14293582238533,2.11757482327678,2.09024460028512,2.06195282042561,2.03130410919451,1.99938163506036
"39",1.21901365420448,1.31197594632873,1.40866767966996,1.50488789112582,1.58523343589383,1.6449228572513,1.68653257979488,1.71514207656053,1.73322644327079,1.74537453582101,1.7518328685746,1.75383905400297,1.75175618662369,1.74541171126482,1.73573478121912
"40",1.21901365420448,1.56450852940495,1.76050113398752,1.87834409475948,1.92967872327053,1.97324935165853,2.00076964191994,2.01294752776446,2.02019911003588,2.01867497127994,2.00900783730069,1.99289975737942,1.97238923870205,1.94818935999602,1.92087474280758
"41",1.66851044102683,1.88453155068308,1.89596855850212,1.8615359492339,1.8612840044935,1.85835218781579,1.85137337960097,1.8413562007727,1.83339667601796,1.82260733448675,1.81367198903271,1.80330245540477,1.79351739379453,1.78308783031615,1.77247199914302
"42",1.66851044102683,1.90747839117535,1.89891226378245,1.84682793130292,1.83652668961515,1.81671016411939,1.80244297973879,1.79889395275227,1.79572763781771,1.79156853620758,1.7858130284138,1.78096897400889,1.77412821347757,1.7658503980155,1.75610664799755
"43",1.21901365420448,1.31197594632873,1.4639585461983,1.57437258752253,1.62780014115965,1.66780941287921,1.68866992901279,1.69963990098255,1.70419235417606,1.70728574084679,1.70748508671536,1.70706787049274,1.70493715811267,1.70191148547875,1.69687801322947
"44",1.3687381066422,1.41731722417691,1.49267220000974,1.58349197294408,1.66665069501293,1.72851302055045,1.76981830406905,1.79458601255231,1.81043416351246,1.82012893680832,1.82296401624509,1.82102986868554,1.81373359983643,1.80237698947737,1.78666309702779
"45",1.21901365420448,1.39990041596541,1.39204394808211,1.47899886995206,1.50669339865294,1.54280978226691,1.5602177121822,1.57328982888418,1.58102638916359,1.59200569425873,1.59952883108257,1.60653196618041,1.61093314118941,1.61320180794579,1.612496568305
"46",1.48599428913695,1.49714863809825,1.60632671227823,1.6957100772412,1.74977608161828,1.79269866097717,1.81764047226464,1.83404300085051,1.84151773277268,1.84556295058335,1.84636827830569,1.84161759326779,1.8322010414961,1.82052100719014,1.80560888679364
"47",1.74363903426962,1.98614039160484,1.90147092850332,1.827699551101,1.7496743235699,1.71486616086645,1.66371165358235,1.64527254730354,1.63802330360828,1.63028513594674,1.62335428878619,1.61695724936825,1.61244250937868,1.60823229796103,1.60437275241421
"48",1.3687381066422,1.34618972120489,1.31320293646937,1.30760548460062,1.32363169770176,1.31345157618117,1.31432674144768,1.31515767221331,1.32492446104984,1.33182572718912,1.34222690543928,1.35198190897845,1.36008048918622,1.37006462948125,1.37965947691766
"49",1.21901365420448,1.14114030999401,1.10408951367381,1.15325718902306,1.21861035511087,1.28041694230649,1.32539202634252,1.36362670309973,1.3956508355427,1.42235068446577,1.44488886220893,1.46330393765708,1.47705119044496,1.4881177211809,1.49544685319487
"50",1.74363903426962,1.9148938627441,1.96550801296542,1.97344108520273,1.97078167902683,1.94945462169366,1.94305245438925,1.9357134773013,1.9244351109584,1.91184318613838,1.8992770873062,1.88769095964786,1.87519229518924,1.86145837335279,1.84556907009939
"51",1.3687381066422,1.67155464973922,1.8141783417931,1.86908252999479,1.90674502044988,1.91521680781001,1.91645360447391,1.90915402032473,1.90463765417752,1.89680826099525,1.88774164988079,1.87566646448409,1.86206640876248,1.84725661086722,1.83186664831766
"52",1,1.19248263185227,1.28016360386138,1.29818062465956,1.32774739870101,1.34539915829034,1.35313477582125,1.37140604823905,1.3913255041111,1.40834392003028,1.42280794442286,1.43433124612468,1.44324145562388,1.45158729084165,1.45832047958037
"53",1.48599428913695,1.78532374823344,1.93220859874182,1.99264152368248,2.03281967001107,2.04973345569427,2.06380771403507,2.06315926055436,2.0587668555248,2.04979114649294,2.03530272097633,2.01814842131265,1.99603004971221,1.97080984966249,1.94230217152372
"54",1.58381960876658,1.89966583318032,2.00418876270923,2.03424556628826,2.03786737195825,2.02831113367828,2.01511743798768,2.00344055775492,1.9851623390631,1.96939783757478,1.950938896267,1.93459292590543,1.91700744793348,1.89833958006305,1.87832811664115
"55",1,1.22675573170555,1.26080714547333,1.30644628349862,1.34427770709799,1.3819048738279,1.40939468678558,1.43521311496592,1.4545202346865,1.46802817676738,1.47824789618039,1.48578943918643,1.49205603741958,1.49818526816717,1.50276920025748
"56",1.21901365420448,1.14114030999401,1.19422009496884,1.28050649454256,1.31758376297436,1.32962870139124,1.32052215146393,1.30035332496204,1.29710837566243,1.29029118428306,1.29127951186004,1.28683429115366,1.29188595895457,1.29403695912262,1.29612734445241
"57",1.21901365420448,1.48599428913695,1.57461010625845,1.62230629029868,1.67389837752488,1.71354074910316,1.73496973963453,1.75197734329791,1.76841374523582,1.78030245609239,1.78772755565091,1.78959607135746,1.78610595654176,1.77752080309069,1.76533178644381
"58",1.66851044102683,1.92867110573485,2.118156474085,2.18756806579234,2.23089127958314,2.25120287607789,2.2542396009266,2.23963325496074,2.22233355275633,2.20026241292276,2.1723609140466,2.14083456340192,2.10563706397085,2.06770750217892,2.02937817689755
"59",1.21901365420448,1.14114030999401,1.16012938616016,1.21215471909838,1.2487060705646,1.28428490258911,1.30641252270313,1.32923257310364,1.34594462350324,1.35886696091325,1.37031242392896,1.38247564919469,1.39405674679098,1.40463995120846,1.41383561041725
"60",1.3687381066422,1.57831715084866,1.72399068739812,1.80046103997518,1.85052974431851,1.89153875254579,1.91931599223722,1.9378158162204,1.94580064081235,1.94627545274758,1.94037169060326,1.92902902282703,1.91314768129125,1.89465515974628,1.87225367477446
"61",1.48599428913695,1.78532374823344,1.91969384225781,1.9589319496984,1.9789368226518,1.99372158752142,1.99992332260339,2.002156642317,1.99733812463682,1.9902839739995,1.9790425901549,1.96437147765528,1.94773638267758,1.92792223148771,1.90559259484132
"62",1.21901365420448,1.48599428913695,1.60730105586399,1.67238048633333,1.71354342630007,1.74697456250078,1.76732838053525,1.77929493299756,1.78368442035998,1.78519584563589,1.78336613700486,1.77954638819139,1.77422499626713,1.76630942950397,1.75640121963085
"63",1.21901365420448,1.43268892590312,1.48831945965861,1.57258538650277,1.60865083738754,1.63187493896133,1.64421991498796,1.65477381169755,1.66491456572495,1.67132128170542,1.67544936478233,1.67693414895534,1.67707633579684,1.67553511727771,1.67147278089596
"64",1.98399588562984,2.36388002610827,2.46736546725119,2.52609990766458,2.52121034954615,2.51237015027347,2.49104659752063,2.46282944529113,2.42725579545751,2.38454410175516,2.34122500329951,2.29401984236495,2.24490948518153,2.19563344829521,2.14621036259802
"65",1,1.09200853103457,1.12246204830937,1.13213626992557,1.10895924711233,1.12105589519546,1.13285657531291,1.15964914402942,1.18742741221855,1.20988982449993,1.22999889109863,1.24824770360503,1.26490983045723,1.27986340304041,1.29435358596088
"66",1.21901365420448,1.24613495362089,1.30220120709323,1.32952157516182,1.34209329117191,1.34176770156517,1.36675131501294,1.38627558091368,1.40848248477986,1.42442889785271,1.44167665739658,1.45611638967852,1.46812060787629,1.47759547415332,1.48451092287586
"67",1,1.09200853103457,1.24976886955721,1.37069055140271,1.46652436701211,1.5281782614201,1.56144150083297,1.58415207443988,1.60159477960377,1.61335977467333,1.61981463608065,1.62570926667565,1.62938707744639,1.63134238292398,1.63050742093664
"68",1.3687381066422,1.54772249998342,1.45804848069351,1.48696821558827,1.50191316153581,1.50709870828201,1.50271151739993,1.48915458401309,1.49465053438469,1.49784625106085,1.50453875256774,1.5110822015267,1.51705213635558,1.52193353099246,1.52547420385909
"69",1.58381960876658,1.48375834614923,1.45412744315181,1.45222828455577,1.48393231684468,1.49402224983017,1.50272323201051,1.51730658305011,1.52563444110042,1.53174105136358,1.53962311930903,1.54597387959664,1.5515645710177,1.55633643502097,1.55940094082436
"70",1.58381960876658,1.76935605764881,1.87823805965715,1.97049772818983,2.02333025096009,2.05944878388542,2.07819557753534,2.0859182016821,2.08281045021187,2.07392402220698,2.05721480168663,2.03499986058567,2.00983387227007,1.98239076556095,1.9525441092648
"71",1,1.09200853103457,1.2140924420798,1.30838454137287,1.37364609529822,1.43462151753879,1.46660868484146,1.49462110747992,1.51878977164585,1.5373478723309,1.55251450607013,1.56425975296939,1.57263812157469,1.57804998321628,1.57987165557236
"72",1.3687381066422,1.67155464973922,1.67079307725222,1.67514505416658,1.64817667049254,1.58505902971464,0,0,0,0,0,0,0,0,0
"73",1.3687381066422,1.51230133237753,1.56708623838281,1.63050979084542,1.66462044251272,1.67925247837562,1.67952672786741,1.68778248529347,1.69028504079178,1.69500081197176,1.69607367062162,1.69693302432675,1.69632615954056,1.69323031105396,1.68905592666933
"74",1.48599428913695,1.66721700165073,1.71654137920357,1.78163523351876,1.83210861246037,1.8642590249729,1.8822486169089,1.88683833636967,1.88982372177203,1.88837580318456,1.88487083285298,1.87744884188534,1.86661387882673,1.85295033687584,1.83682558689007
"75",1.21901365420448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",1.21901365420448,1.39990041596541,1.54575350253751,1.65258829081925,1.69828543308239,1.73023608285664,1.75149875871811,1.7676078170795,1.77791663686173,1.78362020617098,1.78625111440573,1.78626338755855,1.78317888677093,1.77612604900084,1.76510403563881
"77",1.3687381066422,1.60530786171488,1.74605515449045,1.76770804454011,1.80285014982227,1.80289362200926,1.80684966212812,1.80522873641711,1.80618672763285,1.80316896626171,1.79996499996476,1.79587112086323,1.78994400248707,1.78175277215824,1.77127353855503
"78",1.3687381066422,1.54772249998342,1.60981603796174,1.62605520357671,1.66867363650605,1.68617506087264,1.69887797613636,1.70265109676956,1.7070578021647,1.71012986948697,1.7117833107745,1.71164544781834,1.70988036261309,1.70759848006077,1.70215866765473
"79",1,1.19248263185227,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",1.21901365420448,1.36079000017438,1.46167143422481,1.49796726323682,1.51534547822642,1.53785643270676,1.54565081283398,1.55438801241177,1.5636987691232,1.57183017792976,1.57812691514646,1.58299800746105,1.58591861118095,1.58809338583109,1.58927786754631
"81",1.74363903426962,1.94068559483047,1.96358977253179,1.93568655533289,1.92739496207947,1.91371194078009,1.90008520834084,1.88911029570082,1.88344882317303,1.87574139627762,1.86821682828433,1.85894302024266,1.84745899820874,1.83462053151843,1.81946213544892
"82",1.21901365420448,1.39990041596541,1.28698313830555,1.35947921247264,1.40452290600108,1.41782845399465,1.4318693911854,1.45133894622358,1.46152466898909,1.47311264392926,1.48311351950004,1.4933986541087,1.5020657769451,1.50915816471109,1.51334168083729
"83",1.48599428913695,1.30220120709323,1.28088668976427,1.35432487700216,1.40008390659605,1.43703196138195,1.46103561357964,1.48789028139431,1.50990709619034,1.53014001904196,1.54532383814636,1.55607850338558,1.56428786246874,1.56935135311283,1.57135032601056
"84",1.21901365420448,1.39990041596541,1.55395752976897,1.66708664468166,1.72252141972177,1.76037366909601,1.78792409672628,1.80585847796575,1.81788941868967,1.8249182517294,1.82817864678039,1.82663868371561,1.82020638718889,1.80950867991836,1.79599847466292
"85",1.3687381066422,1.57831715084866,1.65987077433596,1.66637871004312,1.65147311819036,1.60863587190526,1.5694286154607,1.56540236395422,1.56661461083209,1.56806558729818,1.57060522994805,1.57305645289365,1.57503607811663,1.57613983280174,1.57695948935839
"86",1.21901365420448,1.46100964714802,1.59608933262662,1.65893603911938,1.7127791037145,1.74359238554325,1.76192431156723,1.78050609273615,1.79226891393423,1.80296696274642,1.80859888158261,1.80911151355334,1.80398289223233,1.79515245334325,1.7822246293144
"87",1.66851044102683,1.85948610643751,1.91254686387849,1.92197164405803,1.92414746227371,1.92326247791647,1.92132741079584,1.92098574438758,1.91990204188707,1.91567912717907,1.90782487794291,1.89782719750497,1.8852336122218,1.86954852948836,1.85189568992601
"88",1.74363903426962,1.9148938627441,2.01622615583085,2.03734776682214,2.0668911507984,2.069970523497,2.06814844132221,2.06074010134179,2.04965970001775,2.03589899734353,2.01916431894746,2.00105202870377,1.98075156063935,1.95808200842046,1.932538271324
"89",1.81144732852781,1.77202238082747,1.79685106477547,1.73453190890752,1.71665040007807,1.69272566546024,1.6851738666301,1.68274128978723,1.68037951824237,1.68082899446339,1.67699509661515,1.67349720147849,1.67107319252967,1.66848894113216,1.66495628121741
"90",1.58381960876658,1.98768381698651,2.1442291171441,2.18619952190145,2.15021188362339,2.11446393478735,2.08981506350305,2.06878391476398,2.04707989515921,2.02365092690351,2.00228015748531,1.98188459737694,1.96029704847877,1.93824037356725,1.91515221907368
"91",1.3687381066422,1.54772249998342,1.62341667071998,1.62042194014154,1.60855578686333,1.63798938418291,1.65872889929589,1.67159064114218,1.68040714297975,1.68636820463834,1.69046801336264,1.69149169506713,1.690573746009,1.68775034321733,1.68239808864924
"92",1.21901365420448,1.14114030999401,1.10408951367381,0,0,0,0,0,0,0,0,0,0,0,0
"93",1.3687381066422,1.47005065994678,1.59434976008445,1.67943133352675,1.73948694077332,1.76962133166857,1.78931480275333,1.80480743775101,1.81366211954709,1.81926478019711,1.81919230953035,1.81485368441031,1.80862807333192,1.79827891837024,1.78432585321682
"94",1,1.19248263185227,1.25992104989487,1.28173253368097,1.30177038618757,1.30159190709218,1.32611462633572,1.34770372339394,1.36938272451149,1.38843540441253,1.40329823165825,1.41595399384032,1.4272856795139,1.43736118370412,1.44579771872044
"95",1.3687381066422,1.57831715084866,1.64742588729748,1.60471393285643,1.56082499094586,1.55203885003576,1.55366124654752,1.56293919369666,1.57490309526791,1.58319001552806,1.59217672389415,1.59915826326741,1.60352344948228,1.60550613961143,1.60516566733341
"96",1.48599428913695,1.69572798375507,1.8469765254604,1.93595992307025,1.98541093028272,2.01198217459142,2.02620317255801,2.03028809273291,2.02912302733434,2.02207967400148,2.0096656889966,1.99356542082177,1.97317421205166,1.94942838976121,1.92340427531242
"97",1.3687381066422,1.23276483923575,1.37907774695851,1.42218179233983,1.4615000200056,1.50093427481395,1.53486140849244,1.56062731626284,1.58029666945898,1.59540080001262,1.60592612645584,1.61422564244559,1.62053731778946,1.62378063202503,1.6238547445496
"98",1,1.19248263185227,1.3543291888443,1.4975793936804,1.59926897628191,1.66914549243889,1.72445209536387,1.76145906663415,1.78571846514933,1.79899029500873,1.80533333824161,1.80513143175381,1.80029728933586,1.79031990212064,1.77630877811598
"99",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",1.21901365420448,1.24613495362089,1.39977747388362,1.49358893026198,1.54728964718129,1.59263436441048,1.62564914282375,1.65005837735974,1.66604477624708,1.67869118657505,1.68894673981848,1.69380994261812,1.69546235086171,1.69324725227151,1.68818180330635
"101",1.21901365420448,1.31197594632873,1.35347017364741,1.35731826786039,1.36543582354662,1.37806733188564,1.38596887852935,1.38992843304566,1.39767538018564,1.40384505541684,1.40752731997889,1.41492409892577,1.42026516063543,1.4258676096187,1.43204252001347
"102",1.21901365420448,1.43268892590312,1.55417214082099,1.57333719745921,1.58636526666661,1.61462906350382,1.63304921316779,1.64806175987687,1.65923746789237,1.669916862889,1.67683927946321,1.68190767237102,1.68313034515686,1.68155275065393,1.67739439855257
"103",1.3687381066422,1.41731722417691,1.51970914885593,1.58655037957574,1.61025557049906,1.63649447067591,1.65238341512951,1.66236983169975,1.67066746284418,1.6743119559665,1.67797354313906,1.68083928536073,1.68075389468073,1.67920307871315,1.67525974137963
"104",1.48599428913695,1.59748279463551,1.6328311905899,1.62793531280394,1.61476868394522,1.60624198194448,1.60225350570197,1.59368238153132,1.58419298644716,1.57969423838966,1.57592353907099,1.5744655809604,1.57276633849631,1.57069150793728,1.56872258459873
"105",1.81144732852781,2.24748238039757,2.39315632654189,2.45569968397177,2.45155403246649,2.44539057065546,2.42335697234534,2.39764595747358,2.36628672775066,2.33134981581649,2.29285965356898,2.2523068925769,2.20874728267576,2.16304415033281,2.11577817741319
"106",1.3687381066422,1.51230133237753,1.4329495276227,1.43528329230357,1.39935551690933,1.40390455479226,1.41391247964569,1.41824510200535,1.42436173106409,1.43774096726695,1.45155689031447,1.46316009276503,1.47281219966063,1.48129714472006,1.48746312462303
"107",1.74363903426962,1.8547487713785,1.75476152772261,1.77475600846337,1.7841516907743,1.79113739358392,1.79788293675334,1.7948479932175,1.79802915924308,1.79806434552032,1.7975538362686,1.79456918195757,1.78815871404348,1.77966635739127,1.76892720410121
"108",1.21901365420448,1.36079000017438,1.44779635065838,1.50626013425661,1.55191016570252,1.59110306962751,1.63118972412227,1.6604168987331,1.68450454675518,1.70008551336305,1.71235922315716,1.71944135499544,1.72172315864364,1.71894699292237,1.71176719293139
"109",1.3687381066422,1.62949822221885,1.7863688300238,1.90556063639538,1.96913469745292,2.0012640169724,2.01675534587723,2.01822745849232,2.01041680651305,2.00062392670985,1.9884184108312,1.97322992467344,1.95446336115873,1.9328828257811,1.90983886467557
"110",1.3687381066422,1.23276483923575,1.16993081275869,1.17027927673237,1.19129945870994,1.20006017917911,1.20241315281031,1.2013056903098,1.18885400075069,1.1857282713113,1.1857565906166,1.17031718433847,1.16468049637726,1.16754753578163,1.1723650668891
"111",1,1,1.08163340035277,1.06479026454402,1.10111600520933,1.13649535012003,1.16739546867754,1.19218380079005,1.20912239745622,1.2321905781554,1.25301585322254,1.2705027372508,1.28847894425463,1.30428326304597,1.31866669696353
"112",1.48599428913695,1.72128088374515,1.80491266132122,1.88184016350555,1.93905019137647,1.96540266876403,1.98191848189381,1.99098292404864,1.99343958475326,1.99074628060891,1.98203978932838,1.9685788158046,1.95117605833981,1.92922113591065,1.9039998875832
"113",1.21901365420448,1.14114030999401,1.2687277260988,1.33757227859979,1.41957100770778,1.46059159643906,1.4932921110046,1.51315670139913,1.53507869992799,1.55498087965316,1.56937131636145,1.58011772086346,1.58827716919486,1.59374401582083,1.59555734883967
"114",1.21901365420448,1.48599428913695,1.68375589516721,1.82061638417141,1.89714314135427,1.93693772084575,1.96027057602428,1.97393933513476,1.97575421208453,1.97140390634779,1.96361521906014,1.95098424962862,1.93505459625269,1.91497514562239,1.89224898361909
"115",1.3687381066422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",1.48599428913695,1.63489908503007,1.73654321464393,1.8295085525332,1.88391490763228,1.90501017714366,1.92183914594379,1.93251803094443,1.93764308461057,1.93667110974036,1.93030041198003,1.92047231011912,1.90728555230409,1.88969387672066,1.86957140561936
"117",1.87344400457448,2.12471432527385,2.24379962218996,2.29269716355334,2.30070507865677,2.2946486921412,2.27858025710655,2.25442439702195,2.22791012893992,2.19952451564554,2.16735337676469,2.13567617329304,2.10319765916644,2.06926196880872,2.03527308551855
"118",1.74363903426962,1.88646672349658,1.96220976114656,2.00318882380706,2.02850912661469,2.0314554956758,2.03671061062434,2.03661435891895,2.03229187797207,2.02086088742726,2.00675295458563,1.98887883402917,1.96792876552118,1.94525551081237,1.92047911899028
