V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
21.89429019,2.799811526,2.855556792,2.950118316,2.214081589,2.29931186,2.130439309,1.915862687,1.787155579,1.702204211,1.673773965,1.66302833,1.654524142,1.655543927,1.653433284
10.87171607,3.678210078,2.238779897,2.311088018,2.548027798,2.432019532,2.108663136,1.91100102,1.705934058,1.638242708,1.590751183,1.589226134,1.575765228,1.567803562,1.564142312
11.86977873,1.442762741,1.63285305,1.749545299,2.954290419,3.010447262,2.624333856,2.303050705,1.965086136,1.798098749,1.708992427,1.654304474,1.630086912,1.61220819,1.605770689
11.86888158,3.214469429,2.251397098,2.953053557,2.75340571,2.463950403,2.108892111,1.979724984,1.794995917,1.705670977,1.68038704,1.656430616,1.646609579,1.645980907,1.645410385
2.878543939,1.405806608,1.859623102,4.758580586,3.626449395,2.226896718,1.890303694,2.410783876,2.077309688,1.959868455,1.750117069,1.678708291,1.646054986,1.648032118,1.629427825
13.87089939,3.68362724,2.720879891,1.880433645,2.428718991,2.567688546,2.121151387,1.993767106,1.7966455,1.707310047,1.672837533,1.637244137,1.627627767,1.626930268,1.629962361
9.895701504,2.947264704,2.018408333,2.884536031,2.480426918,2.31027585,2.284901614,2.006976566,1.912593824,1.740655915,1.663155498,1.6203594,1.618271158,1.618347941,1.61855876
7.886071034,1.785404045,1.21778916,1.490192165,1.25279363,1.552670906,2.278509021,2.607895393,2.858380373,2.424016893,2.107633169,1.924332029,1.743294481,1.687315545,1.670555093
6.885328168,3.772310774,2.468830749,2.26286548,2.171035698,2.905395273,2.25780194,2.008611602,1.882814173,1.730515669,1.68471441,1.654395705,1.641938486,1.627578691,1.626491173
18.90967589,3.562605815,2.37904972,1.940321545,2.284612737,2.128563902,2.27382577,1.985427169,1.801375555,1.708126464,1.666928309,1.654261495,1.647186119,1.648101969,1.640904475
6.877678818,1.763780132,2.030278104,2.05564041,2.379617755,1.799220283,2.236183641,2.338646848,2.260010289,2.004692518,1.838191083,1.720153909,1.665425465,1.64103366,1.638827761
14.90449294,7.14354923,2.875200979,2.421242691,2.349323223,2.090270441,1.918343168,1.765812996,1.698944946,1.653506007,1.633159012,1.626231145,1.623704188,1.619135787,1.61807383
8.881423467,2.259482979,1.683562028,2.436641538,3.033621948,2.819207369,2.218131311,2.11065751,1.856525611,1.737936634,1.669360958,1.620877305,1.60867045,1.594021186,1.588717834
4.865453083,4.88639747,2.987488014,2.305986463,2.298315563,2.37958236,2.248559936,2.01432769,1.872910367,1.732588851,1.683111441,1.648618063,1.648846507,1.640453871,1.640223258
4.85756342,1.864926433,1.021506627,1.84903053,1.347792078,1.044270441,1.334018953,1.12796663,1.259404022,1.387389161,1.423634923,1.579152616,2.246368489,2.235422714,2.41482474
12.88529649,3.034254347,2.80109973,2.853806951,2.438514639,2.124404138,2.202675599,1.885332077,1.793160234,1.712046259,1.657957617,1.640158475,1.632717058,1.625186626,1.623608323
8.885009557,2.489286507,2.897057089,3.987478261,2.749501959,2.283133051,2.294277083,2.037042477,1.849719883,1.74322005,1.704737603,1.686134027,1.681659333,1.680961271,1.675942706
