V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.871472775,3.842226142,2.401000229,1.887137648,1.951320544,1.782135518,1.920302095,1.680991659,1.714661375,1.693145602,1.629802638,1.654121926,1.598208236,1.59179998,1.570774723
4.884586861,3.672314363,2.020319414,1.731882947,1.646508891,1.579025247,1.573855663,1.634945971,1.49248578,1.571209368,1.495373953,1.585493091,1.561619595,1.554069875,1.545216484
0.939114591,5.298649853,1.377900332,1.589623753,1.62146127,1.776532858,1.635193351,1.73207127,1.604949189,1.499354885,1.476541018,1.458053794,1.489636339,1.588443866,1.584235498
1.828758005,1.073968947,1.752549032,2.563735295,1.520881818,1.292867452,1.131180488,1.061583954,1.180130853,1.131070439,1.277308643,1.147491266,1.518527308,1.323057993,1.329578341
1.921330327,4.697192869,1.833331115,1.703471005,2.017202095,1.958673976,1.677860931,1.730521133,1.886218584,1.832800979,1.790082837,1.700661125,1.637668882,1.58521455,1.579013837
5.837119656,2.934834613,3.030752078,1.98181118,2.053969757,1.944250834,1.814499984,1.60736765,1.66912771,1.65108163,1.589444571,1.573262196,1.545957496,1.527529412,1.534875558
1.880294657,1.088172427,1.413018078,1.857192916,1.628900147,1.726531712,1.479683195,1.612545586,1.491851695,1.445864376,1.471052569,1.605651126,1.656505633,1.67049837,1.658158401
2.890619635,3.103149317,2.637274279,2.017800029,1.944099916,2.053497888,1.936777423,1.879532216,1.734469385,1.670668272,1.621495384,1.586233451,1.564531063,1.582611242,1.557618391
3.850408032,3.858792171,2.275681802,1.716974441,1.733552017,1.823095807,1.768511554,1.777014099,1.663070418,1.687550197,1.633073899,1.605969245,1.631269995,1.614402396,1.61289218
1.894955438,4.714191917,2.1328561,1.835643289,1.770151557,1.852762299,1.718173678,1.649150153,1.556851921,1.573160855,1.547452612,1.561177246,1.593579868,1.573451617,1.583209705
1.88459674,3.663998029,1.659227674,2.313696915,1.650832274,1.613156533,1.531229681,1.592642317,1.676885164,1.614445938,1.60511778,1.569742307,1.599303301,1.614511979,1.583727188
10.89434098,3.130758699,2.045880553,2.217615184,1.788921659,1.931717346,1.824909139,1.777633031,1.690592431,1.597616687,1.634221307,1.596112911,1.585725899,1.593178032,1.595632048
0.907423263,2.139784993,1.401962284,1.242224162,1.027242847,1.280574958,1.294198775,1.889676073,1.982400571,1.651525474,1.620647095,1.615310588,1.621049959,1.606017553,1.724382848
1.911739269,1.604586499,1.818438665,1.532692253,1.405376831,1.277929935,1.856583475,1.672737677,1.891690514,1.612314157,1.820999587,1.719032937,1.673402315,1.631417044,1.5968737
