V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
132.4299266,17.61426572,16.18394202,13.62391435,12.1668089,10.01962775,9.025583395,8.073487206,7.619134521,7.28735769,7.163763769,7.101363924,7.065913284,7.041014253,7.032584065
87.9066817,18.47358256,15.95161887,12.5939726,12.9999405,11.51686591,9.866864328,8.55651608,7.841932673,7.43238258,7.241778387,7.116711615,7.042850626,7.001440742,6.990047563
105.6965992,21.99792018,13.11715389,10.60655044,9.832496249,9.747792252,9.565659649,8.461583152,7.65580376,7.442051314,7.234697336,7.117337219,7.057018444,7.021820173,7.004289238
35.20556956,9.930698225,13.29571904,15.70110768,13.87338962,14.53764587,11.82502618,11.25618229,10.14579435,8.684784714,7.850008691,7.405960338,7.21035144,7.110813784,7.054485851
12.4376831,24.30870953,18.40708374,15.47316785,12.59477648,12.7591617,11.35498051,10.61255633,9.470409582,8.067907513,7.480677373,7.248221326,7.108619897,7.017791083,6.998092551
38.17751635,25.3174466,12.11768815,11.82057646,13.12792851,11.19970589,11.53447944,9.309073837,8.543246671,7.909691446,7.406456748,7.264195884,7.137345532,7.074899149,7.048980681
103.43691,19.66249949,14.73878039,13.56747153,12.24096841,11.39738129,10.1058552,8.629856274,7.847313195,7.442393216,7.248385928,7.173865356,7.102119436,7.104813556,7.099026435
55.41854369,16.42790163,16.03379745,11.88184338,11.04866846,11.17864503,10.71647272,9.838793629,8.630194922,7.897862816,7.44725003,7.226612916,7.133164395,7.067130467,7.052331651
33.36775594,41.81600731,13.89713568,13.71772634,11.40729363,10.13761817,9.133555488,8.266154297,7.694167313,7.42397001,7.239181485,7.141083553,7.06389381,7.049732592,7.026534273
89.48563841,23.81333167,13.04863661,12.32081439,11.48262335,9.961716526,9.164665822,8.397399896,7.731308038,7.29534406,7.162402931,7.055798418,7.012593903,6.989491914,6.995779132
92.28258601,18.03235845,18.505441,11.9163605,12.40165257,10.48111515,9.493144227,8.388963697,7.71822186,7.305299398,7.134417942,7.042635063,7.011062587,6.982230189,6.963124622
38.26085521,11.55383868,15.56699494,11.07510067,16.10795759,13.33275896,11.27928398,10.49185347,9.303711618,8.358287279,7.769508215,7.359664446,7.204871842,7.108749111,7.064206538
18.09732973,16.33873758,12.35192649,11.44033863,14.62222131,12.76742081,11.93657031,10.96981165,9.737575932,8.557422638,7.836532011,7.415515037,7.235583942,7.13522388,7.065008171
132.7091903,22.4725752,13.18719686,12.07762186,10.54437853,9.474380418,8.193571421,7.553387418,7.222520251,7.0606651,6.988699022,6.961236591,6.946519669,6.936214626,6.935060345
60.61822611,16.88918648,11.38328275,12.21310694,10.5019656,12.22389536,10.53053732,10.77037927,9.436056802,8.47394647,7.662607426,7.345598872,7.192017149,7.100860624,7.052785664
89.43102026,17.84953099,17.81147233,15.22881477,13.31232701,11.25383272,9.219926285,8.146370996,7.543221604,7.356335422,7.198897112,7.123749212,7.090294561,7.072881889,7.061482485
91.58474147,18.9274159,14.09527524,11.67118168,11.49357475,10.32216957,9.29175882,8.843800365,7.935409512,7.419312656,7.173846005,7.091284208,7.024506452,6.990314207,6.982325061
81.76754736,10.14345678,14.3041996,13.07983069,14.35328999,12.81243442,10.60745017,9.11311535,8.270195286,7.647376239,7.358598965,7.170627703,7.068045916,7.043515104,7.03568457
155.610594,13.0667391,10.73863015,12.94912637,11.48670268,10.14783282,10.39875503,9.686777469,8.594667373,7.834082039,7.403174711,7.193524734,7.115162744,7.060810525,7.031845894
68.89779064,18.90754904,11.83645149,10.2527628,10.66873498,11.64260658,11.51654467,11.87603378,10.94341244,9.099218,8.173122292,7.646874727,7.404214162,7.251537068,7.180621931
32.82972334,18.04392324,13.53558383,14.68861502,15.19859811,12.08649283,11.48850822,9.607819381,8.568267737,7.917288655,7.417622132,7.218174827,7.128936316,7.055900527,7.042274946
49.64688794,26.97676567,24.61989831,14.11148303,12.10033032,9.851525492,8.884830219,8.055141568,7.560916127,7.257979533,7.166746777,7.122708933,7.096228233,7.072846571,7.062665121
53.02431102,15.59136285,15.73522649,14.07468707,14.9248599,13.03286294,11.07415555,9.867104021,8.806039633,7.919890623,7.453311414,7.253030468,7.144882615,7.108588314,7.08854813
64.17255251,14.96350954,17.12397087,12.64665536,12.81569412,12.53065217,12.01577089,10.65701953,9.119166237,8.129214779,7.556698323,7.278184429,7.168368753,7.119727842,7.083766137
62.43818198,13.9215814,10.66628234,14.69549372,15.25549592,13.06986251,11.7584909,9.736369586,8.669434748,7.8238802,7.41327103,7.211821578,7.120736321,7.062405249,7.028032792
34.74695579,20.34181573,14.83786516,14.23465255,12.90043498,11.83077575,10.68095978,10.13697219,8.847887934,7.937505605,7.584959741,7.266327092,7.164113631,7.108577854,7.079926308
124.8703167,16.05845612,15.68077947,12.33399339,12.49980032,11.34753808,9.129254533,8.123655225,7.527008903,7.24389011,7.140838887,7.091051189,7.053592867,7.045373083,7.036798417
61.99250319,32.1350629,12.34321997,15.09443577,11.83550448,9.860008001,8.48518383,7.802577012,7.397849003,7.201481627,7.157151969,7.094483106,7.085984876,7.065351698,7.059756098
102.6635156,11.10480321,15.57782887,11.47331829,10.38317703,9.732205519,9.557913799,9.480908773,8.67258754,7.968915682,7.563743028,7.315355044,7.184452144,7.111355514,7.05754369
6.705405638,30.55694276,24.42244519,18.85017193,13.56187185,12.80611251,11.3201445,9.419961269,8.126817888,7.495601319,7.198058643,7.103975966,7.026551554,7.016296781,6.994893853
23.89317127,27.34225066,13.27207792,15.54952794,12.62207487,12.78883897,10.62523189,10.25392754,8.703387063,7.90942456,7.321427599,7.120630197,7.027324416,6.99053728,6.976173194
60.80718437,14.37911837,19.8424474,14.58326902,13.59344203,11.02088047,9.676018829,8.697480309,7.758027194,7.369944831,7.130490529,7.032845852,7.002013394,6.990266808,6.978753207
32.58335339,17.31239925,11.53246723,10.98160685,9.780306252,10.278072,11.12318323,10.25917981,9.746146793,10.3711847,10.65597409,10.09945591,9.236546591,8.230023833,7.627670926
97.26585681,17.87210532,14.05198264,13.37486622,11.82762453,10.91310983,9.520411281,8.758972615,7.85523919,7.406229872,7.167187235,7.059255489,7.004357873,6.984898698,6.972518467
58.08278572,13.46794581,9.475559075,11.82174315,10.33365213,10.4893248,11.03853288,12.15944924,11.57762093,10.06940083,8.921522788,8.113892897,7.538931949,7.278240262,7.133331648
44.6088911,25.06200088,14.98264418,14.50516247,13.6209827,11.95599648,9.951196348,8.397618362,7.659350685,7.417286629,7.230840042,7.150075041,7.0677833,7.062326543,7.049775383
103.1400183,9.933574584,12.52683216,11.28293453,11.31745011,11.70316938,10.96316467,9.713644575,8.876388252,7.878765341,7.427359992,7.249195225,7.082708305,7.030036802,7.010261305
38.95336687,14.92356159,12.72421223,15.23960097,11.19548313,13.1264281,11.63695132,11.16087796,10.44435956,9.161932811,8.367340786,7.69354511,7.367238603,7.217907137,7.144922689
93.42136274,10.09634559,11.97909834,12.75847848,11.93583458,13.18313732,10.90337813,10.46057121,9.725224953,9.273336442,8.163950345,7.580072762,7.315033811,7.195525253,7.108571335
52.72673503,8.475388687,13.26198157,13.273032,13.34574612,12.71818443,11.01908121,10.0569236,9.110930277,8.202568667,7.614832744,7.356723831,7.222185369,7.149131374,7.106730636
8.82572913,24.82901252,19.06653777,13.64883153,12.97998205,12.03941865,11.58122991,10.67932694,9.728748672,8.629845251,7.822640281,7.416373858,7.238739312,7.143674481,7.087722408
31.45200253,31.24819346,17.64765417,14.12280391,12.35792892,12.03698996,10.2552643,9.107672341,8.081817018,7.57031429,7.271711084,7.134927079,7.071538405,7.037638862,7.008925046
52.38316338,9.627536881,9.907485977,10.97623935,12.71948392,13.57198364,12.74345446,12.50362355,10.67429409,9.316175398,8.120596246,7.535431997,7.27684009,7.114674444,7.066264389
84.67679914,22.3888139,15.01703059,11.94595212,13.02362731,11.04426484,9.281035146,8.145242975,7.555042736,7.265688855,7.141114456,7.064185579,7.048259184,7.031595998,7.02480904
26.04904825,21.46643853,25.10428949,13.80404006,11.48485997,10.98247895,9.886518096,8.395091826,7.672327476,7.286858319,7.145442415,7.066219151,7.03349469,6.985799748,6.973894328
40.86252859,12.87560655,22.18726495,15.95508503,12.45881412,11.46444045,10.29840334,9.24971518,8.352973541,7.770711723,7.386568803,7.266047054,7.142361769,7.110106772,7.090854538
16.18401003,19.27655773,14.73440686,14.69026315,13.3760289,13.33640711,12.0293425,10.64263044,10.52288012,9.204265393,8.170338552,7.598764274,7.336553851,7.167411825,7.08960449
24.70941016,16.29975431,16.11839801,12.27862695,11.96251636,11.85156278,10.83222102,9.471087856,9.726984459,8.236076119,7.770058484,7.353135818,7.242758581,7.123343405,7.077435803
39.70936537,20.28578986,11.50766645,11.53889141,12.15582277,12.48581315,12.17398168,10.81326057,9.657425524,8.289956,7.670782827,7.35337708,7.165622992,7.116291164,7.070293009
104.4338365,14.89464504,16.39563991,12.63526126,11.8646747,10.6084286,10.17507675,9.054560627,8.010577423,7.478267034,7.23084961,7.101068067,7.047691709,6.995290393,6.977352741
204.5190371,11.98580363,11.36486222,12.46048314,12.07148696,10.76870332,9.28493589,8.358718343,7.562315331,7.234918954,7.115195246,7.030237459,6.981050211,6.960055365,6.957656842
156.2950857,13.00905523,12.15493034,11.86587742,11.91882001,10.27055096,9.587021321,8.341072806,7.690742863,7.350179725,7.16521466,7.062868592,7.005108882,6.987271372,6.978289001
30.81669215,28.02152378,13.60595254,14.66152305,13.14354907,12.27235367,10.7758299,9.409268792,8.369331782,7.757715679,7.410757179,7.234416172,7.097497342,7.052541292,7.025876302
67.26043776,10.75951676,11.73940029,11.29916742,12.00900594,12.3824342,12.17029351,10.58212659,10.37721724,8.732814247,7.970328571,7.402379218,7.207224141,7.104067261,7.038132645
77.61334637,12.94097739,19.45958968,13.43028152,11.84545706,10.74075312,9.189033855,8.096600934,7.585591433,7.258379067,7.089855962,7.052317874,7.009912697,6.992835008,6.971272224
61.90075345,13.90004734,14.71083233,13.62103205,13.53888593,12.59625761,11.24229015,9.799265188,8.61894001,7.972241484,7.44142165,7.294325745,7.143145216,7.087226666,7.070688694
73.93053265,7.951376695,11.81094671,15.35894209,14.07444223,12.92243906,11.57286133,9.549081304,8.163101045,7.603888738,7.249054917,7.094674824,7.026776748,7.013431921,7.002446977
245.3056596,23.79366703,13.31300065,11.20013037,10.18266416,8.567962488,7.787919804,7.371989095,7.134482025,7.035307691,6.991781378,6.964190876,6.951244499,6.94624714,6.945314731
44.49096672,22.15945925,13.3124578,11.57247911,12.16954987,11.73697293,12.04596819,10.79062581,9.131772778,8.109931747,7.521997857,7.253068135,7.14875645,7.095742074,7.083614045
50.98698151,18.79411295,14.19764951,16.36964116,13.32821832,11.32877143,10.06921427,8.681412619,8.081294983,7.539759451,7.308842309,7.185145625,7.096504146,7.062070038,7.045986306
95.48374499,10.75317923,10.58204048,8.431481611,9.348740294,8.625300324,9.122775526,8.859709024,10.04518182,10.27391142,9.911663587,9.219371478,8.442623517,7.735199193,7.410209455
39.92333269,24.31154447,16.58085521,12.34502381,12.79194807,12.07648054,10.31898639,9.458539297,8.33066523,7.77102235,7.3944637,7.239985845,7.158406121,7.086864083,7.065695209
27.05558251,17.62522107,14.47576118,12.5381033,11.99785166,13.2984683,12.15976388,11.59667914,9.882552973,8.768294213,7.779239557,7.414292704,7.232787505,7.143731791,7.108768971
86.36886331,18.82565277,17.95398473,14.03109363,12.30584757,10.62782189,8.894111116,8.002921515,7.515555132,7.255714074,7.131395564,7.065190064,7.034838405,7.028371349,7.028391751
60.99138982,8.752007951,10.03852696,10.65193825,13.58685813,13.92408491,11.99316927,11.43233417,10.10131885,8.839237282,7.911971406,7.439930485,7.204912488,7.110476086,7.053864182
63.95227916,9.804473599,12.06398831,13.89748023,14.22335443,12.50726078,11.86182872,11.2165815,9.778102871,8.494429481,7.938763932,7.448644594,7.218204004,7.108139669,7.039761346
82.53718762,13.56421269,11.59900051,11.60663215,13.48730731,11.27003107,11.04379428,10.76018339,9.876809811,8.705415638,7.932121662,7.457564222,7.283570417,7.180906819,7.103608841
119.6179658,12.76352955,10.89448457,13.37865594,12.85123981,12.15478999,10.90579165,9.734399063,8.649839689,7.841038317,7.468092184,7.26708928,7.176576853,7.113440425,7.088198023
39.52243272,30.94301818,14.61622514,10.81844021,10.77014171,10.51723421,10.32815694,10.06995801,8.888341841,7.988467018,7.573262874,7.284169936,7.121471567,7.057385699,7.005865549
47.51123792,36.39897249,14.43980307,13.01412953,12.66800145,10.23359637,8.942712572,8.079883155,7.508332409,7.222879789,7.110144283,7.034731511,7.018615812,6.996728959,6.984067533
87.90520199,17.09828436,15.03686724,12.15717378,11.3542687,11.41889317,10.33170241,9.139318816,8.124373631,7.51728274,7.201419705,7.095584232,7.032458792,6.993015844,6.97542429
49.77860663,26.41501818,14.55649016,15.11724344,13.02041441,11.11736698,10.16860151,8.475099788,7.757028279,7.407137733,7.209104072,7.111715853,7.078309332,7.043706906,7.028416598
97.87186226,15.94151149,17.14985291,16.62746548,11.92663038,10.31451068,8.843583642,8.344646588,7.533779754,7.287322003,7.13914489,7.089862246,7.057656608,7.034100553,7.018475913
36.73839576,16.90287448,9.662384311,8.775814123,10.1850464,10.77438721,12.79949228,12.20562146,12.18720027,10.66044654,9.504977267,8.584806717,7.707480639,7.382447298,7.18446128
45.92486001,18.68902437,14.55839044,11.03771387,10.90540417,11.09134387,11.43309384,11.8850627,10.50774727,9.185412287,8.28464537,7.738583529,7.443734264,7.244441758,7.177851631
35.77949795,17.842767,18.40297578,13.65038929,11.91575305,12.14400015,11.78110157,10.76291317,9.313701553,8.113031995,7.589421582,7.31509508,7.165684506,7.116098579,7.066693332
8.255751516,44.87516223,20.84171431,14.47377724,14.01791052,10.45141064,9.871014369,9.338927139,8.327826974,7.683363194,7.316703267,7.172548728,7.079598403,7.022962679,7.000018172
47.92933765,19.48844546,11.89393474,13.29133573,13.63465968,13.27570174,11.93082266,10.32947226,9.073715802,8.313628164,7.744420793,7.412782993,7.224051926,7.104811385,7.077454838
64.36396552,19.98179219,16.66949715,13.05259703,11.75693745,12.16293305,10.09652255,8.873423261,8.073461981,7.530856839,7.264376885,7.140950254,7.087885025,7.051458803,7.038447159
143.8024181,16.35085695,13.0257307,13.90034683,11.39696342,10.19730823,8.753005903,7.923524864,7.421878035,7.206367685,7.088524464,7.056451897,7.020292169,6.99676122,6.997123895
51.87766461,26.75375835,13.95236011,12.35903776,13.42118123,12.84753745,10.09387261,8.68525811,7.95020513,7.492006703,7.291138325,7.182963115,7.121726827,7.100712285,7.091591069
82.42610384,12.16316191,10.0471528,9.60784929,10.44364707,10.6976625,11.54189436,11.65784785,11.56266317,12.26917646,10.82448863,9.1072212,8.085583639,7.618601009,7.24880101
67.23680181,20.98353743,14.58118492,11.89633533,11.8117087,10.47257692,10.71959907,8.983781983,8.046843573,7.484664559,7.257671853,7.149664338,7.110941055,7.053251925,7.044934714
147.3072112,19.19072373,15.1648071,12.44245458,10.83608771,9.593793138,8.445151859,7.867606189,7.362616358,7.187834607,7.129423425,7.069444546,7.039343001,7.018973711,7.012561545
22.97838692,13.61376973,15.52751993,10.53135199,13.77679154,13.13922718,13.120497,11.81677783,11.87859407,11.54055557,9.226277453,8.138716611,7.531034073,7.257897093,7.160033398
42.14083827,12.76131065,13.91920976,11.82335012,9.713400296,9.43152893,9.871301817,9.770275613,11.72911739,11.11091334,11.01382271,10.7632541,10.39118197,8.87672068,8.043607226
