"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"42",10.3747876058376,1,19.4228528897712,4.1288268020299,4.09108382311852,3.24996519847508,1.68567262644676,1,1,1,1,1,1,1,1
"43",1,1.87844630115509,1.89942087850472,1.68567262644676,1.2870480628014,1.68567262644676,1.70735271011667,1,1,1,1,1,1,1,1
"44",10.3747876058376,1,18.425088792663,2.02302336805241,2.47436458531897,1.57722574564176,1.01732613403122,1,1,1,1,1,1,1,1
"45",1,12.3662607180321,2.4218766624496,1.83618896031549,2.81123581049203,2.54469530526858,1,1,1,1,1,1,1,1,1
"46",10.3747876058376,1,1,1,2.69630190694978,2.78110461232057,1,1,1,1,1,1,1,1,1
"47",1,16.9498427901181,2.34336603587192,1.64225089468946,1.84789492584105,11.4362659539077,13.4301351643093,1,1,1,1,1,1,1,1
"48",1,1,36.4042109739177,3.07928130659036,8.45763848183588,1.14469768383155,1,1,1,1,1,1,1,1,1
"49",1,1,7.47069061833734,7.47069061833734,10.4444419470495,1,8.40327696378988,1,1,1,1,1,1,1,1
"50",1,1,3.61524564631341,13.4301351643093,8.45763848183588,6.49049714759709,30.4106435684764,1,1,1,1,1,1,1,1
"51",10.3747876058376,1,8.45763848183588,8.45763848183588,8.45763848183588,9.44936076139022,13.4301351643093,2.02302336805241,1,1,1,1,1,1,1
"52",1,13.5344294372907,1.81491417369127,1.4629141800379,22.4174625637233,36.4042109739177,8.45763848183588,7.47069061833734,10.4444419470495,70.3780643938796,16.4824996186796,1,1,1,1
"53",1,19.8885364153914,2.50039712653199,1.87844630115509,2.21427820127677,2.33523112026415,1,1,1,1,1,1,1,1,1
"54",1,1,17.4215018052907,18.425088792663,19.4228528897712,10.4444419470495,1,1,1,1,1,1,1,1,1
"55",1,1,25.4137583817701,5.28890411430178,8.39069397220589,1.43672386527338,1,1,1,1,1,1,1,1,1
"56",1,1.92768194536675,1.70735271011667,1.75057929951399,1.81491417369127,1.85736786069489,2.14300494247886,1,1,1,1,1,1,1,1
"57",1,28.1677137697294,2.50039712653199,1.81491417369127,1.79354931904295,1.33490353088609,1,1,1,1,1,1,1,1,1
"58",10.3747876058376,19.5656516968628,2.10337447185308,1,1,1,1,1,1,1,1,1,1,1,1
"59",1,3.74767627661312,36.4042109739177,42.4011029231925,41.4002754074368,6.37510082005661,1,1,1,1,1,1,1,1,1
