V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
6.769042727,7.550572449,9.705113875,3.608490844,6.405318165,7.027633624,4.185516474,6.971733023,4.734934867,2.514267614,3.40649631,3.896513835,4.274081891,7.892801272,7.456386702
3.997634851,4.723885113,8.518948274,5.631236253,4.710095384,5.045193152,6.415491629,4.798801479,5.912596069,3.999368094,3.633091103,3.158594586,2.772379174,4.221265756,3.905831239
2.480485383,6.026542366,6.658609791,4.939436618,2.864966844,5.405979836,5.443286002,7.1065771,3.246880355,6.065446148,3.78740821,3.557847016,5.152580888,8.698790651,5.159297745
4.660716297,3.913622172,7.370305645,9.733593467,3.478222888,7.103633535,7.830714436,7.481065732,9.539201918,4.732277777,4.205016038,4.627325868,4.384494138,4.108694465,6.819806405
10.60838828,10.94415852,2.995681482,3.859416968,4.780235135,5.234496988,3.581273664,4.725522817,5.711528713,6.117809746,4.112603409,15.28145156,11.07621774,8.184214945,5.870011311
3.479440786,4.15157231,4.439177111,5.690855147,3.515252617,7.670343354,5.649015316,4.215931957,5.016769441,5.040687059,4.875490416,5.126238611,4.737594339,5.939998243,9.26637427
2.167582164,7.176155791,10.91917811,5.10750416,6.007263403,8.003338909,4.378897882,4.925828028,6.761384678,5.974966714,5.131319994,4.893506435,4.983117839,7.41453745,4.999888596
3.602404546,4.266580673,4.642888212,4.121372844,4.021295555,6.331800696,4.361537673,7.304552081,5.083117698,4.574785012,4.614304657,4.385057185,5.007356044,6.88468435,5.679205375
7.992583986,6.272835284,7.278457521,6.853418777,4.909872039,3.082808449,3.671152899,9.198371964,17.72563591,7.05015222,5.573645412,4.64598874,4.202958521,3.550389832,4.583691585
7.612608764,4.107075657,4.671218633,5.344485684,7.640649002,6.869887917,5.913331224,5.780519977,8.688284945,4.418995562,5.825679528,4.642352481,5.150282154,5.100565522,4.274439843
4.434046672,9.320065136,5.453560025,8.547295617,6.70898239,8.425964553,7.306686684,6.876752998,3.474070749,7.042287395,5.152099476,5.546629513,11.41237346,3.208885422,7.45089969
7.396764143,18.82462954,3.238761292,4.353328571,5.887601339,5.864546262,4.648194534,2.967783336,7.476852944,4.099712416,3.439015084,4.562272219,4.127589842,6.768982363,4.091606635
4.303491245,6.985547315,6.198128711,3.982353373,6.873179374,5.941715501,4.997998399,2.729681422,3.594814986,6.215907938,5.683890118,7.355970239,12.15437277,3.713339115,6.423158282
5.999479174,4.387826448,5.092190853,4.166594425,3.681765031,5.172863471,7.128332784,8.151993897,3.432942036,4.861419432,7.854730247,4.050059445,2.749256368,5.774871456,5.330509126
6.42394232,4.134119715,5.774880898,5.42836663,3.855308552,5.103339398,4.65637647,3.598208844,4.852262003,3.493491019,3.795415713,6.242363565,5.36560362,3.513271375,5.279974721
6.029373472,7.364834657,4.016064565,6.186731807,6.366618898,3.984509963,5.662103366,6.963699062,10.16037544,4.354514106,3.034441798,5.747890408,4.474261897,7.019858978,4.782062888
8.029406966,9.516031357,7.474575707,4.071462248,2.849328753,3.191331128,4.751647706,4.961531039,6.255102432,5.197885217,9.043593137,7.531622751,4.07820866,15.3304626,6.094639323
