V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
0,2.470742959,2.126921557,2.147969452,2.324341968,2.501205645,2.304363955,2.408194652,2.536295024,2.528417768,2.55064276,2.543611288,2.526419374,2.51854002,2.516967306
2.523854724,2.141255553,2.222112314,2.144864738,2.257586029,2.136006505,2.316666585,2.443858374,2.518322017,2.548648298,2.547491814,2.538528865,2.531412986,2.526242065,2.523769662
2.375194329,2.634804344,2.386000365,2.226172985,2.436694865,2.345450882,2.344118357,2.453769155,2.489459705,2.517920147,2.52052355,2.515060192,2.507285717,2.503891923,2.503736864
2.534715555,2.470026916,1.975478919,2.343038632,2.230337069,2.315383533,2.502436269,2.552300214,2.602150158,2.602667765,2.583247202,2.578043064,2.570418157,2.569910528,2.570928438
0,2.427206666,2.424483974,2.15869818,2.269594096,2.202239371,2.312859414,2.424054445,2.501017911,2.542052815,2.537881401,2.531610411,2.523973527,2.517793272,2.516506606
2.711746379,2.048913024,1.788731306,1.936609093,1.968314612,2.085324424,2.068838951,2.234983564,2.25241752,2.428648437,2.450920122,2.472803717,2.496597104,2.484820732,2.484272482
2.108760111,2.839199256,2.202878321,2.012910688,2.371784332,2.5068505,2.379015766,2.453905464,2.515462548,2.52942618,2.535886441,2.526721466,2.512457946,2.511073514,2.5121865
2.922650967,2.64103571,2.694592929,2.029944413,2.243457361,1.875638284,2.271553199,2.314235441,2.345074899,2.488891407,2.545453308,2.582274429,2.576461455,2.558437039,2.549991105
2.905134072,2.579182753,2.174338155,2.392197425,2.013302791,2.283680674,2.346075676,2.362082044,2.449383275,2.458824166,2.479812487,2.490976561,2.497559868,2.481727587,2.477492661
0,2.433072704,2.502590567,2.169488145,2.056323334,2.005657278,1.96976822,2.298986876,2.310761993,2.359389226,2.528815087,2.559375089,2.545504294,2.555655132,2.538784218
0,2.534394757,1.677104781,1.940567728,2.003179796,2.142889131,2.243937172,2.392979667,2.481182135,2.518895588,2.530702065,2.527036707,2.515280163,2.510367944,2.506037067
3.029406599,3.165534811,1.814339048,2.131840719,2.081116268,2.370709947,2.439254857,2.522387289,2.529399156,2.571482192,2.550523883,2.543995051,2.540529996,2.536514692,2.536589687
