V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.601505951,3.707686356,4.783867973,5.393346995,4.874284365,4.766574828,4.43075561,4.269529211,4.135283366,4.102222402,4.089638209,4.090560188,4.089444419,4.089929637,4.089400823
5.407651225,5.531422294,4.967013457,5.823296257,5.157434974,4.557186744,4.39002572,4.257511682,4.210802448,4.200328067,4.20247781,4.200325922,4.200212504,4.200419325,4.20086892
2.800306777,2.500254527,2.572242515,4.109012165,3.862021975,5.031180835,4.471056914,4.371644018,4.195826355,4.106797291,3.972849374,3.938176469,3.914387901,3.9130966,3.914710584
2.800279953,3.334310822,5.1069975,3.489963016,5.012190416,4.69810589,4.689735446,4.361103819,4.18927851,4.083654337,4.061537292,4.060422464,4.053802302,4.053363,4.053570498
3.601472718,3.608065641,4.002154486,3.490281768,5.040520441,5.321418333,4.620866233,4.399232591,4.252373175,4.187159188,4.168007823,4.165757789,4.165817046,4.165015509,4.164500724
5.206639193,3.350207264,6.317937543,5.040432964,5.192302455,4.813423506,4.561342548,4.416797257,4.348451306,4.330066952,4.326758105,4.326420014,4.327775741,4.326716868,4.326502625
3.200757544,2.877203914,2.673303876,5.719065968,4.800733965,5.084660984,4.720120696,4.398756221,4.222612157,4.113722021,4.084558696,4.075969843,4.071660081,4.07125326,4.07148206
0,3.000235483,4.865255161,4.156089264,3.982702764,4.409303159,4.67536055,4.447323353,4.313598027,4.150141385,4.108227039,4.080747307,4.074731526,4.075177905,4.07436378
2.80028684,4.838856593,4.080356058,6.360037711,5.214905852,5.164443352,4.602894728,4.401413406,4.254443008,4.209712216,4.198277783,4.194715423,4.19399842,4.192732685,4.193200373
3.000510116,2.286156,2.626230099,2.23357357,3.927311224,4.12592987,5.34979303,5.106495169,4.637287969,4.348120697,4.247575166,4.165114341,4.153283607,4.148700198,4.148973968
2.800384332,3.000899465,1.900870607,4.465757545,4.668334348,5.496872033,5.171931834,4.836326808,4.613517642,4.402748332,4.352239072,4.327885811,4.313071771,4.314315273,4.313534157
3.401139671,4.791175692,4.848688175,4.747339886,5.154963826,4.654209118,4.378097412,4.206001742,4.110071672,4.082845649,4.07062853,4.069906126,4.070143968,4.069062838,4.069840078
3.200803406,4.383726149,4.378494868,4.415844868,5.098150228,4.821128542,4.525759753,4.346961746,4.214685856,4.172799426,4.158147628,4.155094771,4.153045411,4.153017777,4.153848865
4.604293773,2.204578557,3.218867952,4.533783845,5.770325659,4.893697557,4.49592685,4.337655321,4.223065593,4.15715124,4.145065238,4.140495314,4.140364397,4.138888723,4.138924134
3.000513957,2.858584132,2.587427372,3.894584302,4.326239029,4.560779207,4.742164388,4.534995414,4.416182683,4.281666248,4.209284503,4.200970175,4.19152179,4.19041762,4.191044057
2.80029614,3.167416917,3.279997322,2.622994941,3.80423896,4.468457818,4.890838116,4.503964424,4.322900252,4.157475067,4.084310709,4.05317159,4.044664461,4.043819458,4.042951516
3.40111423,3.226857479,3.930098924,4.22486675,4.81945158,5.114969014,4.550660694,4.400444149,4.208490262,4.143058058,4.122855582,4.118854431,4.116264575,4.115988115,4.116701215
3.601554005,2.80415704,1.603272127,1.670548215,1.47277006,2.060900459,4.498325356,4.97480271,4.902244666,4.484658407,4.329533119,4.165402117,4.111287846,4.086741173,4.085171892
2.800315754,2.500361008,4.003893538,3.772121119,4.334216348,4.954505385,4.98841796,4.509790052,4.29764039,4.105788072,4.027582548,4.009908444,4.005261066,4.002805099,4.002407002
3.60146755,5.724894806,5.731681806,4.868251945,5.157577375,4.838974354,4.498864861,4.341016094,4.253861302,4.236432001,4.232638091,4.232600808,4.231820971,4.231718267,4.232262115
3.000516052,2.429165312,2.111981994,2.913229238,2.342763066,2.204011261,3.704834728,4.443239631,4.8620282,4.670497723,4.49590544,4.319873904,4.268036687,4.25339899,4.245239751
3.601526292,2.402555686,2.945990499,3.262544348,3.815097857,4.802658423,4.768462455,4.393499141,4.291390724,4.149837244,4.094846097,4.077570496,4.073125195,4.073472901,4.073506849
3.000501319,2.429434405,4.677415009,4.443495761,4.731414105,5.043989166,5.063606289,4.662095251,4.454371279,4.3602451,4.318068023,4.304148625,4.303331811,4.302531468,4.301847325
3.20077265,2.626573188,2.465453674,2.762204332,4.607073621,5.139136805,4.921721588,4.392474607,4.231056217,4.037381051,3.965083672,3.941187297,3.93608303,3.93558362,3.935143791
2.80030319,4.33732602,5.94633634,5.774907843,5.176464788,4.898635626,4.648890315,4.534930404,4.38655656,4.3534701,4.335743281,4.333214952,4.333054042,4.333139918,4.333311633
3.000521276,3.001860042,2.92951865,3.189396475,4.153578615,4.46990978,4.638733272,4.463424159,4.296056307,4.133821041,4.079349668,4.061396697,4.05410195,4.053555099,4.053002552
3.200767014,2.375991182,3.187425147,4.113086325,3.886385372,4.963082686,4.57107101,4.369321731,4.2177488,4.063914148,4.018321476,3.996193375,3.991646169,3.988689365,3.987509186
3.000519601,4.148341122,2.678525648,2.587376924,3.462450768,4.148083856,4.97801605,4.582281769,4.397658719,4.239706161,4.17281334,4.150640574,4.147304539,4.147713875,4.147956834
2.800282054,2.833696915,3.561874812,3.821325302,5.399999312,5.749867914,4.739923049,4.386652161,4.193922359,4.052073965,4.003023751,3.992131283,3.984784982,3.984491119,3.984741308
4.403488399,3.081174722,5.52714982,4.070628448,4.581019481,4.673671181,4.443425076,4.248520291,4.137525884,4.103911233,4.092035906,4.088368404,4.087729145,4.088977169,4.089006071
