"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"54",1.17914764568137,1.22419177769644,1.30219408560823,1.36962645517937,1.42328228994841,1.46385615883894,1.49373630741576,1.51247867443064,1.5196929534864,1.51608790368387,1.50408549306367,1.48629762111902,1.46485584235832,1.44206466015266,1.41767773644063
"55",1.17914764568137,1.24253927692436,1.34473016159616,1.41480811644939,1.46678767716619,1.50418032187993,1.5305794095523,1.5453852646264,1.54881135502633,1.54221644092786,1.52699660406371,1.50698211593288,1.48335365199608,1.45828404682258,1.43165540709534
"56",1.10956947206785,1.22023328945111,1.29903477283079,1.36271972346229,1.41134577576373,1.45174212628875,1.48096331254566,1.50065086421242,1.50903018909832,1.50699727700056,1.49691725081078,1.48103769116823,1.46143830475151,1.43882467354075,1.41712710997095
"57",1.10956947206785,1.33514136254031,1.45337717521213,1.53587209133483,1.5913918366562,1.62846539768609,1.64734015277318,1.64937361198642,1.63748346438296,1.61548409221569,1.58833742562306,1.55806734280258,1.52512975608228,1.49428602511003,1.46436130240878
"58",1.23114441334492,1.43780238273868,1.57458836777566,1.66038612661734,1.71169947776732,1.73846838929181,1.7442642374234,1.73314382453346,1.70916645549178,1.67705131372287,1.64003188722718,1.60253786008344,1.56418670978925,1.52666679134624,1.49065964869508
"59",1,1.04729412282063,1.15131280337066,1.23634261963866,1.30279171796567,1.35425662007559,1.39360424062075,1.42114942190813,1.43698657999018,1.44164284142839,1.43756564528824,1.42689388454014,1.41158227277741,1.39366952490873,1.37374549011686
"60",1.17914764568137,1.30959890863907,1.36712110689223,1.43182249584908,1.47438636580567,1.50991126666506,1.53585495049264,1.55050858578295,1.55350892721632,1.54622609278996,1.53131231098636,1.51166110410017,1.48917083840907,1.46249857476345,1.43513779840708
"61",1.10956947206785,1.15321712574501,1.21320254424126,1.2774675964332,1.32591384857081,1.36521635196245,1.39731017045227,1.42210378441396,1.4380091859502,1.44462025540252,1.44262155818837,1.43436117902557,1.42051035657248,1.40324518687834,1.38543226524039
"62",1.10956947206785,1.15321712574501,1.22860736313033,1.31207437526437,1.37638701214148,1.42418045394641,1.46003923645687,1.48237614303594,1.49226192421378,1.49052726029836,1.48019753221373,1.46425374846624,1.44380567168253,1.42171916328181,1.39797517577474
"63",1.27305011554642,1.46681114973686,1.55870849657407,1.61248066701923,1.6480471841844,1.67281257656846,1.68496081150307,1.68318604011286,1.66961684721307,1.64712062542249,1.61940690832016,1.58765744846237,1.55513691096247,1.52170843324652,1.48954061371273
"64",1.10956947206785,1.20775751812885,1.22375981311571,1.24994697642539,1.28173176285933,1.30992717443117,1.33725627708846,1.36199683157932,1.38189765122809,1.39449447004057,1.39944464321176,1.39726013686859,1.38940461918288,1.37788531863436,1.36363023650713
"65",1.17914764568137,1.24253927692436,1.33862415626641,1.40364880003328,1.45696615125321,1.49821434606941,1.52684886842145,1.54310471079701,1.54638403892409,1.53860956243238,1.52299569082535,1.50225366998526,1.47797976738257,1.45310248776185,1.4241764793708
"66",1,1.18017229829101,1.30027829159929,1.38862873421061,1.45505474764666,1.50201907947785,1.53220351900008,1.54697381307829,1.54852192731159,1.53886623734647,1.52200250188029,1.500569583744,1.47708809681922,1.45201708530976,1.42588663892417
"67",1,1.04729412282063,1.12862976548214,1.20137348116787,1.26596345142166,1.31990591177403,1.36103081386526,1.39123488214607,1.41031650136534,1.41771778802678,1.41614265054702,1.40777452810098,1.39408237358312,1.37663671188076,1.35701266818353
"68",1.23114441334492,1.25992104989487,1.3225111233189,1.38081935940424,1.4269498134191,1.46151426503684,1.48898263019382,1.50753959522504,1.51567265492372,1.51359381628535,1.50303322988122,1.48667327743572,1.46674508296276,1.44399300204397,1.41916546640508
"69",1.10956947206785,1.22023328945111,1.32056023387886,1.39705631548223,1.45698128015364,1.50054207082743,1.52944417410568,1.54496115048605,1.54735191618816,1.53928259211708,1.52361963007541,1.50332782997669,1.47936085252493,1.45298712280063,1.42713203535347
"70",1.23114441334492,1.34782087412685,1.41740042870894,1.48623615565108,1.53408313738835,1.56931582933772,1.59280667037551,1.60226275883425,1.59863632158993,1.58425567023319,1.56235100338098,1.53680496144393,1.50802141840387,1.47905079489878,1.4514427493731
"71",1,1.09682497969463,1.19920001260122,1.2742489842211,1.33304054374716,1.37908368045439,1.41532774887415,1.44099004407445,1.45525103142425,1.45876429222781,1.45312822380882,1.44119467920605,1.42513686059679,1.40572453578875,1.38441809093553
"72",1.17914764568137,1.24253927692436,1.26597103949173,1.30064016408041,1.33525910340083,1.36534748245802,1.39030760868792,1.41152449063426,1.42642769703286,1.43502660418008,1.43599296033353,1.43054527040555,1.42081308764233,1.40720008523971,1.39157005481378
"73",1.10956947206785,1.24084966235722,1.32651487843337,1.38820004242191,1.44142020810457,1.48486649600865,1.51460915537396,1.53164833114018,1.53615937022469,1.52970473665585,1.51551794952166,1.4961216018321,1.47216392634551,1.44721266928952,1.42316595975168
"74",1.10956947206785,1.07177346253629,1.11889317520829,1.13104618616441,1.17203410578164,1.20514497962488,1.23852975025579,1.26844918093547,1.29363932877736,1.31314152070187,1.32540919888114,1.33053272046993,1.32936511032604,1.32325184719696,1.31382551381813
"75",1.10956947206785,1.15321712574501,1.17222387380425,1.22791360145254,1.27004967748718,1.30951841384437,1.34389621857453,1.37176900056244,1.39192834990301,1.40286897506734,1.4053322418235,1.40105846842156,1.39223602662044,1.37906966170351,1.3637563429243
"76",1,1,1.02633378389042,1.06122184187901,1.09665714502162,1.13159429975887,1.16424063957225,1.195847479219,1.22372904832487,1.24686528538571,1.26452176904486,1.27544251576989,1.27985776308607,1.27957810546606,1.27503399811807
"77",1,1.16591440117983,1.22320711904993,1.28441926984011,1.33499417852262,1.37543736946609,1.40806563549412,1.43280282513602,1.44801120247353,1.45323580069935,1.44971478474025,1.43966436742638,1.42495232653119,1.40761429297757,1.38756305484889
"78",1.10956947206785,1.29953455869067,1.37531562002281,1.43978090669727,1.48420132198166,1.52114366971479,1.54737230651344,1.56151859874103,1.56284737574115,1.55408944063436,1.53687289104923,1.51505088232167,1.49094455825984,1.4641243312516,1.43799927339289
