V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.260585228,7.282690878,7.307557868,6.412327654,9.782781711,10.80733726,10.95108843,10.63930926,10.13699395,9.564431069,9.231366874,9.049179476,8.958926341,8.925875543,8.91841252
5.579701075,6.152859077,7.000896719,8.062805357,10.08252042,10.66919586,10.79450399,10.35457964,9.794890412,9.394500593,9.165536706,9.02022799,8.962846759,8.938393776,8.928031824
4.71080445,5.950495372,6.080050331,6.664287062,7.241490519,9.727725053,10.63201854,10.83397012,10.70341749,10.24180705,9.688528555,9.323809667,9.101762851,8.999175795,8.967064752
5.843760069,5.020140428,4.354084619,5.387240675,6.104079327,7.132547218,9.560136644,10.49271798,10.70731276,10.41490594,9.916923321,9.435531944,9.174453808,9.011439345,8.943555909
5.53224282,5.766098073,6.585639357,7.354502151,9.636260505,10.49559497,10.73280844,10.56007773,9.978726271,9.516215234,9.216201844,9.044093154,8.954279974,8.929582911,8.925344828
5.345478835,5.857124049,7.361605169,6.7716617,9.31282497,10.49329225,10.79968956,10.37357407,9.870040105,9.393436296,9.137517602,8.972073949,8.902106435,8.871984093,8.861338707
5.60842647,6.414204043,7.069950046,8.235980632,10.40499413,11.04119494,10.7885876,10.25070975,9.739087651,9.353855325,9.097839863,8.968573513,8.925574854,8.908625483,8.903769968
#DIV/0!,5.816647373,6.92990263,7.08662185,10.2511384,11.11240448,10.88132194,10.48430884,9.926656641,9.492255936,9.199766901,9.027865192,8.945344289,8.907380034,8.899044011
4.571102613,5.968296969,6.41534231,6.880591539,8.976649797,10.2369843,10.47052046,10.66862249,10.24180783,9.714506115,9.364992083,9.132864411,8.990410482,8.936702245,8.924709908
5.490313234,6.528158976,6.029953372,7.228986491,7.240558786,9.920857543,10.62411048,10.7749551,10.40307956,9.835582175,9.415053574,9.155363611,9.028251222,8.954130234,8.933823507
5.903834473,7.049546463,6.803868033,6.452862882,10.15430318,10.75833227,11.04846345,10.75664648,10.07360266,9.574114765,9.2515913,9.048333016,8.959056413,8.928941478,8.92361093
5.76037319,5.979045159,7.268561336,6.709160241,6.454956877,7.065858885,6.873200675,9.108394608,10.41064159,10.76538267,10.51812062,9.979358284,9.546121861,9.211611589,9.019374671
5.544595559,5.745736662,5.765723284,6.246326221,6.558077994,9.249912192,10.38226377,10.75932492,10.61520501,10.17253134,9.686465509,9.339784888,9.082123403,8.962749181,8.921127345
