"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"93",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"94",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"95",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"96",1,1,18.4306059999843,59.3830825902753,13.8969440662495,7.49103841489141,1,1,1,1,1,1,1,1,1
"97",45.5566497088485,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"98",1,1,4.5577716174235,1.4629141800379,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"99",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"100",55.1622676752603,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"101",1,1,30.4106435684764,3.25842620769994,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"102",1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455,1.0097092686455
"103",1,13.0070183118671,45.3971393040169,4.4985013875041,1,1,1,1,1,1,1,1,1,1,1
"104",1,9.50261948652414,3.22857904454572,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"105",45.5566497088485,1,24.4148233321298,24.4148233321298,4.41465585309148,1,1,1,1,1,1,1,1,1,1
"106",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"107",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"108",55.1622676752603,1,26.4128514580538,2.48075859207574,1,1,1,1,1,1,1,1,1,1,1
"109",1,1,20.4208483394876,2.24493471067526,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"110",1,1,29.410997941167,3.19872613520235,1,1,1,1,1,1,1,1,1,1,1
"111",1,14.864301580144,57.3865735818298,72.3756067850241,8.49386186381036,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"112",1,16.28156774188,2.28437450001415,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"113",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"114",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"115",1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455,1.02469082680356,1.04317797937686
"116",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"117",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"118",1,1,10.6556696533178,2.10337447185308,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"119",1,1,1,19.4228528897712,68.3806450555936,68.3806450555936,7.49103841489141,1,1,1,1,1,1,1,1
"120",1,1,21.419056396292,2.38263039493471,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"121",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"122",1,3.2926430491384,2.00268832769976,63.3840393865466,5.19385105010134,1,1,1,1,1,1,1,1,1,1.0010161408836
"123",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"124",1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455,1.0097092686455
"125",1,1,27.4120943223182,2.18551062679438,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"126",45.5566497088485,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"127",79.5519328053381,1,1,1.80848591671123,1,75.3759479964572,94.3641989676074,10.4882333228887,1,1,1,1,1,1,1
"128",45.5566497088485,1,9.44936076139022,37.4046118247273,1,6.4941237022817,1,1,1,1,1,1,1,1,1
"129",45.5566497088485,1,23.4160549657107,2.50039712653199,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"130",1,1,5.51980891299069,1.96170326237793,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"131",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"132",1,1,1,1,1.05197396759664,1,1,1,1,1,1,1,1,1,1
"133",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"134",40.8635744235263,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"135",1,1,4.5577716174235,48.3937330386573,76.3785862956668,76.3785862956668,10.4882333228887,1,1,1,1,1,1,1,1
"136",41.0373474739746,1,21.419056396292,2.22516705556128,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455,1.02469082680356
"137",1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836,1.0010161408836
"138",45.5566497088485,1,20.4208483394876,57.3865735818298,59.3830825902753,7.49103841489141,1,1,1,1,1,1,1,1,1.0010161408836
"139",1,1,14.2533285180899,2.36300205919822,1,1,1,1,1,1,1,1,1,1,1
"140",10.3747876058376,17.9146191645962,2.18551062679438,2.50039712653199,2.50039712653199,1,1,1,1,1,1,1,1,1,1
"141",1,3.8875267483711,1,2.14300494247886,2.50039712653199,1,1,1,1,1,1,1,1,1,1
"142",1,1,14.4315375120839,41.4002754074368,7.47069061833734,6.4941237022817,1,1,1,1,1,1,1,1,1
"143",1,1,18.425088792663,2.16561121297873,1,1,1,1,1,1,1,1,1,1,1
"144",79.5519328053381,3.91107048477236,25.4137583817701,2.92680016878689,1,1,1,1,1,1,1,1,1,1,1
"145",1,1,23.1732623281518,2.50039712653199,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836,1.0010161408836
"146",1,1,10.4444419470495,42.4011029231925,3.49682137256003,1,1,1,1,1,1,1,1,1,1
"147",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"148",1,1,18.425088792663,2.32371874725687,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"149",1,1,16.062203264952,2.34336603587192,1,1,1,1,1,1,1,1,1,1,1
"150",1,1,26.4128514580538,2.50039712653199,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"151",1,1.14536026484593,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455,1.02469082680356,1.04317797937686
"152",10.3747876058376,2.38671972445245,25.4137583817701,1,5.19385105010134,1,1,1,1,1,1,1,1,1,1
"153",1,1,14.9410012704801,2.10337447185308,1,1,1,1,1,1,1,1,1,1,1
"154",1,1,1,36.4042109739177,64.3861779613566,5.49665600279582,1,1,1,1,1,1,1,1,1
"155",52.2457387227247,5.2621393253835,1.33490353088609,1,1,1,1,1,1,1,1,1,1,1,1
"156",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"157",1,1,29.410997941167,2.50039712653199,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"158",1,1,40.3995093636281,3.49682137256003,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"159",55.1622676752603,1,17.4215018052907,2.44150007554043,1,1,1,1,1,1,1,1,1,1,1
"160",41.0373474739746,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"161",1,19.2911413590145,40.3995093636281,5.18534247850253,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"162",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"163",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"164",1,1,30.4106435684764,53.3867748400548,5.19385105010134,1,1,1,1,1,1,1,1,1,1.0010161408836
"165",1,1,32.410286343985,31.4104087014112,4.4985013875041,1,1,1,1,1,1,1,1,1,1
"166",1,11.6569373426531,52.392397715266,6.09260240406911,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"167",1,1,11.4362659539077,1.83618896031549,1,1,1,1,1,1,1,1,1,1,1
"168",1,1,42.4011029231925,3.37830776816575,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"169",52.2457387227247,9.60675046677029,20.4208483394876,2.98968999252023,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"170",1,1,1,1.4629141800379,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"171",1,1.94105020316088,40.3995093636281,46.3982631394518,6.4941237022817,1,1,1,1,1,1,1,1,1,1
"172",36.5525558343009,1,12.0613477305415,2.22516705556128,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"173",1,1,18.425088792663,2.14300494247886,1,1,1,1,1,1,1,1,1,1,1
"174",45.5566497088485,1,20.4208483394876,10.4444419470495,5.89194684489868,1,1,1,1,1,1,1,1,1,1
"175",1,1,10.8537479902978,2.24493471067526,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"176",45.5566497088485,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"177",79.5519328053381,1,24.4148233321298,1,4.4985013875041,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"178",1,1,1,1.08893867383629,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"179",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"180",1,34.2980997098088,2.50039712653199,2.10337447185308,2.22516705556128,1,1,1,1,1,1,1,1,1,1.0010161408836
"181",10.3747876058376,3.74767627661312,33.403548652878,13.4301351643093,5.49665600279582,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"182",10.3747876058376,1,19.4228528897712,19.4228528897712,53.3867748400548,1.59886076081892,8.49386186381036,1,1,1,1,1,1,1,1.0010161408836
"183",10.3747876058376,1,32.410286343985,54.3884806859434,70.3780643938796,8.49386186381036,1,1,1,1,1,1,1,1,1
"184",1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836,1.0010161408836
"185",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"186",1,1,7.03533420781716,21.419056396292,67.3782626059949,84.3711466589265,9.49123223141437,1,1,1,1,1,1,1,1
"187",79.5519328053381,1,18.425088792663,27.4120943223182,1,6.4941237022817,1,1,1,1,1,1,1,1,1
"188",52.2457387227247,9.96446207047857,20.4208483394876,3.04941697199338,1,1,1,1,1,1,1,1,1,1,1
"189",52.2457387227247,1,42.4011029231925,3.49682137256003,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"190",52.2457387227247,1,1,36.4042109739177,3.37772926841721,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"191",45.5566497088485,1,39.3988100768094,44.3960600940014,5.49665600279582,1,1,1,1,1,1,1,1,1,1
"192",1,1,8.65553217157613,24.4148233321298,1,15.5935739837045,8.49386186381036,1,1,1,1,1,1,1,1.0010161408836
"193",1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836,1.0010161408836,1.0010161408836
"194",1,1,1,1.33490353088609,1.96170326237793,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"195",1,1,31.4104087014112,50.3893386254341,4.4985013875041,1,1,1,1,1,1,1,1,1,1
"196",1,1,1,32.410286343985,1,5.49665600279582,1,1,1,1,1,1,1,1,1
"197",1,1,19.4228528897712,2.46112675736945,1,1,1,1,1,1,1,1,1,1,1
"198",52.2457387227247,1,30.4106435684764,3.19872613520235,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"199",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"200",1,1,24.4148233321298,2.18551062679438,1,1,1,1,1,1,1,1,1,1,1
"201",45.5566497088485,1,21.419056396292,49.3950758207442,9.44936076139022,7.49103841489141,1,1,1,1,1,1,1,1,1.0010161408836
"202",36.5525558343009,1,27.4120943223182,2.50039712653199,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455,1.02469082680356
"203",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"204",45.5566497088485,2.25295912750453,1,31.4104087014112,2.50039712653199,1,1,1,1,1,1,1,1,1,1.0010161408836
"205",1,12.9386761200902,2.24493471067526,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455,1.02469082680356
"206",1,1,21.3206229824142,2.44150007554043,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455,1.02469082680356
"207",1,19.0441919010587,2.50039712653199,1,1,1,1,1,1,1,1,1,1,1,1
"208",36.5525558343009,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"209",1,1,20.4208483394876,20.4208483394876,3.49682137256003,1,1,1,1,1,1,1,1,1,1.0010161408836
"210",52.2457387227247,1,33.403548652878,60.3851037093445,6.13663812937618,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"211",55.1622676752603,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"212",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"213",79.5519328053381,1,13.4301351643093,38.4050925241567,1,61.3871203791837,9.49123223141437,1,1,1,1,1,1,1,1
"214",36.5525558343009,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"215",10.3747876058376,11.8752593562826,2.46112675736945,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"216",55.1622676752603,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"217",52.2457387227247,1,31.4104087014112,2.50039712653199,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"218",1,1,20.4208483394876,2.10337447185308,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"219",1,1,3.61524564631341,1.98224890691099,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"220",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"221",1,1,2.69630190694978,39.3988100768094,3.49682137256003,1,1,1,1,1,1,1,1,1,1
"222",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"223",45.5566497088485,13.5344294372907,1.92028928067328,2.18551062679438,2.50039712653199,1,1,1,1,1,1,1,1,1,1.0010161408836
"224",1,5.07909856643165,28.4114790429681,1,5.49665600279582,1,1,1,1,1,1,1,1,1,1
"225",1,1,15.427771517998,10.4444419470495,3.49682137256003,1,1,1,1,1,1,1,1,1,1
"226",1,1,8.25744947581171,39.3988100768094,3.97807074854389,1,1,1,1,1,1,1,1,1,1
"227",45.5566497088485,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455,1.02469082680356
"228",1,15.4252073159096,8.94240388160052,5.347478687507,1,1,1,1,1,1,1,1,1,1,1
"229",36.5525558343009,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"230",45.5566497088485,1,12.4354855904466,22.4174625637233,1,65.3810867483191,8.49386186381036,1,1,1,1,1,1,1,1
"231",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"232",45.5566497088485,1,42.4011029231925,11.9777768031934,1,1,1,1,1,1,1,1,1,1,1
"233",1,31.9192801273517,4.90253046578519,2.28437450001415,2.50039712653199,1,1,1,1,1,1,1,1,1,1.0010161408836
"234",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"235",1,1,34.403672999302,2.50039712653199,1,1,1,1,1,1,1,1,1,1,1
"236",1,1,14.4315375120839,1.85736786069489,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"237",1,1,6.49049714759709,6.49049714759709,2.92680016878689,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836,1.0010161408836
"238",45.5566497088485,2.25295912750453,1,33.403548652878,3.22857904454572,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"239",17.2974074843691,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836,1.0010161408836
"240",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"241",36.5525558343009,1,27.0973227504293,2.50039712653199,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"242",17.2974074843691,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"243",1,1,5.51980891299069,1.70735271011667,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"244",10.3747876058376,1,29.410997941167,60.3851037093445,76.3785862956668,8.49386186381036,1,1,1,1,1,1,1,1,1
"245",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"246",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"247",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"248",1,1,13.2104027249332,2.40225429210611,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455
"249",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"250",52.2457387227247,1,20.4208483394876,51.3908567723476,5.41227981237961,1,1,1,1,1,1,1,1,1,1
"251",1,5.99094110836342,60.3851037093445,6.01258333369141,1,1,1,1,1,1,1,1,1,1,1
"252",1,17.8071284948866,51.3908567723476,8.45763848183588,7.49103841489141,1,1,1,1,1,1,1,1,1,1
"253",55.1622676752603,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836
"254",1,1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836
"255",52.2457387227247,1,21.419056396292,15.427771517998,4.4985013875041,1,1,1,1,1,1,1,1,1,1
"256",1,1,5.51980891299069,1.4629141800379,1,1,1,1,1,1,1,1.0010161408836,1.0097092686455,1.02469082680356,1.04317797937686
"257",52.2457387227247,1,24.4148233321298,2.50039712653199,1,1,1,1,1,1,1,1,1,1,1
"258",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"259",1,1,20.4208483394876,2.50039712653199,1,1,1,1,1,1,1,1,1,1,1
"260",1,1,1,1,1,1,1,1,1,1,1,1,1.0010161408836,1.0010161408836,1.0010161408836
