V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.596851583,3.541234361,3.33003995,2.201778188,3.088088117,2.87453485,2.151425481,2.837002489,2.207852618,1.969497162,2.876734318,2.758755833,2.348598908,2.921194802,2.334549413
3.708490659,3.054743972,2.16427183,2.19553146,2.91676397,3.053775291,2.640625751,3.596706212,2.467931711,2.529593258,3.266461807,2.976081042,2.606935545,3.624722546,2.978737467
2.936522984,3.050468683,2.517416513,3.294391834,2.277747831,2.761664024,2.187014042,2.979585237,2.987819919,2.921109363,2.984229328,3.003834618,3.015924926,2.121096993,3.453612263
3.482542318,2.480713288,3.287435894,2.39203195,3.800847699,2.481385403,2.881755235,3.501155401,2.838262162,2.659558893,2.593167919,1.880964111,4.029057494,2.456220743,2.798487515
2.681452925,2.845890522,2.518042526,2.391807434,2.837275753,3.054629629,2.974221745,3.98729157,3.04399406,2.591180246,2.284201511,3.937868281,3.460931203,3.105095707,2.944440891
2.278765196,2.686471518,2.55522078,2.339108687,2.516614301,3.323549812,3.160256814,2.6804437,2.165048685,2.063957082,3.200592248,2.792527504,3.833761061,2.654744727,2.753346522
2.589853746,2.418988992,2.26786678,3.121020439,3.157002131,2.215302181,2.448827237,2.362331788,2.884706475,2.044228371,2.877116209,2.714282219,2.445314556,2.805990778,2.643585756
2.448408331,2.522091703,1.853731397,3.250810173,2.495803935,3.052362006,2.979111591,2.175847011,3.262671766,2.423313018,2.97736377,3.123527861,2.881639359,3.116090676,3.155057752
2.633193638,3.050160634,2.666218678,2.663843496,2.316627549,4.40218011,3.119617701,2.300951879,3.179319327,2.067156692,2.507203276,3.381656043,2.082295877,2.935563092,3.255345406
2.884517836,2.920470893,2.089493639,3.105557253,2.871899402,2.76495342,2.58721058,2.729951506,2.140092888,3.600360403,3.749829912,2.394178211,2.499886895,3.232450313,2.706315241
3.151909831,2.965075912,2.546298237,2.453162723,2.586983776,3.252093849,3.189962106,3.100795792,2.599923291,4.004819957,2.382091696,3.247932453,2.897904116,2.448359752,3.762698353
2.764362977,2.336659315,2.389261992,2.155810711,2.84642344,2.349271981,2.222865986,3.4548508,3.085229262,2.378340444,2.693534708,2.941193035,2.348994833,2.986075638,2.662033323
3.501295945,2.571760137,3.33045393,2.61795723,2.969422731,2.588683792,2.943226651,2.773695403,2.643803485,2.052648321,2.971722733,3.116502104,2.646648127,3.376049756,3.695934262
2.748561528,2.722115823,2.52717096,2.806065333,2.581454498,2.746491139,2.491431697,2.44833555,3.105367119,2.161154665,2.781024048,2.772756655,2.41260152,1.92116184,2.387807901
2.373364992,2.66553936,2.812349711,2.038478059,3.088801456,2.740228208,3.539938168,3.541107935,2.518112838,2.704817337,2.218225309,2.551599863,2.599318937,3.607417547,2.736760888
1.974711372,2.21040747,2.35564594,3.509150496,3.519191771,2.270756065,2.399928685,2.674745039,2.960056681,2.595157976,3.874025344,2.508120529,2.541502186,2.294502559,2.685140404
3.242874518,2.464427688,2.218079796,2.99853298,2.316416357,2.435429906,3.539623466,2.50402149,2.744543413,3.154423997,2.644966012,2.559434829,3.016749335,2.799187913,1.652505117
3.646025254,3.075058921,2.324095796,1.97745104,2.459616477,3.438144211,3.029113658,2.938328528,2.651183759,3.519878251,2.682564653,2.745198435,2.651131323,2.667797521,2.367824715
2.816482012,1.846843239,2.619635931,3.365314355,2.560696571,2.785898245,2.852230335,1.971018613,2.036795039,2.739033636,2.82831186,2.618021087,3.158663061,2.311084782,2.162449014
2.656955173,2.666262444,3.181840434,2.189822603,2.715603252,2.766172444,2.662315372,3.237281729,3.442280223,3.079351431,2.29345404,2.893613178,2.837960577,3.27200082,2.635993228
2.825454483,2.436819061,2.201307456,3.585346236,2.791070508,2.992233636,3.221511023,2.975099086,2.964349537,3.637520109,2.925615933,2.058923607,2.101626435,2.614160292,3.494913641
