V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.847868247,4.232123381,3.888196581,2.580359276,2.481237398,1.554494372,3.253598047,2.335939804,3.576907621,2.711391753,2.130848423,4.728582116,3.090842695,2.334052709,3.172032973
2.570667358,3.874843765,2.552946106,1.904348623,2.478856064,1.908764798,2.513834742,2.374477466,3.368012167,1.89699387,3.98757985,2.766919845,1.976573183,2.217991537,2.303460565
3.193177691,3.168251762,2.745615926,2.790115518,2.532425139,2.435122184,2.321420573,2.416187704,3.856878966,2.685396247,2.887770868,5.311650835,2.490054409,2.772626071,2.670537295
4.071389393,3.421604599,2.393733703,4.18224919,2.529623114,2.039512548,2.294534325,2.137861529,3.832709011,3.149204545,3.021968854,2.967927041,1.937914985,2.556654494,3.146117906
2.458016597,2.481576268,2.637491698,1.987542882,2.102960815,4.385769866,2.89036885,2.392101262,2.904595427,3.384846534,3.637997762,3.179851041,2.648763699,2.806388208,2.464892233
2.744934909,2.353737562,1.999876952,3.140539711,4.270636141,2.480877281,2.167780951,2.721422344,3.66614444,3.658247721,2.213483055,5.207138273,3.271440787,2.351362684,2.57003385
2.15133194,1.989219305,3.384530687,2.042631018,2.326162777,2.11628429,2.214552642,3.003661945,2.042190831,2.790550697,2.929076614,3.097832081,2.685329859,3.759719599,3.025551193
2.835306125,2.013487869,1.691662117,2.723155998,3.179282936,2.047855333,2.830136284,2.790056019,2.652112746,1.947973038,2.274202899,2.81284564,3.612527385,2.269155026,3.434551161
2.573240022,2.408195631,2.901167534,2.557701893,2.204894629,2.678469305,2.506862119,2.917935723,5.730002143,3.360034118,3.558228186,3.02394304,4.129781675,2.868915051,2.986943817
3.605786372,4.022603834,3.229135851,4.608598624,2.193816396,2.367069558,3.834680534,2.056736307,1.919934526,3.231555517,2.486551502,1.911095288,2.695843613,1.853453197,3.99160547
2.479833117,2.974486688,3.745491274,4.738654387,3.104589787,2.682014627,3.450840667,2.720642719,2.954938802,3.124588112,3.659794667,3.35995983,2.710274725,3.14318128,2.950736925
3.245905955,2.983276929,3.36266833,1.982481555,3.132320364,3.247268919,3.947286348,3.082196434,2.208804648,2.780447678,2.119772192,2.961067266,3.626416057,2.434635376,3.793532411
2.563741887,2.505173044,4.924314585,2.418985835,3.646347808,2.17344813,2.774316391,2.15359048,3.486738492,3.460179808,3.537498263,4.474207981,1.719275652,2.4177807,2.633236008
2.832043359,4.04980848,3.680446691,2.716123267,3.083096831,3.400148278,3.302866153,2.742728986,2.293665807,2.80254004,3.570062711,2.438927186,3.077011011,2.600393143,2.119803903
3.273792691,2.48160192,2.493053642,2.307247006,2.208841592,2.096256175,2.408722737,3.030610621,2.796749151,2.182263317,2.239385185,3.137403422,3.236862263,2.342602233,3.625711089
3.226268906,2.643357358,2.246648009,3.38510408,3.275540581,3.19424564,2.273351129,2.876795369,2.819169118,4.235079037,2.90173032,2.107922197,3.056060531,2.68335354,2.595561866
1.91683846,4.092095607,3.529512397,2.969447097,4.032273093,2.706846185,2.883881242,2.02590654,2.588044268,2.765853962,2.189475661,2.71855011,2.151348896,2.917830262,2.758868142
3.049585478,2.856408387,2.795510737,2.032207594,2.964022283,2.512506779,2.291646203,2.600237262,1.964708287,2.173626203,3.392411858,3.652559992,3.392572237,2.681097022,2.858001687
2.926743124,2.490196663,2.240524751,2.500178385,3.203861124,3.344069371,2.764620241,2.994892445,3.292226069,2.238794327,2.331213649,2.702953918,2.021199759,2.916411153,3.877399213
2.695817113,3.007371705,2.869167513,2.271240708,2.584275888,3.037415036,2.279457991,3.229262379,2.580308019,2.469987648,2.903199776,2.923213961,2.192213068,2.226838199,3.077399123
1.993494613,3.56672787,2.547162689,2.514065059,2.000775501,2.593719043,2.400413651,3.102363955,1.796167835,3.03102838,3.307040747,3.131287764,2.765736266,2.532960253,3.056645025
2.349205083,3.221620942,2.883778983,2.259816444,2.232563877,2.742293267,2.591169826,5.235426202,2.004092362,3.654502983,3.129613288,2.34123227,2.983259537,3.636744678,2.381536113
4.362962078,2.923154617,3.726399747,3.046410692,2.162414795,2.167118447,2.171637553,2.242159826,2.03772835,2.504787328,3.007896165,4.359900399,2.442228704,2.293632531,2.722008383
2.274469044,2.643639708,1.937838555,3.450960089,3.344448423,2.354933435,1.949954629,3.50196783,1.868209118,2.415410912,3.350001221,3.263349478,3.214577348,3.041655802,2.222996782
2.81425211,2.321624348,2.463674386,2.208735074,3.512685922,1.863521051,2.631803822,3.203286277,2.435005013,2.402450414,1.816292805,3.082040952,3.371133689,2.817475015,2.430098409
3.034768354,2.865402841,3.496894088,2.476808128,2.406139787,2.5787412,2.663140859,3.246852115,2.720731597,2.901856439,1.967683632,2.354861072,3.340729507,3.068279864,3.836051219
3.154938471,3.362023191,2.034177591,2.128814507,2.070748015,3.875698844,1.916173286,2.915228799,2.900781957,2.520099172,2.233314416,2.919122155,4.1792221,3.06370616,2.454262329
2.780973019,3.575127106,2.881826355,2.369165959,3.204418964,2.075035215,3.578452517,5.314412616,2.284533302,4.592086138,2.572786032,2.182768539,2.311947098,2.429707042,3.332295799
2.64707899,2.246334976,2.984294043,2.309808157,2.812924468,2.586831221,2.211099744,2.80638157,2.733972747,2.115938704,3.303815087,2.460228155,2.411604682,2.334722157,2.771747687
2.389187383,3.548762493,2.923598968,2.331647247,2.302618151,1.919250526,2.087455438,1.942159111,2.336485192,2.596334779,2.460078497,2.564038897,2.541366853,3.077786156,3.573191763
