V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
4.196375059,4.823486343,5.976050657,4.755135104,5.42035988,4.724011088,5.230217244,4.967685382,5.762530461,5.953249562,5.695796485,11.18746444,5.263394821,5.4481364,6.187403205
5.27613265,6.49111314,5.748823885,6.833218235,4.606407882,5.5925752,5.746829013,5.384149228,5.413335224,5.672590926,4.220227181,5.262903393,6.523601075,4.967166971,5.666569662
3.862544929,5.06793315,4.831640533,4.824971389,5.867210584,4.942222086,4.339495066,4.06358253,9.164113678,5.788379561,5.533411019,4.596226063,4.15928871,4.046123371,3.648715961
4.825286887,4.959299204,5.84397676,6.098012676,4.355191494,10.52529393,4.916441194,5.370951539,6.116877103,6.04988395,5.022363463,8.285952563,7.114138157,5.677340773,4.99676583
5.3205233,4.695005623,4.862635201,5.205674823,5.211268164,5.869469461,5.846097822,6.438767836,6.167177216,5.420543486,7.837680333,4.09806006,4.226131514,3.989555799,8.55587443
5.448922976,8.043436931,5.972368228,7.024390441,5.638849259,4.24781747,7.255252411,5.255036503,8.752170899,6.117698872,4.108088303,7.167527192,4.683238233,6.845458564,5.741648696
4.674704611,4.897238962,4.489458091,4.805776391,5.436616923,3.673495701,5.188140183,4.549784441,5.450396337,5.668919202,3.471639664,5.062316084,6.065755757,5.665601098,5.300055416
5.471441737,5.069422408,5.438573379,4.096891635,7.280201256,7.772281801,5.551254384,4.400686801,5.04310598,5.355856188,5.541791878,6.691935555,4.705024649,4.564731883,6.693392331
6.091958332,5.125241742,4.420855314,5.595651161,5.122784035,5.426650508,3.627840409,5.039460902,9.930768377,5.358038308,4.524749909,4.437785372,6.676019271,4.063184627,5.288270618
3.982861648,5.515697999,5.107440259,3.787175889,8.885259612,4.017303354,4.606328961,3.686903598,6.457572709,4.564931849,5.786162703,4.286352125,3.651237431,4.836420088,6.244316122
4.776055158,5.372108997,5.118806471,6.717161202,5.561767527,6.28378072,5.535195652,6.3747819,5.121930853,4.334216636,4.661987891,5.780143251,4.539971428,5.895744587,4.516333152
4.337477158,4.810346645,4.304042764,5.320374882,7.569384249,4.935881273,4.703249055,5.12787204,4.271573781,5.025961711,4.367199726,5.723662697,4.114571883,4.948095355,4.786216566
6.123472125,4.557394803,7.461966612,5.456237175,5.9100765,4.323860868,4.262649622,7.563295029,4.617669273,6.14858347,4.409634057,5.955900249,5.244829172,5.145538258,5.103549601
5.230037323,4.825214942,4.531317878,5.474679043,7.013250472,5.974297187,5.416361773,4.247329613,8.718681495,6.164259897,5.951336448,4.513335226,7.399981549,5.040983495,5.091112866
5.123532898,5.948260433,4.883641382,7.571094984,7.230158353,4.125807558,6.032477132,6.83822172,5.416949912,5.154097154,4.303944796,5.003906334,5.621305564,5.54261581,5.378058955
4.417866236,4.141166829,6.539385149,6.734379937,5.094255307,4.187006813,5.19121201,3.783577004,3.845605433,4.663329538,6.483837295,4.484887429,3.883441115,4.209941452,4.808536888
5.802431601,5.252896564,6.607466385,5.586871253,5.103103585,6.053757528,3.961408548,8.082923553,10.33133645,4.845182132,4.102440412,4.734942925,6.286871782,5.441510909,4.923286361
