V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.815537368,3.533685206,7.641052113,10.74628378,5.835755705,4.190150493,6.462487305,2.667369226,4.365434387,2.854117343,5.349913961,5.868381241,6.25537979,3.735078809,9.253698328
8.476633354,3.750114203,3.564790071,4.310642279,3.943285527,8.491627651,7.139317695,4.639360987,4.948624375,5.039367495,3.471377848,3.817300261,6.125866369,2.939180486,6.074547106
4.169066001,4.485911891,3.729502473,8.610273927,4.518613721,9.119343824,6.365679401,7.693275426,5.619490599,5.210911445,5.296967242,5.937437145,3.491910012,9.430098691,5.404423539
3.466991816,6.102503502,9.583704671,6.61406753,5.007750294,4.673858566,6.723691282,3.257886646,4.342378524,5.777800789,5.409219433,3.896472179,5.038847237,11.36118709,4.965804192
3.234294584,4.8687386,5.354809898,3.943460411,4.552358498,8.757776369,7.412105621,5.077302335,4.788581879,4.530762099,7.937266156,3.900780294,2.510466131,5.55004828,4.994230382
6.280547415,3.649609007,6.408358882,4.197801261,4.512889493,3.484573196,4.73630966,3.433318258,6.805988023,3.857406773,5.79917282,4.676358138,6.103154528,5.859521451,8.50185629
8.387310148,3.501982774,10.16739831,6.220187089,5.159947807,6.554873193,7.961667935,4.412065852,5.347850333,6.511736222,4.431405216,4.406835191,7.588677016,5.247064978,7.506992789
10.35726527,5.011575303,4.831058105,4.363637601,3.905742165,5.589367033,3.322103034,8.362854708,3.684345205,5.973846478,4.951732146,5.894712883,5.028627217,4.375728484,10.47975427
4.542228579,4.249193134,3.513538389,5.561216025,3.626658908,5.757078194,6.442969605,6.355855044,5.903718958,7.835572446,9.083438643,7.481561785,3.8379466,3.705924641,3.597966136
4.846515347,3.401746567,5.41065975,6.129457389,7.876099877,5.862200162,5.102079686,4.853115143,2.883369813,5.444105622,3.695480299,5.794080746,5.558330648,6.709133311,6.747464536
5.448076994,9.572674535,6.393008408,4.879351563,7.199397967,5.230459016,6.011638992,8.455957332,6.826797239,6.609661501,7.440689477,4.508978599,7.236288473,4.892780747,2.491347556
5.745803699,2.629795125,3.640651806,2.624911388,6.673204767,2.824923503,4.708441115,5.664118845,4.116754341,8.378239633,5.234317335,3.316132387,9.551703999,5.354472784,4.055005835
4.165662571,7.934178136,6.262699521,5.956416353,4.442274712,7.105511256,5.963568199,4.169213164,5.618840488,3.94574898,5.123735711,3.968850893,10.31521973,8.345133957,5.26339102
4.966095075,12.37188691,6.784882973,4.839296759,7.069757392,4.975349256,4.51714453,6.034741048,5.256716089,4.650744342,4.371469785,8.228154656,8.248333366,8.515892562,8.206531167
6.405718519,6.961421719,8.904400145,5.031348735,4.550044542,3.944884027,6.287888846,3.850582577,6.5565469,4.707215885,7.13774688,5.404038727,6.155917446,4.701229147,3.712010541
6.764626581,6.062053909,4.106974311,5.775974376,3.754759065,6.159816249,6.366381009,4.859367189,3.112252833,5.153805611,4.039123957,4.119486038,4.684584013,5.076420738,4.237048453
3.403647834,8.045447927,4.596546815,9.285515682,11.58250095,5.198231505,5.281543733,4.860443145,8.042435748,2.992334784,4.125833697,4.149329456,7.779859882,5.052920248,4.400667846
6.515873059,8.054591636,3.346110483,4.427215584,5.745278769,3.923637135,5.708325263,4.40375985,5.944163244,9.432078841,9.195460006,6.69812446,10.002635,4.958514282,4.947731905
5.971105345,4.863799552,5.848362489,3.20215413,4.193300369,3.152453535,4.906236817,7.833431132,6.399771864,5.404407844,5.814700053,10.38070996,4.018331128,9.559388074,4.828127775
4.267845061,8.208964679,4.271361993,4.70983301,8.992913671,4.191271929,3.877685664,6.217734814,3.391778526,7.305961707,5.77511789,5.964334625,7.709221515,4.275488222,6.851040423
3.533245466,3.486550384,7.152949676,3.357793686,4.02166846,8.93309453,9.476043894,4.506151579,10.82597088,5.072407057,4.749954229,7.318112061,4.923947165,4.248696243,4.617835006
4.179890883,7.335774322,8.45968028,4.383753392,3.918443017,5.155728442,6.92907836,9.973001067,6.699673883,5.385650675,3.105396018,6.580679241,8.106412932,3.682699277,6.141379305
4.915586663,4.783591218,6.121802912,4.163586398,4.981326068,3.972771622,3.845410962,4.594318879,4.48663063,4.888131991,8.023587063,4.502110536,4.51100476,6.543391778,7.149751261
3.920215594,5.348814462,2.971188169,6.061002304,3.650139698,5.503675004,3.307420615,6.509995408,6.831584249,7.406326501,6.655544953,6.188876427,5.331218045,2.792875733,6.677540615
4.604825326,9.760583518,3.694981276,6.683015997,8.701896882,5.038747436,5.818661015,5.708864478,6.891956602,7.015050861,3.518649911,4.300669801,4.7468158,5.084879361,4.846239004
7.296460887,5.661007533,3.72856021,4.892426518,4.959480949,3.432593463,6.915729985,8.49244216,6.233088315,4.763447311,6.585687338,4.743077965,6.043798477,9.354817645,4.754573244
4.049206872,4.541020753,4.357012176,3.593351463,4.722491847,4.635583016,5.813966271,5.793223312,3.645394211,6.30916866,5.595613486,4.343841882,4.679417051,5.665198256,6.677699297
7.73287039,5.291649288,5.664894573,4.660878963,8.46972866,4.356173382,4.656327735,6.043132896,6.250260087,10.48908579,6.381516016,4.160694494,4.764814905,3.780893495,5.560449232
5.878690459,5.379303138,8.219779289,5.004012444,6.785348502,6.231039903,7.847628497,5.6131015,3.389703174,5.700760564,5.354150771,6.026188367,4.33905306,6.276182422,8.475357886
7.72410752,4.418691026,10.71922158,5.390116182,3.730508321,3.534289796,4.317622176,2.944489989,7.812296904,3.779007906,5.737866857,4.364396982,4.068919949,5.181744524,7.657240906
6.582153007,6.928524124,5.111998849,5.986407842,4.724357402,3.774224882,11.32794419,9.677335884,4.521597462,5.060746545,7.25162413,5.799465294,4.275566715,7.007734637,3.457399858
8.329959256,8.263830231,4.64088131,3.634940323,7.507049866,5.01720501,11.1992347,3.55113114,6.306621029,5.668140421,4.762389875,7.012126056,3.959893111,5.187029069,8.488445505
5.205233003,4.184394622,8.378937523,5.272600235,2.909161525,4.636952389,6.88790277,4.098458288,5.00935254,6.703482505,8.342763127,4.201702879,15.6044868,6.432334756,5.532922688
5.563036779,4.908602008,5.476106577,4.776189665,5.309386875,4.728930271,4.660350558,3.114414411,3.110189421,6.340164734,5.113943166,9.949728674,4.632016856,5.027277285,6.704222059
7.949434462,6.533540846,5.3948899,6.851433154,5.623365489,3.348041855,3.824750745,4.932946602,3.499593506,6.770443491,4.273109866,3.417120323,8.007268295,4.804280858,8.511222969
4.130853623,7.222280098,6.859338282,4.127392393,4.755345106,8.084342619,5.43334122,3.54541306,4.849026054,4.871478426,4.768683556,4.875615366,5.045913792,3.585115411,7.626317693
4.145975567,5.082911525,9.508227663,7.075618975,7.682124557,7.579498591,6.309785774,4.42071949,6.721909023,5.508974508,4.778877362,5.28780921,4.157893075,3.804104297,6.561351564
6.120322479,3.292754208,6.721745759,3.957655008,7.133308671,4.876649867,15.81183515,5.424856712,7.624561164,5.794062119,4.214091251,6.087509955,3.613984947,4.860577554,8.522914215
5.855478013,6.251763475,5.259470246,4.978673911,4.536517419,5.79630333,4.498389772,6.171050911,5.048899965,4.873864519,7.225534278,4.041492575,11.30006789,6.217175834,7.830246228
3.22086403,4.917438634,3.360305583,5.859411488,2.322098211,4.146466578,7.654647925,7.669115582,3.951175034,6.60933217,4.779635916,2.942744218,4.22927548,3.415212615,4.61279832
2.673047734,3.548232017,9.589133598,4.512830001,8.334992027,4.016181354,5.826794035,5.972907944,3.361987509,8.843110481,7.037979715,6.761648017,4.478061706,5.730507144,5.883807038
3.896040338,3.605997071,3.473832382,4.157261468,3.389875459,6.885346065,7.645116245,3.850302868,3.808137431,6.262021519,4.386970964,2.407937994,11.53165562,4.533685838,6.394132085
7.001139876,4.65961127,5.085179882,3.400685806,7.134419676,3.918384231,4.474558365,6.939791597,5.549073371,5.303319684,5.384701136,9.087604529,6.678950649,3.902996964,4.372293983
2.602321453,4.877583654,4.191184591,4.865624969,6.786987937,5.696200496,6.954030858,4.37061733,5.796404896,5.165292095,5.10951688,6.976021133,6.791966084,6.784804301,3.018955933
5.973293717,3.897048976,4.601026102,2.750802849,5.354431396,5.332149348,5.082286386,9.008935505,6.71470856,5.497693471,4.703963156,3.871764135,3.572746084,9.049241182,6.31281622
3.354401221,4.6895178,7.568445888,4.653049045,7.810287917,7.615705308,8.523420137,4.349269541,5.833245881,7.734011933,3.961152436,18.53275,5.328833208,4.438609565,7.661292535
4.403183531,3.939106005,4.627307898,5.99406965,4.263533386,4.980589066,4.087724122,4.216883376,4.073760975,4.357906047,5.66478213,4.732034747,5.971604574,3.31319662,3.246253086
2.871859465,6.481516645,7.32229271,4.285422967,7.858630912,3.988593079,8.482023975,3.971773107,5.502247326,6.300809726,4.572406931,5.312728565,6.935016984,3.561063076,4.024200203
4.311469203,5.754923546,6.111609609,8.205963074,6.192733471,8.140686482,7.707672418,7.087631632,6.425113296,5.252990872,2.414099516,6.226594035,4.889808568,3.826560418,5.47179935
8.735938959,9.976494591,7.360663418,3.728440635,6.88195952,3.899878656,8.792048754,7.331752763,5.248136619,4.966436201,4.669754549,3.87586014,5.511788705,3.658176264,6.094546784
7.38271003,6.084454972,8.529610509,5.407918005,4.391660955,4.032490999,9.584103561,6.250487229,4.508960429,7.105606605,4.014104252,7.02755547,5.099177398,7.509959455,8.11453311
4.354463546,5.626965512,5.820433438,5.987774998,2.80273974,4.635798396,3.779935748,5.778538921,5.852163651,2.755063752,3.773650471,5.692806437,4.213869448,6.823350982,8.348380343
4.866898996,3.902386324,3.196523256,5.14873897,6.411846539,5.178079553,3.134981721,5.101020446,3.882209873,6.879104687,7.180660878,16.74906761,6.297258862,7.883712518,4.06443272
4.030988441,4.996973843,3.967222615,6.63807466,6.388987789,6.236844563,5.938104898,3.806978444,5.227092013,5.494990163,6.651989804,9.705322587,5.307943202,7.115931265,3.129619456
3.580898556,8.95208172,6.125932437,2.752003377,7.668049445,4.674667405,5.676783904,5.402391019,4.614179921,4.172212665,6.819111315,3.272466879,3.516779873,4.0807124,3.331394136
5.828695675,5.012949694,5.952136065,7.350626863,10.08771102,4.585387339,5.616165485,3.182077837,9.898066313,5.572459294,5.450253672,8.170501497,4.280157585,3.50341354,7.726661132
6.213178018,9.813240044,6.319355369,4.755583652,4.309666467,5.198592869,4.576638563,7.707033199,4.399977228,6.311023259,3.402878142,6.649215144,4.499305098,9.041603961,2.620208439
4.827723893,4.719573981,10.04564339,4.465433872,11.66804276,3.858846467,8.030908819,4.560220474,3.971415119,5.530177539,2.613501633,10.44513189,5.927039231,3.733020714,3.767806707
7.820684979,6.333972564,5.167103874,6.154633184,4.204173437,8.608187115,3.801599521,5.02158197,8.879123736,7.641374018,4.619697589,5.490141146,4.119648322,9.381713209,5.167986325
10.13329247,3.73573999,8.350524404,7.690444362,6.398543543,6.686116641,4.066132762,6.718217475,4.492798402,5.012297395,8.754556609,4.720028369,3.949152394,4.097048575,3.012093051
7.205842302,5.18367307,7.3340184,7.171577678,10.13756514,4.481767837,6.697716461,5.222138858,7.774774591,4.487629604,8.111176032,5.431020446,5.595009702,5.533911671,5.659820937
6.777931497,4.861607802,9.995217758,5.291956743,3.395057692,3.051128664,7.887608769,6.243127694,4.772277072,7.480306707,7.344748254,5.248934598,4.183332249,3.172557341,11.07252739
5.928666119,9.035571016,7.224433851,4.507006927,6.198925073,5.086312729,4.464761688,3.928599553,8.02240554,4.790477475,5.362503003,5.907550421,3.744431576,6.089389747,3.681919546
11.45123878,4.90314251,5.141913928,6.404495546,4.566660267,8.301562945,10.1329274,4.034536744,6.910063341,5.68471494,12.02309515,6.063240139,3.602634271,8.838214573,4.54177726
4.956264922,3.976813503,4.511861682,9.630176651,8.849918135,6.455490313,4.362860224,7.910845181,5.863780561,7.219940903,4.36151857,10.76879497,5.92851034,4.377560652,4.956740898
8.258499492,5.094193357,5.896692723,5.510174461,8.095418785,6.560473873,4.642492357,4.760210653,5.584903825,9.055363331,4.930677053,6.538537796,4.568556242,5.886366193,4.202482394
3.46496411,4.784167029,4.325940787,5.352280451,5.18196118,11.54340869,5.455315911,5.783102409,5.684047251,4.747248586,5.656642293,14.65333067,4.388355077,6.730496932,5.53399367
7.196793885,3.118965158,3.865441157,7.964520546,6.809915932,6.734059029,4.372875046,6.421716984,3.168656043,4.128702973,3.947948528,5.99743518,4.266771275,3.497398982,5.463896554
8.296443565,3.171731009,4.639368368,3.439481115,6.491370891,5.874287243,5.811728946,8.314006927,4.846396651,3.695256831,5.694591713,5.889099885,4.425427352,3.652206467,7.455990547
5.387246506,3.600908356,5.298690453,3.845043346,4.826808859,3.521659176,4.670777722,5.429833966,4.941593888,5.561825074,9.573649477,4.52456673,5.207658188,4.264414915,3.787283607
4.499452705,4.216930813,3.765410379,3.93991168,6.364256255,3.92866123,3.18453508,6.835108399,4.824439981,3.639382692,3.882356989,6.469789015,5.586412906,13.43734358,5.148843088
7.57014939,7.940613492,2.66912198,7.304844063,6.975333691,7.690688067,7.984524432,4.305958785,6.033872231,6.758999002,5.096399061,7.998712888,3.473535842,4.568299103,4.206043796
7.534436742,11.07736207,7.555318287,4.300400794,5.457565247,3.855792818,7.58100384,2.534400928,4.744977494,5.270260209,4.234830383,4.892996115,5.653455546,9.121829928,3.339119771
5.986287166,6.08431668,4.256661663,5.463030346,4.935303881,13.37729283,4.210312008,5.007812832,5.852227601,3.016318678,5.383179908,7.540029232,3.889868425,5.338647313,3.741669598
5.634637831,8.812601972,5.454490448,7.474433056,9.922801133,4.641814436,7.221796697,4.739257767,5.837895638,5.862511972,6.135501636,4.032569439,8.403821773,6.81315995,5.781567295
4.534195397,3.465781408,3.647821174,5.04304024,8.795241356,5.085772062,9.161733486,5.000321859,3.221533494,4.772740367,4.708178127,5.638602286,5.79704593,5.323479784,3.927395265
4.738373673,8.271241757,4.43432259,7.828868426,9.77900203,3.189729677,3.325762784,3.813902345,5.344040194,5.70922859,4.251683591,5.856948525,5.141586233,4.208422081,5.839000168
3.872488782,2.272164312,3.345862522,4.175203958,7.738282727,5.506925885,4.936707505,4.05014289,7.208943144,3.690219686,5.834840756,5.880503921,4.472354209,7.950851573,9.402946665
5.791261125,11.25000572,3.315381252,4.136615173,3.683837275,4.022325799,5.067681122,3.917262109,11.79710057,3.078127467,5.204188654,5.346888898,2.778712668,5.218690975,6.174561351
7.20295053,3.949650274,4.305061688,5.081849167,7.412820214,9.9089642,4.292285902,4.934303991,7.234569751,3.022967877,6.229979165,3.282996955,6.825568632,3.880253896,3.238610119
2.952067364,4.50276266,3.547008702,5.570592057,3.117896287,5.224915856,7.650160613,4.252704466,6.230184574,5.708074355,4.827310954,6.771632692,6.472902511,2.831142005,5.655208173
5.574262483,5.720748397,3.359718018,6.839319454,9.455537486,8.379731263,4.287468367,5.829663612,4.878282585,6.379655999,7.882220878,5.475543241,4.031908766,10.12279699,9.576217964
5.377172079,2.858802667,3.547215416,3.519570737,5.173750123,14.76648588,5.281120319,3.663331501,4.691629539,6.939886026,5.715291454,5.339879593,7.477011674,3.709528613,3.833575536
10.09826721,9.143389834,4.698058429,5.39394893,7.741154176,5.057499358,4.533728613,4.523238808,6.119465713,5.565300454,5.937967925,9.576617174,5.960246065,7.293517523,3.980037024
4.122012103,8.845335677,4.725605933,7.836244646,5.084853359,2.288468949,3.862307468,5.218892512,4.488011636,9.588952455,3.849164702,6.824340442,4.049069329,4.939883161,4.034403668
2.534546839,4.764002807,7.217807778,4.434990059,3.48139337,10.50447414,6.074590629,5.621034699,3.622972149,7.187484466,8.065071416,3.010798951,2.79987865,4.209315968,4.362275556
6.93460209,4.707725303,4.975987043,3.310154511,5.889334939,4.179864203,2.908215231,6.933347654,6.144731317,5.577407783,6.97922203,2.805134577,5.737420183,3.526406588,4.213825188
5.175657165,5.983973405,4.640570855,4.571649876,3.408020645,8.734819974,6.452967473,9.080803986,5.791065889,5.006328307,3.901512163,7.488499547,6.245228393,5.902266539,4.38297955
6.225638568,6.593442939,5.870828574,3.973199117,4.936549822,6.675895759,4.911746993,5.506060975,4.698170666,6.730448731,3.203378791,5.129286992,9.007203713,4.78278239,3.686269225
11.99838283,6.376023994,3.974671199,6.960342979,4.198314727,3.718160819,6.088110479,10.27156303,5.028807036,11.01134538,4.524422643,4.234155883,6.24543998,8.387476727,9.431949935
5.81743903,7.608690858,4.497541499,8.026281369,6.914398773,5.48191701,5.742229044,3.513044106,4.57892385,5.457812297,4.293042298,5.793462933,7.52303639,14.2348066,6.675628419
5.914762944,4.052057581,3.681998966,5.887630141,6.484872442,12.06701575,6.787077997,5.239796807,6.204656415,2.588401974,7.960932967,2.910801604,5.726343887,3.438368275,3.579858525
3.684757567,4.631135676,6.27839768,5.689894052,3.641709679,6.239992786,4.389231455,3.645378215,7.183507943,9.641559426,5.790410158,4.405317672,5.197894227,6.174039362,10.1096898
7.495442278,4.365036592,8.881452798,8.995166266,4.220428918,5.59875806,3.810665165,3.99902257,5.044015258,4.770682798,5.793439789,3.753007132,3.855142264,7.64531118,5.331799326
5.11100859,6.626885019,6.24907443,6.526385957,4.722974162,4.713154461,6.54408863,4.453544326,6.839962182,3.592856077,4.754765885,6.234708399,3.571896419,4.413473137,5.839507399
5.742453482,6.562834891,9.75094641,6.322166913,6.930307042,5.516794263,6.409011728,7.547743127,5.390495227,5.175104646,7.208298532,4.747416783,4.659711914,4.848618681,5.595428475
5.353958272,10.56714033,4.580588065,5.79667515,9.081460445,6.452886934,4.959810669,6.55496381,4.191725215,4.260360551,6.389511714,4.555757433,5.93359117,7.059951043,3.998491945
5.797563029,3.472957041,6.217859254,4.831248587,4.138588697,7.144487581,6.87946819,6.262991758,3.251919881,4.411830453,5.347086145,9.077199623,5.764271814,7.79860942,4.980823176
8.243726894,3.112836842,4.8752433,3.254725691,6.249611635,8.22648053,4.093053729,4.899524655,4.400255457,4.212100285,6.645534119,4.413402908,10.64455217,6.545657126,4.836407204
5.031897488,6.440451433,3.825082023,4.54710229,6.738423688,4.230589412,5.615405594,5.740722189,3.242620186,4.79377018,8.250439656,6.569488029,3.502228258,8.040265033,5.238454028
5.617054486,4.166952528,4.328535544,4.495748981,7.490005529,4.531063874,5.492079211,6.004981524,4.281299987,6.509860652,3.898275657,5.089269901,4.080187198,5.065579564,5.723774309
6.719843347,5.810253807,6.530187491,4.41504072,3.786912796,5.349071045,4.362219023,2.612370824,3.64570503,4.142811422,4.79678617,6.50734845,5.1423886,3.774272831,4.113738467
3.762449392,8.730877232,5.341667713,7.285823241,5.118999158,3.715671027,8.717390431,4.420013201,3.85804999,6.97003686,8.545445495,6.435545938,3.984188496,4.024457437,6.373909666
3.658808651,4.512313109,7.53672088,4.410964323,4.399590011,4.852866268,4.858472528,4.739915352,5.60579001,3.081727732,3.067347442,4.669864639,5.444465294,4.760804395,4.405012293
5.082862071,6.421119747,3.202346271,4.362801374,8.218602851,4.990577862,5.349529367,7.949357593,5.332436658,4.84097534,4.997366771,8.009835133,6.9871138,6.395187776,6.508402585
5.639228797,6.267915188,5.279650516,4.381555549,3.44601249,5.257295515,6.383293076,4.912089784,4.236343968,4.617484068,2.798496611,4.819945206,7.491934577,6.450317241,5.481281468
5.735412891,4.91295415,8.535350879,4.534126383,6.569074858,3.597401435,3.830734557,4.053181301,6.514640926,4.404118507,4.403503761,4.840283263,4.717900647,4.859906628,3.54194464
6.360707306,10.18681562,6.387414031,7.73873861,8.874427094,6.352036908,10.74716415,6.89466891,3.747857955,4.547073124,7.963790563,4.141066918,5.388092996,4.898826994,9.14090729
4.967153752,7.191082614,6.335731175,4.163582827,4.854327344,5.001649393,6.580468184,7.278060293,3.616278128,6.853544693,7.694796203,6.329689145,6.083234166,7.430822392,3.690549627
3.96740105,7.512710419,4.241969823,4.354351498,6.639306162,5.0548745,6.510209403,4.3293927,6.092929256,5.172685589,4.515268882,4.300413124,3.987749339,4.474230774,4.366346655
6.712932482,4.030275258,3.77907969,5.079087222,9.608789486,6.448433258,3.293060099,5.109695834,10.3518536,7.175943044,4.223941101,6.954551513,6.277666148,3.559312651,4.203977028
3.064742934,8.580024153,5.464848692,6.177371089,3.974738069,5.788596305,6.281385386,6.210355788,4.214997376,5.25070612,3.044050266,3.808606718,8.289796335,5.949580965,5.212797641
6.755165392,7.683721679,7.044757044,8.779537124,5.036451103,5.191234051,4.259712177,5.298468146,6.500516497,3.246703315,6.569514021,3.18828995,4.278505028,5.912135551,7.033440569
4.274697653,5.863920403,5.069015153,3.212353294,8.879432599,8.697286494,7.806160354,4.162262499,4.428420974,3.862557516,7.43702719,4.45318877,6.551687367,4.818135392,5.721356412
5.17209085,4.301120768,6.382896442,5.380305476,6.773695696,9.016491045,4.948815557,4.880957758,3.176543082,11.3290006,6.895386234,8.307367152,6.072834481,4.429638167,6.722501308
5.638784116,4.436419664,8.038639499,6.264122008,5.497816642,9.038068682,4.267851813,13.33908869,4.368819209,5.376843698,3.651050176,7.502418144,4.01523336,3.963434559,5.282129026
9.4223486,4.428491452,8.388178979,5.695127835,7.175317369,3.397862431,5.586143961,4.123301218,3.481070172,3.867610716,7.409512081,4.833688913,3.521156955,3.407746,13.39438005
3.41315643,5.473950658,6.710178037,6.73222895,5.364931609,5.287256618,4.264373359,3.378709913,3.682151756,4.927747174,4.560153119,6.124921226,5.216176171,2.85417396,4.145354897
