V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.91013626,1.680806134,2.977424458,1.540712072,2.712657568,2.32115627,1.390807595,2.059712286,5.381392039,3.062467092,1.964543446,2.29644466,2.838071125,1.876305206,2.224495139
2.046400594,1.623693712,1.771844849,2.988768919,2.878343648,10.12560765,1.934116286,4.196073224,3.441754789,1.058504583,2.38581016,4.357759795,3.056468176,3.146192463,5.230195496
5.333312244,1.359650708,2.173672936,5.881395484,5.617032357,3.508874892,2.903737351,1.586531253,1.659066132,1.530434219,1.98244235,3.759795396,2.208493497,1.908563963,2.564870964
3.946508665,1.434817908,2.584390327,1.190492867,1.474262244,3.42087005,2.945480281,6.447630327,3.073308976,0.914431547,2.153706189,1.852490098,2.483464717,1.649605239,1.034631053
2.249404405,3.302066782,2.194275409,1.686107584,3.37079652,1.542247043,2.850395936,2.133370644,3.703784306,4.087558739,2.658065537,2.801773155,2.968709829,2.01038686,1.986376922
1.304261396,3.441498698,1.824480331,2.419787475,4.117948961,3.607221216,1.231200725,2.683677148,1.869727079,1.480485891,2.972282901,4.764685981,3.583228644,4.500416966,4.423657643
3.967893742,7.290188019,1.923614829,2.485196628,2.639647462,3.86637333,1.957315535,1.266410834,3.089368399,1.941500522,2.756942742,5.784334785,1.924870912,2.076903123,1.856441399
3.9022801,4.543077974,4.978736341,1.831762715,1.472815788,1.577199862,2.606519477,1.48322079,1.601976321,3.364910701,2.95843336,3.031773658,2.705140282,5.85321585,2.092486127
3.70811596,2.728851516,1.078585601,3.995877724,2.252130499,4.113293598,1.483187102,2.794518399,2.57560924,1.897659362,2.355659082,1.526202601,1.681665805,2.180827952,2.875195034
2.05946905,5.512680936,2.573917471,2.658941596,3.221883685,3.767510792,4.474775458,3.430901749,3.52331252,3.13642807,1.991588393,4.388775841,4.50978174,1.609950693,2.706445497
2.24381945,3.267194513,0.728470692,3.277200744,3.92627847,2.160709238,3.871967646,2.690955791,2.227408145,1.489172471,1.616330898,3.301017138,2.464970996,2.694360891,1.69890915
1.785008099,3.752432342,2.316609774,6.731114912,4.140370883,1.73825235,3.464214995,1.755082304,4.101726339,2.509093919,1.704257378,3.505918922,3.567155576,2.721261092,3.110488261
1.442732828,1.48013792,1.529684088,1.75520189,3.875142549,2.511071592,2.315295896,1.521333208,3.080975327,2.931685689,2.694454826,2.202953099,1.592223674,5.340403472,5.711153103
2.444155892,7.027278343,1.718617882,1.957854999,2.92977225,2.381163659,2.046469125,2.524598772,5.143667593,2.223779247,2.596003701,2.424623953,2.34232398,3.224217562,1.878362106
3.040252744,2.47243291,0.732121726,3.176731969,4.091379674,5.325478161,2.034189612,2.832672412,1.824670858,1.715042675,3.086375698,3.355086081,3.988514516,1.779764922,0.791286912
0.965922849,1.69798162,1.627956943,1.977425284,1.550679278,4.086820711,2.034674225,1.255871494,2.731810683,3.87376187,3.539741452,2.946807155,2.742571128,2.471325716,2.370048463
1.978980696,3.252082953,1.7322883,2.403522396,1.903201774,5.600319342,2.841702544,4.876762171,2.5777063,3.474459217,3.863413304,2.182822862,1.892148009,5.121423508,1.799408822
3.316247037,1.431413813,1.208076292,1.550332123,2.856368588,11.50594624,4.637616317,1.343484037,2.112928895,3.634813562,1.42324859,3.820441144,4.056098317,2.006690461,1.699465899
5.708122781,5.055919639,3.518976314,1.955272366,2.662821021,1.875167775,2.427432756,1.412591132,3.581575815,1.994921796,3.003545528,6.105928922,1.407439464,6.36534085,2.018149486
1.715350978,5.398787457,3.511982971,4.290880067,1.815689822,0.628611231,1.866896216,5.166205649,1.230824546,2.52593149,2.412163068,2.520383467,1.461616328,3.19329727,2.026870279
1.711261609,1.835310001,5.074986461,2.684242956,2.625680097,7.162134204,4.150286356,2.116591723,1.256003625,4.524750248,4.693701547,1.564145692,1.379577976,2.449613743,1.639809319
3.834203711,2.080478097,1.907587472,2.350370309,4.26095429,1.612678173,1.61547707,5.090655672,3.775906742,2.103600402,2.054263117,1.282708482,2.350902846,2.283297732,2.146696134
3.81035564,3.663764332,2.242859111,1.480244986,1.616387952,5.270084476,2.876018298,3.762886518,2.561890775,2.404958135,2.740529546,4.083552189,4.293344103,3.180140198,1.632649892
2.654430163,3.373880141,2.027531227,2.699298663,1.966161878,4.260968095,3.204765548,4.323306482,1.957657803,2.587177811,1.974988005,3.214920111,3.63526786,3.472192091,1.874286865
3.305129373,1.25357805,1.102170212,4.378892957,1.368866637,2.005176674,2.318033313,6.778079999,1.951870614,4.554702915,2.157039519,2.412768271,2.975010379,4.732774884,4.794482392
4.443228355,3.497484075,3.53769632,3.805415037,2.728981396,2.14235511,1.440326484,1.030201792,3.211516468,3.17088657,2.885690486,3.857939195,3.670063184,3.880613657,3.227063292
3.311531211,2.191478421,2.113575013,2.289505644,2.272358724,4.981966401,3.410401572,4.439073742,1.456818982,2.008997894,5.196556767,1.716632264,2.928904269,1.502769438,0.968751233
1.524361735,0.615056476,3.541355116,4.111090326,1.901327534,3.235577235,1.620699078,1.638650514,3.420669881,5.294809669,2.829826556,2.155381292,2.783489033,2.775541693,4.861087613
1.327645868,2.006346558,3.964033953,1.970458326,3.149562283,2.630189969,2.302811745,2.369052379,2.696439523,3.569028832,2.521783119,2.397737299,0.817804738,2.0142784,2.453884582
2.435711182,3.034758017,1.073645339,2.373293157,1.976384695,1.860753891,4.946758891,2.652149419,1.535214095,2.611174059,3.512491375,2.688027856,2.488841587,2.822666086,2.771869574
2.596589306,3.202606248,4.423291519,2.060523268,3.94260199,2.172856987,3.61073522,3.913890285,1.750543073,3.052627951,3.452643997,2.527827809,1.601300348,2.055123202,2.170055749
2.179547936,5.299062869,1.405871172,3.102703957,3.91913948,2.130763029,1.956576739,2.756164175,1.900375644,1.415282375,4.403889405,1.513303588,3.504222422,3.314859822,1.181977136
1.841941781,1.379970183,4.896874849,2.115430929,2.438515702,4.59150887,3.635738355,3.486348993,1.170496967,2.700904344,2.562852421,4.988982046,2.812350399,3.822597638,1.680206251
3.611572366,2.197433064,3.187057748,1.471124406,1.8410294,6.509661173,2.422270891,3.662468683,2.907514533,1.961852416,3.914015521,1.609918443,6.913223517,2.380884687,3.841295993
3.173523701,3.084594646,1.689587751,4.066794326,4.813212117,1.723921634,3.391953256,2.474242863,2.155163527,2.977146135,4.059816742,3.613722811,1.832387144,4.496876828,3.798045896
1.914148545,1.243424211,3.589971854,2.394765788,5.01838913,2.816325849,2.671676353,2.96279913,1.094838312,3.411080858,2.562713944,2.816371377,1.404299263,1.659115921,2.688322924
3.254857612,1.237668144,2.602125726,2.737453337,3.482311804,2.889731205,1.391141476,1.295897904,1.447118297,1.928482216,2.693142957,4.144593139,1.750745473,1.678799496,2.786205121
2.029869853,4.933378155,3.37373365,4.593458502,2.327853402,2.940513756,5.905845497,1.477346469,2.518908645,3.093110091,4.663516522,2.928541748,3.143168951,1.545040417,1.174841927
2.297439211,0.693575315,2.404890787,2.457643449,1.569527181,2.569239458,3.646497417,3.218257367,2.005799734,1.171007868,1.699031141,3.077021613,2.805142723,1.653114983,1.440032939
2.768092057,5.075045069,1.418179038,3.57180285,4.624541962,3.190737274,4.317192882,4.699261188,3.370669837,3.364807139,3.678147265,2.968959267,4.16991115,3.603977485,2.123220305
3.027440092,3.638719623,1.6937569,2.395297028,1.882913223,2.297757972,3.036564669,2.233759137,1.860932963,2.706293585,1.488276815,1.609937161,2.452431293,2.582377703,4.4964311
1.216749543,1.786240866,3.364367022,2.465583481,3.269325718,1.539885426,2.415748027,1.750974503,3.690061795,2.796812331,2.194504104,3.710658167,3.768721134,4.200677292,2.282657229
2.877714356,5.349181155,2.731688705,5.447752114,3.551612636,3.263508518,3.926308013,4.343910251,1.681949653,2.41055993,6.248904557,1.768042646,2.956934548,2.210474594,6.839976353
3.990181291,3.943473791,2.045128162,1.794122564,2.171369138,3.042405821,3.55417881,3.160281401,0.564489716,2.46954579,3.374577916,2.995150751,3.788649516,4.259015641,2.623572597
2.435284185,4.292637707,1.512171273,2.559516933,1.774595185,2.166298786,3.324854291,1.510139128,1.604034932,2.937473745,2.336819365,1.437983694,1.558517818,1.253618402,1.748510486
2.782942859,2.298170373,1.458117002,0.99358146,4.871169005,3.423646084,2.042019926,2.770171488,2.266693416,2.401628578,1.946658556,4.999211829,3.269074852,1.876532129,2.548915287
1.214157633,6.398990286,2.360717214,2.957782294,2.446455394,3.215981745,3.06483929,4.621019318,1.29371999,4.789078025,1.19347322,1.658965304,3.738572024,3.996272849,3.159913202
2.437648088,4.071617927,3.809338215,1.996601093,2.634368683,3.841056533,2.370757386,2.600677747,1.629198849,1.755229446,3.419850645,2.493995507,2.810620693,3.95928613,3.13324311
1.944874772,3.655869981,1.545801431,1.172896113,3.517639103,3.950500269,2.328847307,2.700106903,3.015737436,1.39689406,3.026741927,1.813650314,4.253069473,2.054413888,3.591104659
1.724658587,1.746661794,2.595423064,4.562003517,2.308623545,4.002387462,1.989562982,3.167185269,1.784479072,4.237224348,6.069329701,4.936659187,2.301777331,2.067475302,4.652566348
2.581727172,1.413332183,3.661256323,3.39304604,2.941644313,4.244535838,2.869700616,10.85940611,2.524157825,5.501204186,1.194938073,5.537742913,1.868802301,2.765518157,1.20526613
4.326031283,2.374764799,3.258270784,2.362625339,4.46365933,1.339967059,3.974405532,2.236735787,1.670335933,2.456295672,3.178896109,3.27289228,0.937653569,1.567296828,7.916490766
1.674729388,1.794175459,3.121193969,4.41130632,3.407971606,2.773841123,2.487267701,1.897861855,1.699173591,1.570071153,1.047249931,1.821216279,4.493960044,1.251399446,1.688107962
