V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
8.096719811,7.172576422,4.786683324,4.998414231,4.070181488,3.036871843,2.448292208,2.26799668,2.22926223,2.213914207,2.208225908,2.207109858,2.206921113,2.207011159,2.207464419
2.595204808,2.958171874,2.332114265,1.961739032,2.318322499,3.8633844,4.291896995,4.479172793,3.181362835,2.506825521,2.287175484,2.243031795,2.225461482,2.225610764,2.22360625
0,5.998255692,7.791356908,4.673629852,4.090928279,4.647642252,3.333224667,2.539248335,2.330241908,2.275710911,2.259643509,2.257568174,2.257600063,2.258076465,2.257834803
10.45690213,4.396479642,4.082529161,4.446921133,4.387553171,3.569507274,2.61919417,2.32886055,2.244779437,2.226215334,2.224229765,2.222408738,2.222364304,2.221915591,2.222564742
5.395698455,1.903129841,2.081986391,1.895663499,2.918011871,3.647372982,5.057550905,4.196021402,2.958229799,2.412522276,2.317326734,2.286043789,2.277249273,2.27532161,2.275559655
14.35857495,5.541569626,4.939315412,4.69884564,3.714661979,2.73845909,2.348075916,2.252582294,2.218945326,2.211732607,2.208593046,2.208207685,2.207907113,2.207574436,2.207574436
3.090605455,5.50308801,1.44853899,1.031219705,1.105942461,2.379429434,5.626597234,5.207486927,4.279125381,3.145560146,2.465110673,2.310153214,2.276897062,2.266299235,2.265113919
5.542097936,2.148768288,1.950349926,2.043178057,3.979970923,5.021537914,4.741582007,3.41614961,2.560523664,2.303983367,2.259330826,2.238842423,2.233070436,2.232892379,2.232885296
2.507359334,2.895803541,2.944043458,1.683300319,4.666184238,4.231386234,4.535996228,3.822217072,2.750848467,2.361459919,2.29903286,2.271382973,2.268343593,2.268299163,2.267219011
4.731266301,1.497584808,2.958300353,3.246557846,4.805873466,5.582428362,4.495230259,3.214615906,2.474656287,2.314818916,2.274103235,2.265631307,2.264189911,2.262453411,2.262127129
4.665294296,2.893008622,1.691928574,1.50110091,4.533068682,5.506162555,4.918840894,3.721270485,2.684262153,2.369131741,2.295357087,2.282203069,2.275452525,2.272945426,2.272925191
8.178951772,4.298295101,5.062495507,5.291870442,4.317541783,3.404073646,2.57129212,2.327511856,2.256830898,2.24132227,2.236947071,2.23729245,2.236960823,2.237437074,2.237049398
16.78172746,6.217091522,4.949584425,5.235236692,3.709154006,2.609114359,2.330983088,2.257586525,2.236578453,2.232380099,2.233498011,2.232823003,2.232884868,2.233120159,2.233458675
2.429091747,1.820818035,2.181330552,4.967651201,3.982632896,4.978876716,4.073211693,3.341882986,2.637265657,2.338948193,2.24483827,2.233306954,2.222760132,2.222425396,2.223892449
2.534177609,4.417708764,6.236459499,3.517885547,4.874250283,4.105730951,3.269230897,2.502082371,2.303848168,2.252795027,2.241143672,2.240563214,2.237066705,2.236535874,2.236670669
7.243699048,4.120001377,4.176617055,3.465407626,4.708071251,4.09736564,2.79583484,2.36078931,2.262714064,2.236452771,2.227903006,2.228410593,2.228563302,2.228379425,2.228144105
15.26663,3.49124278,6.504923417,4.724820892,4.079686004,2.93417634,2.407471861,2.304563555,2.274576625,2.267149517,2.265291982,2.264879819,2.265473308,2.265139636,2.265011305
5.6937598,2.915411852,2.601844723,6.080832454,4.675967175,4.408371729,3.269384882,2.511913331,2.298178474,2.249693526,2.240229873,2.23582889,2.234770878,2.234724733,2.234947722
0,3.958820241,7.629838271,4.375600834,3.96313693,4.152711296,3.758115994,2.815985364,2.384934905,2.255011779,2.236229848,2.225026546,2.221133115,2.22108387,2.220837881
2.578143345,8.999148652,4.357470796,6.398506512,4.727974343,3.766279354,2.668973373,2.337817861,2.260025814,2.246445751,2.242214104,2.239773189,2.239832084,2.239115825,2.239396738
4.547861293,1.488709636,2.397944086,1.950477732,4.174212435,4.146110023,5.03863557,4.044119619,2.897696845,2.393855021,2.299870125,2.264932943,2.256930346,2.254102999,2.254183543
2.625423784,3.480687998,1.281738175,5.420036967,4.825764657,5.317873097,4.353594636,3.166953301,2.493030795,2.297179335,2.274697781,2.268062952,2.260022857,2.260167396,2.259514485
8.41259348,6.373193497,5.066851398,4.629340016,4.496879227,3.256445284,2.533080751,2.29788783,2.244488903,2.236606464,2.230321968,2.231119427,2.23122408,2.230639947,2.230898827
5.586074391,5.954981905,4.624173966,4.383027596,4.643965495,3.622961336,2.697893993,2.36667411,2.27864784,2.256459813,2.251222125,2.250311095,2.249605926,2.249853586,2.250339788
14.14691028,1.960707052,3.280106952,4.570387787,5.369137033,3.81475332,2.804583359,2.384341866,2.291595644,2.257989077,2.253207864,2.251865497,2.251170392,2.250568612,2.250651865
3.879873598,2.910519258,2.458632379,4.105809865,4.346547646,4.30310773,3.832564966,2.916994254,2.42403391,2.296843937,2.271925865,2.269538212,2.265365588,2.264368468,2.264997712
2.446289813,3.887738616,3.53703161,2.57994268,3.829771916,4.31139752,4.136836538,3.066931576,2.465040537,2.279124357,2.243228178,2.232095562,2.22716861,2.22650237,2.226570472
6.137677657,3.536181354,4.173825382,4.251262125,4.56319261,4.12130345,2.901363729,2.42387518,2.286696215,2.26108541,2.252746457,2.251658611,2.250531058,2.250265849,2.250642533
7.641985137,2.76284228,1.280970534,1.425450469,1.267610221,1.964283424,4.539159374,4.690201738,3.947063773,2.847035911,2.41648668,2.276974014,2.249243015,2.240233029,2.237721676
3.343093344,1.736894151,5.616451566,3.998151574,4.37949898,4.709167643,4.056303725,2.926591238,2.399936645,2.267000622,2.229232239,2.22186046,2.219900605,2.219396444,2.219377348
8.576859968,7.658442876,5.907067971,4.631906316,4.171135376,3.053189581,2.419770379,2.290517178,2.24564107,2.237581504,2.235158419,2.235116521,2.234858857,2.23495689,2.23538251
4.215186617,1.842043976,1.486993765,2.950638952,2.232919518,2.136271753,3.694095234,4.191132719,3.909470554,2.963094604,2.426366709,2.294783184,2.270206179,2.263517184,2.260174847
7.731893633,2.107375004,2.975854773,3.295737607,3.786493684,4.446339376,3.659611859,2.703731942,2.363764038,2.273923731,2.247758948,2.240048687,2.237762744,2.238472865,2.238540572
