"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"28",2.00660466181538,1.67471484397604,1.35237245993205,1.29875890950379,2.54395546013865,2.78376873471878,2.57567443566652,2.03939661767249,1.50002622267216,NA,NA,NA,NA,NA,NA
"29",2.82799401312344,2.34232038978214,2.67808414212316,2.73539565774251,2.4130275881429,1.91698147754397,1.44001556357847,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44
"30",3.86537142320799,2.86830917146023,2.67125841152492,2.63825558337566,2.02747466721816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1.58163434123339,0.975683348197498,1.35125765906525,2.50433416965306,2.42565216747142,2.67384495340793,2.37432139891275,1.95772334681221,1.45346043724203,1.31000002372223,1.31000000000029,1.31000000000001,1.31,1.31,1.31
"32",1.58163434123339,1.98259925721581,2.80466814231396,2.30803361248767,2.6403594644556,2.33195403617738,1.83767845699809,NA,NA,NA,NA,NA,NA,NA,NA
"33",2.82799401312344,2.29767753263929,2.46912680475237,2.29691300778056,2.56605015289527,2.20602261574035,1.53414435064421,NA,NA,NA,NA,NA,NA,NA,NA
"34",3.7888408109631,2.23503354542183,2.96085349315376,2.57522854463321,2.22245599294705,1.58678754964833,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",2.34773054044033,1.79535017203724,1.88857261274603,2.87895250683693,2.59732965370624,2.40489973388878,1.8277385820058,NA,NA,NA,NA,NA,NA,NA,NA
"36",1.13123147868467,1.32447773773598,2.80198072722283,2.51404673314495,2.4382593953908,2.43440043250629,2.14583640113095,1.5750477187638,1.43,1.43,1.43,1.43,1.43,1.43,1.43
"37",1.58163434123339,2.82667968534935,2.49273864011234,2.94242540601613,2.537870870274,2.05970831361335,1.44281766943571,NA,NA,NA,NA,NA,NA,NA,NA
"38",2.00660466181538,0.957633834727655,1.56949508525553,1.53671019771025,2.44746102202285,2.48720059782891,2.64632116796722,2.21517271827589,1.58247852324143,NA,NA,NA,NA,NA,NA
"39",1.58163434123339,1.65340908009549,0.947310798759138,2.62632356094279,2.63934382425863,2.72742018750923,2.36372305774777,1.75947690381412,NA,NA,NA,NA,NA,NA,NA
"40",2.61385493220413,2.74215571084729,2.68692136329277,2.59226154745792,2.43512174286394,1.84766918307488,1.52000000546624,NA,NA,NA,NA,NA,NA,NA,NA
"41",2.34773054044033,2.61159964951604,2.57621827486133,2.5431117696458,2.52427007984599,2.03871282623534,1.45863439524893,1.4100000000008,1.41,1.41,1.41,1.41,1.41,1.41,1.41
"42",3.5197349168593,1.5738757717014,2.20117245262469,2.59060539135602,2.69996156580116,2.13858747077491,1.54466470105498,NA,NA,NA,NA,NA,NA,NA,NA
"43",2.00660466181538,1.67471484397604,1.77214412327309,2.43739170017968,2.53726387521018,2.47919178093613,2.17885521691235,1.61793147765349,NA,NA,NA,NA,NA,NA,NA
"44",1.58163434123339,1.82991323208677,2.15460818339886,1.94690598912358,2.40225296664817,2.50199842086914,2.31169070956892,1.73332294917111,NA,NA,NA,NA,NA,NA,NA
