V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.706340659,2.383490731,2.517393845,1.562554367,1.506775497,1.597558854,1.706925089,1.719042388,1.777972017,1.83794954,1.802940351,1.771870361,1.756386275,1.740575518,1.731462497
2.423376766,1.803050577,1.716719483,1.378045969,1.462003127,1.539019822,1.690571215,1.835758354,1.909481518,1.896514155,1.842333547,1.851985266,1.820117358,1.791601796,1.785644587
2.637287348,3.069174319,2.199282847,2.00305444,1.902645297,1.820343911,1.885513478,1.854998061,1.836902604,1.786332755,1.75576782,1.740827321,1.724669557,1.719480053,1.718253699
0,2.297409819,1.607704735,1.642207661,1.437822117,1.33987137,1.565200575,1.572315039,1.781864719,1.74444625,1.783853745,1.74401811,1.82390876,1.815695187,1.800749721
3.009557524,1.53179574,1.618967852,1.369305266,1.523845155,1.609250229,1.538946855,1.860670663,1.831361009,1.758975025,1.739431199,1.791777198,1.79119849,1.78390504,1.777880503
3.082470955,1.959938477,1.639284349,1.771466192,1.712897695,1.655859543,1.639279807,1.762229121,1.795482757,1.819356495,1.798598656,1.792833937,1.760683059,1.752462984,1.732472047
2.745602603,2.024958686,2.410476699,1.798113671,1.856800271,1.820554778,1.846737698,1.846939673,1.798934064,1.780587638,1.780370246,1.77261773,1.767582223,1.753022925,1.751361355
2.320833069,3.942884558,2.229452529,1.785208271,1.686104738,1.738022297,1.752479489,1.751452071,1.767468388,1.790124088,1.781232168,1.741330181,1.712820028,1.710021522,1.711968109
2.955645441,1.931289612,1.518627322,1.693810982,1.709106913,1.59163442,1.663853929,1.767000118,1.915646623,1.82850814,1.836186244,1.829030818,1.835853323,1.809857194,1.787397395
2.480650744,3.847867539,2.119747738,2.379523286,1.717526879,1.713510913,1.664006401,1.762669512,1.800059837,1.820075222,1.82471751,1.7931469,1.76145114,1.745549709,1.73558276
2.609659423,2.962206733,1.616814602,1.339748271,1.347796312,1.550372611,1.620495246,1.660956977,1.755240202,1.806577801,1.8408867,1.813001393,1.788447975,1.764263104,1.742319254
2.302194952,3.569719468,1.87976337,1.9632405,1.948627275,2.015492063,1.930621793,1.920521235,1.896733323,1.895334847,1.843502139,1.795272622,1.782601793,1.773062791,1.766504774
2.497517601,3.529614613,1.432831579,1.54986299,1.565814901,1.589303052,1.765386897,2.042283117,1.905092656,1.889769284,1.81453384,1.79224574,1.766287401,1.753476656,1.739207764
