V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
1.709919195,1.374753537,1.000725643,3.498620516,1.087297764,2.899694056,1.642184013,0.953364783,2.322063434,1.152774017,1.212999516,2.115712118,2.125012218,1.827750941,2.783205668
1.287657384,2.818421845,2.776349895,1.326851881,1.082115611,0.97369379,3.148973662,3.46533989,3.153748339,1.41007317,0.856133703,2.085144603,2.100740964,3.190134372,0.573664324
1.941911602,1.635512775,1.992407773,1.476743877,1.27724158,1.104388797,1.368562676,1.12111481,1.899060938,3.041931887,0.97391456,2.054752026,1.476774946,2.107302227,2.798365882
1.5397052,2.503591651,1.848107354,1.608099062,1.69123708,1.092863962,1.456116562,1.857900636,1.882223376,0.994065404,1.341188989,1.144424793,1.020969299,1.530177706,1.603260259
3.228090777,2.229935893,1.934426316,1.243909707,1.573510779,0.760759756,1.063654098,1.48307461,3.217437631,0.960645685,0.993466417,3.234266513,1.513782348,1.207589585,1.624596811
3.335414625,0.988359568,2.679869731,1.136408188,1.739122206,1.881237122,2.43879715,2.480405739,2.000527975,1.382153352,2.963846689,2.539958397,2.325122081,1.476468203,3.068717814
2.039142882,1.196818562,2.56255279,1.793317912,0.97130289,0.720375412,2.650772256,0.948169507,1.547367274,0.975760921,3.203154945,0.762384852,1.623217343,2.34053329,0.414087706
1.986777149,1.196203384,1.87818788,3.734251568,2.007335589,2.136660963,1.050476346,1.141437244,1.432717336,2.900271114,1.433264155,1.589779985,0.992675663,0.562051642,1.502329369
2.624637342,1.751809566,2.758284194,1.652317814,0.978673948,1.51142963,1.605404067,3.257491766,2.067278894,3.246362318,1.873695367,1.494649812,2.197303885,3.171447796,2.824826628
2.239113796,1.68497746,2.494787557,2.175677731,1.842641609,4.328780557,1.110491279,1.419220526,1.874389008,1.912457322,1.038211002,1.03113422,1.417822626,1.997717116,1.961045419
1.852038497,3.262879998,1.282396294,1.472682675,1.982775378,1.465887994,2.638246486,2.211776378,1.419433464,0.544770168,2.369371976,6.805924735,2.090213141,1.267617654,1.846316442
2.161735277,3.41648753,1.525816816,1.220360661,2.319619986,1.795041346,1.112197681,3.007471344,1.219208672,3.081863991,1.010768485,2.031996491,0.92131509,2.50783013,1.971821107
1.982184396,1.494836175,1.789307561,2.337105841,1.921512906,0.77639445,0.803893755,3.332892192,4.397053507,1.610513188,1.725127494,2.612696456,2.032347243,0.804100006,1.176439333
1.152703556,0.832874992,1.585631661,2.335443427,1.763058556,0.954418752,1.530327771,2.061824969,1.075384887,1.116662935,1.800707281,1.390223174,1.487251482,0.535603343,0.704082254
