V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.619827827,3.95171192,3.396591385,1.556336029,2.657350017,1.743249272,3.013660812,3.399669122,3.273130799,1.163084123,1.826502322,1.189924785,1.738143793,2.400303813,1.338116291
2.05390817,1.31539251,1.798341984,1.229446329,0.591123341,2.431091603,4.250687905,1.047600923,1.548623572,1.427297721,1.103444269,2.421978626,2.474660732,1.956700973,1.869032306
1.68340699,1.707854002,2.063558966,1.38821347,0.662741905,1.976446235,0.859779171,1.558905821,2.295932323,1.327595838,1.246563876,1.679538943,0.969628435,2.776385802,1.424184213
2.600800842,1.372232956,2.840131916,1.387113188,2.251371867,1.51716836,1.797058144,1.682601412,1.577975828,1.338912165,1.010624347,1.746721426,1.539093401,1.073339508,0.754351227
1.34676614,2.613975802,2.15543538,1.286408216,1.221283709,1.698622824,1.177177875,1.032567423,1.343696167,2.319343962,2.309717589,1.844409073,1.184203346,1.361179499,3.42500161
1.284335484,1.854177881,1.810203241,1.743101307,3.394751151,1.61157451,1.620726906,1.479411506,1.425218815,1.651324993,1.800010279,1.361962414,0.770659849,1.194006097,1.881290816
2.574630643,2.509473006,1.26451856,1.588568052,2.095645579,1.652903285,2.845693417,1.537026666,2.145121947,1.317533477,2.290827986,1.951023603,3.806220202,2.625609671,4.06259214
1.367791967,1.400252375,2.669797272,2.069792365,2.17760821,1.563619443,2.140660655,1.72332303,0.785075321,3.209700863,1.617860926,1.796240285,1.578819562,1.821834474,1.210542845
2.903057636,0.93177355,2.674899958,2.820162576,1.625153562,1.582147029,1.175351766,0.975931532,1.352101447,1.345208987,2.075982913,0.78894753,1.280322003,3.393685011,2.928133948
1.637263941,4.17272973,1.091768748,1.766928109,1.031912592,1.51808314,1.212517045,1.247317764,1.662770019,1.481889566,1.966546648,1.941328843,1.388643874,1.541273038,0.872977299
1.457585652,3.033371025,1.167746441,2.623564755,1.731105738,2.327078429,1.831546558,1.199867279,1.169482585,1.935930215,2.011323212,4.002970942,2.144712899,1.979668277,2.638329438
2.892660849,1.50253535,1.617465306,1.394060975,3.44816194,1.589883558,1.180854718,1.694943563,0.992192059,1.356857524,3.89743797,1.411884294,1.867866158,1.309078713,3.71016758
1.352045725,3.565658757,2.483945015,2.049952239,1.884282642,1.331858942,2.462573685,1.273005434,0.865506986,2.21057048,1.639616173,1.137772312,0.90770561,0.947239208,1.089761723
2.077166857,1.115880415,1.108893374,1.732696941,1.740963871,1.786180954,2.058631016,1.227454155,2.117931593,1.309351477,1.876339246,1.9623161,1.49627901,2.292712949,2.041094466
1.895298071,2.187310268,2.941601324,2.5713845,1.313260936,1.406904814,2.41318863,1.924536153,1.316177731,1.274612332,2.252002916,2.025879514,1.441332092,2.331753209,2.540993346
1.380059766,1.611163257,2.23393732,1.384605586,1.686329729,1.059642069,1.180828954,2.07959496,3.195732385,1.900954502,0.773401836,2.807397765,3.248787052,1.271401573,2.085537896
1.875986142,1.855427462,1.485074219,2.306142412,2.338254024,1.768044981,1.468555351,2.381709073,1.96519646,2.20421062,1.765792774,2.287653767,2.225551017,1.157886679,1.996775763
