V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.990141643,2.238679192,1.927943367,2.351823822,2.967799547,3.013914332,2.88618484,2.658901641,2.426147864,2.219635727,2.077898568,1.98307733,1.920791318,1.896888471,1.892921391
5.850788264,4.102465948,2.562325662,3.234108129,2.214338429,2.391479703,2.341145347,2.195166263,2.046738708,1.917597765,1.909559016,1.877786958,1.829514301,1.813708036,1.81129825
11.90486349,5.679357,3.135253439,2.473132083,2.461294737,2.375352804,2.52885553,2.341516956,2.190683402,2.122811807,2.072761754,2.053660343,2.047516899,2.042822186,2.036156316
7.308070579,2.468022571,2.4791211,2.920657744,2.503314097,2.095182211,2.19923584,2.149737057,2.162539808,2.028006587,2.026200891,1.934447085,1.880560884,1.862501162,1.845529852
7.053019351,2.660492931,3.085807424,2.043895915,2.254541108,2.602049319,2.760328785,2.23849506,2.17063036,2.097652113,2.047012205,1.982439344,1.907890247,1.887518592,1.875038842
6.914039714,5.126483105,2.047664607,1.923257908,1.772017882,2.175571773,2.282496364,2.184994778,2.265806081,2.268644127,2.084578806,2.018372574,1.975009935,1.955998403,1.93215215
11.77367581,3.062956728,1.8646339,2.262306151,2.419172118,2.387288439,2.177800554,2.126538811,2.123237774,2.108128645,2.002440013,1.962903908,1.914923692,1.901451709,1.88919795
8.980310723,3.23453616,3.66454396,3.305716243,2.59506904,2.521579928,2.344282614,2.32727347,2.173536926,2.065502591,2.012533952,1.979289228,1.958318676,1.952797324,1.95025452
12.9784306,2.975379623,2.514750436,2.435400832,2.21087208,2.119647136,2.33833277,2.282934953,2.227392812,2.083069618,2.031847752,1.975182862,1.939075347,1.922876227,1.916890687
7.906476615,1.940257834,2.861093227,3.407693954,2.682181497,2.406632598,2.28428731,2.322853418,2.190027256,2.099098142,1.995050463,1.94102126,1.89132511,1.872171106,1.867906789
13.79024145,1.873847971,1.897172961,1.694771234,2.050786797,2.312901788,2.32145284,2.233427885,2.298861521,2.268622059,2.105534697,2.060704028,2.006605122,1.964388939,1.941009118
16.82319327,3.53676355,2.23767078,2.409787111,2.398787561,2.386841973,2.306077437,2.197368157,2.066301859,1.935196888,1.87781563,1.855751038,1.834174228,1.834802333,1.830348793
6.038072157,3.042772311,1.597494393,1.77145216,1.604817065,1.663488192,3.116631066,2.807298109,2.421870264,2.390944985,2.198726723,2.106935023,2.040148708,2.003951701,1.944367274
6.979636196,5.11280848,2.490696297,2.865494948,2.007580088,2.346299525,2.408030397,2.26389335,2.202871421,2.123179078,2.057559728,1.972703508,1.95320789,1.930922139,1.924922247
4.905083475,2.040149374,1.953446835,3.032337719,1.996025886,1.836793634,1.834923748,2.013494709,1.898147868,2.346852785,2.137185261,2.183465856,2.085766305,2.028128073,1.940019203
7.980721945,2.418651579,2.410981394,2.08725167,2.054474901,2.193221743,1.903582547,2.219863104,2.113877658,2.090406265,2.013321832,1.963311969,1.865270861,1.847375072,1.823965319
4.91458929,3.259394335,2.348887213,1.81893042,2.202683388,1.995986353,1.792683572,2.216941327,2.340304551,2.344883176,2.164523026,2.071913773,1.965278582,1.924594532,1.902729752
7.871650173,2.60949478,1.45927534,1.563488587,1.687996472,1.686120955,1.511961808,1.929398345,2.076271973,1.976200164,1.912445714,2.043112218,2.101612766,2.057312097,1.934696814
8.765587073,5.37604654,2.815863213,2.117317568,2.204589016,2.173753755,2.109585632,2.176833282,2.119805734,2.055379305,1.978508329,1.925351046,1.90057962,1.882397795,1.878473397
4.961208207,5.389357475,2.496551175,3.080535746,2.116957133,2.06789527,2.19143362,2.236639567,2.183181093,2.227299878,2.088990699,2.034018354,1.974324418,1.945678103,1.932121783
4.962346019,7.818892205,3.876958857,2.527707785,2.822904728,2.609213571,2.438055159,2.31602933,2.201907305,2.090604322,2.020386354,1.990206941,1.972922354,1.963851004,1.962375151
0,3.390127915,9.505736757,1.881142861,2.252250266,1.919993928,1.880290453,2.25953874,2.33073732,2.303657005,2.24468134,2.177942836,2.099399396,2.007481234,1.965150568
5.966201684,4.379896463,2.998856878,2.22722781,2.015334778,2.072378486,2.021828802,2.074108526,2.056411149,2.111681345,2.053426237,1.967092991,1.890205006,1.867725267,1.838762796
5.907398322,3.120913976,1.993998193,2.005456015,1.980034717,2.472264408,2.474081139,2.302755895,2.115971598,2.139122067,2.040533833,2.004189933,1.967658658,1.944998674,1.899950815
6.914335815,4.464893719,2.711287082,2.434357279,2.507444593,2.157544589,2.325191795,2.22505869,2.218242245,2.110166165,2.009841244,1.9470763,1.905459552,1.886190833,1.874063089
7.948465601,3.622874664,2.536070986,2.373044319,2.101251235,1.892125291,2.151073673,2.139898352,1.937031461,1.954722558,1.958932539,1.894726194,1.87414184,1.839520114,1.816800782
8.974888188,3.089958859,3.004511332,3.035775112,2.697437584,2.520891711,2.245921682,2.089668745,2.066229238,1.992206387,1.953839098,1.891836457,1.866531808,1.851005452,1.849575756
18.88613328,3.002114227,2.500056381,2.00969795,2.385135609,2.134636876,2.200180252,2.200144048,2.179576031,2.131416012,2.053950412,2.015523023,1.994448917,1.980427741,1.971210582
7.873800835,2.229526719,2.355518742,1.919443709,1.768961346,1.961023147,2.292638123,2.480252611,2.237882417,2.287813684,2.210996959,2.072691679,1.961077251,1.911554929,1.888917704
4.94431306,4.417803904,2.987629146,2.416438683,2.658572058,2.31452204,2.174917417,2.209737409,2.088254773,2.010230279,1.935475347,1.950645238,1.916394259,1.869922198,1.853824084
7.961063266,7.446012745,4.228781066,2.719232273,2.294277951,2.054232466,2.105754707,2.002499444,1.944245321,1.911271445,1.882695468,1.864168087,1.841117973,1.829333109,1.826421195
3.877281197,3.584723867,2.291308776,2.429077183,2.001995831,2.473202404,2.670919547,2.495124682,2.319115875,2.359421394,2.309416791,2.245197392,2.101094009,2.02541169,1.994674084
10.83418358,4.617823266,2.946003272,2.497860214,2.311022318,2.32107436,2.349309996,2.256150849,2.220623402,2.090918899,2.053393871,2.014617178,1.999816923,1.983548073,1.980304825
3.780016853,5.719573825,2.684110111,1.92793621,1.710910882,1.671871681,1.630097542,2.114883417,1.981688298,2.028446557,2.122966099,2.036314249,2.046430564,1.965396259,1.903349275
7.862462235,3.732769328,3.765432504,2.723638862,2.670903878,2.511987593,2.345112684,2.162307014,2.11342314,2.036947631,1.970328712,1.94068383,1.912576338,1.912766287,1.906957327
5.246233229,2.4983101,2.17439246,2.497768797,1.655293061,1.768851582,1.326192417,1.342742033,1.427183919,2.160394486,2.138829961,2.146684462,2.182895102,2.074967452,1.917664114
8.838257766,4.66860548,2.448071309,2.755042528,2.526856615,2.077948591,1.936409659,1.958345512,1.938675791,1.891756263,1.875250831,1.859159874,1.815322066,1.792899715,1.793225567
20.8285757,3.694035606,3.019616838,2.585826893,2.485768951,2.413298057,2.332646809,2.158068559,2.031490774,1.964952889,1.947828405,1.920464139,1.913332958,1.902999084,1.901323874
12.87180568,4.991344359,2.408026889,2.047514544,1.955827218,2.203731841,2.432380544,2.322786904,2.199910978,2.10502272,2.024450966,1.984895414,1.9598542,1.951202062,1.945693853
7.924009184,1.862661102,2.060219961,1.559612288,1.592388267,2.260128223,1.887102281,2.011415835,2.189990211,2.216250133,2.247780089,2.129893499,2.121825397,2.040034702,1.980563227
6.832814168,5.473755258,2.492150447,1.777664287,2.346118988,1.94753555,2.004765547,2.123537576,2.181520449,2.124764072,2.037619134,1.928057613,1.897877859,1.884198706,1.860093215
5.172772123,6.459507264,2.58949328,2.282766183,2.061330638,2.037125517,2.09166545,2.504950817,2.26647717,2.258352618,2.091332997,2.00523643,1.978197773,1.946928175,1.933805853
4.908810223,3.493166695,2.092835293,2.063878211,1.408367857,1.624707917,2.185043725,2.44818273,2.544934476,2.376081673,2.297488613,2.174947717,2.108117354,2.030798525,1.955999092
9.933220873,6.348397652,3.91590645,2.688912651,2.370948266,2.377978061,2.226882905,2.108581389,2.031358439,1.945880532,1.907468605,1.883455476,1.874498141,1.874533537,1.870112767
12.96649246,4.342546851,3.466422242,2.30544063,2.101747934,2.130790704,2.027268305,1.999734956,1.915038532,1.919154075,1.857936333,1.828772278,1.809649605,1.793987028,1.795523453
14.81702363,2.831820912,2.458065574,2.025383892,2.047336034,2.321732919,2.255910458,2.298825151,2.155649726,2.167911966,2.063295929,2.012438115,1.977003217,1.952663681,1.941960042
16.73657051,2.127244459,2.633980061,3.511748061,2.572889644,2.393796907,2.224805825,2.181741445,2.044625932,2.002873845,1.934230613,1.916996635,1.90354146,1.889197157,1.888681138
9.794600494,2.301905733,2.810406677,2.710255268,2.176593676,2.290228974,2.292422906,2.185509404,2.233384924,2.117236652,1.993530151,1.941279527,1.897583421,1.884091681,1.878939826
11.86796623,3.869015708,1.706598412,1.981899941,1.920788156,1.975242591,1.985530061,2.32098254,2.094329621,1.96951916,2.008346841,1.971239821,1.949819358,1.921060664,1.892971123
3.79231756,5.452608034,5.095383914,2.813931193,3.214143792,2.706098595,2.480999301,2.37236677,2.224421037,2.102393282,2.022674718,1.980178711,1.957640989,1.943938018,1.939091444
6.868428543,5.085101602,3.364339318,3.636207865,2.73156162,2.578758856,2.4788073,2.30048647,2.158960829,2.061760815,1.991537248,1.983354983,1.97209098,1.966771985,1.963381692
7.112973382,4.328638287,2.059856534,2.210021398,2.250625263,2.196951353,1.94225377,2.039608647,2.059861875,2.110786631,2.038194194,1.951663802,1.899898013,1.874481057,1.856074047
19.90539147,3.619272135,2.747172916,2.513869514,2.416819224,2.218507603,2.138785919,2.09798366,2.052735712,1.977939478,1.921180475,1.897786123,1.885845212,1.876078139,1.875140545
10.97329408,2.869837349,2.184220213,2.100004327,2.3322224,2.177651551,2.257627607,2.282942246,2.264679613,2.169587996,2.077686999,1.99941458,1.961306215,1.931917835,1.909277646
8.871470074,2.1958497,3.067331931,1.985731197,2.166906413,2.030983603,1.902141839,1.797992277,1.973628138,1.979906746,1.930364754,1.904185627,1.84681864,1.821232786,1.799474715
3.764285099,9.724518811,2.158330638,1.646948401,2.177397153,2.106063227,2.274840794,2.10936623,2.192241127,2.141408798,2.064669906,2.011756538,1.954827452,1.927123294,1.89467578
4.938833137,6.293832935,2.943144738,2.964313894,2.749294016,2.474740235,2.138191724,2.076167339,2.073440711,1.975319676,1.918749121,1.863705822,1.836084403,1.820595732,1.813392174
5.86014978,9.373238183,2.497921466,2.504526521,2.220568323,2.368630587,2.208825666,2.334757602,2.243244046,2.149417975,2.047714441,2.006908043,1.990504038,1.972305262,1.969628075
5.88384201,3.280870024,3.181323733,2.486439595,1.809510828,1.820595896,2.001745036,2.06077127,2.190561871,2.179230716,2.076606107,1.987351679,1.962138944,1.90808366,1.883788092
7.95529706,4.266913117,1.964276838,1.991027356,2.47179212,2.446835303,2.206402555,2.352149679,2.1479086,2.127264783,2.010061356,1.941116116,1.888618106,1.86709399,1.859679975
7.942466948,2.425280167,1.823775909,2.058864147,1.537607965,1.802282727,1.775277693,1.521754806,1.578324042,1.837569871,1.865135616,1.793952645,1.837871,1.899528847,1.886243203
7.946938137,4.263631264,2.096439852,2.734270067,2.281998176,2.375381488,2.131284176,2.134761569,2.063757036,2.027624477,1.945053584,1.901982567,1.878407261,1.851550685,1.834078563
12.87307525,3.429088042,2.5851158,2.310882401,2.384133695,2.62259064,2.333430647,2.383320416,2.153247306,2.055199092,1.991500621,1.964479877,1.950405972,1.935395373,1.935150347
14.81889198,5.001172216,3.031699856,2.625330265,2.484765654,2.514866923,2.287640154,2.141834396,2.077374845,2.007539525,1.974325276,1.95452395,1.944926384,1.939386091,1.93563392
5.056039049,2.088764807,3.085185112,2.8714981,2.586816363,1.923732903,1.947609317,2.084199377,2.391098601,2.312319859,2.194545432,2.133178005,2.018537659,1.947398943,1.914552055
5.947183718,7.085185791,2.824947935,2.695868128,2.570207521,2.46802783,2.532872444,2.395146227,2.211683768,2.119549508,2.071545491,2.018971219,1.996347703,1.986123603,1.982497381
9.910376822,2.353686294,1.567588772,1.645702281,1.769174686,2.366071368,2.054023129,2.173557208,2.276276865,2.197093005,2.202200145,2.052328872,1.97119064,1.924441602,1.888510917
4.919989098,3.097309205,2.83357102,2.418338122,1.988843448,2.304591833,2.332130562,2.467918244,2.379364622,2.269978543,2.157205561,2.059749024,2.00814213,1.948260597,1.932127409
6.850182738,3.073703981,1.993575424,1.616253605,2.188774989,2.278787135,2.202802676,2.139387096,2.175120453,2.175444267,2.081260656,2.01799511,1.969066697,1.912740366,1.887695012
10.89162723,6.98362088,3.41027946,2.601602647,2.12259792,2.061386005,2.029769743,2.025970257,2.009360202,1.930946637,1.895647084,1.878599313,1.851256901,1.843189275,1.844361069
3.916763478,10.63310464,2.162760517,1.51008904,1.568523311,1.946341015,2.270667685,2.563401728,2.423660402,2.445883076,2.287456582,2.14523319,2.045524284,1.984676688,1.962844718
8.806897104,3.790317939,2.426250946,1.832313037,2.272932796,2.16724285,2.280813435,2.124668857,2.047105618,2.047519835,2.016253968,1.952677138,1.897414176,1.881729525,1.866289428
4.978475183,3.789679295,1.670991211,2.993523648,2.164681305,2.245375141,2.273467828,2.338776158,2.610583345,2.354932218,2.214871617,2.098210958,1.997132906,1.967784335,1.928971654
7.915514093,1.927804003,1.871711328,3.272844675,2.29367065,1.812799966,2.32825644,2.53395581,2.334785661,2.195314429,2.088011667,2.003368553,1.93109923,1.874542151,1.855793772
13.95364399,1.713067484,1.877530988,2.137874058,1.679826031,1.686676081,1.690885855,2.11461575,2.148466778,2.048935598,2.169687682,2.056056904,2.016224789,1.940501669,1.88451508
7.878490886,2.566108459,1.608659177,2.77847298,2.813349796,2.51696335,2.404331195,2.563062771,2.315139799,2.202023133,2.125569351,2.020138183,1.954093305,1.92572638,1.913135784
4.934144828,11.80865809,3.636150877,2.654013126,2.559027671,2.493366338,2.337527781,2.252564436,2.131945497,2.05929843,1.998226788,1.96586066,1.960751421,1.952548139,1.951972573
10.9485165,3.204371015,3.44134122,2.100087557,2.079918071,2.120921577,2.164209103,2.055591906,2.041998895,2.039537543,1.956354379,1.898652295,1.880074162,1.857526773,1.846328574
9.912336353,2.22845244,1.603571435,3.007458721,2.170572805,1.914083627,1.884383804,1.873405955,1.951464554,2.09872819,2.14271639,2.079552457,2.006108314,1.953037189,1.903459937
24.97070598,3.100557249,2.248193117,2.295638642,2.309118976,2.130400155,2.173148605,1.944581037,1.946773784,1.866771578,1.831771878,1.807538903,1.782773334,1.773748024,1.768205449
