V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
15.73444536,17.33289791,12.50078161,13.4396147,12.21884245,11.16198571,10.5378141,9.664442534,8.979857157,8.338295036,7.785587656,7.419745069,7.246648141,7.131340842,7.089476072
13.43835606,17.95071094,16.53830079,13.92155892,14.79565105,11.62173354,10.29293243,9.41081521,8.979118252,8.26340325,7.720779075,7.414915421,7.205379923,7.112497802,7.065872244
11.02561701,17.96302817,11.04647683,9.731411865,11.09548583,10.98676003,11.59061377,10.52392974,10.53405322,10.71973283,10.35972584,9.839909397,9.016248976,8.1683657,7.660889266
18.94827271,13.08270978,15.14718099,11.0815329,11.31240774,10.81798366,10.76054082,9.773286913,8.830094821,8.021618583,7.540727583,7.259916187,7.111940875,7.031915565,7.004193032
12.42550027,16.48304961,13.07142844,12.36729659,11.31043388,10.50808161,10.65231802,10.73781918,10.02753561,9.557407909,8.625402545,7.825719046,7.458858948,7.21952275,7.119935832
34.87559857,14.45110888,10.27631004,9.738177225,9.942975643,9.960411051,9.480115311,9.966496625,9.649994041,9.051117908,8.399327056,7.832814956,7.482851848,7.263243009,7.150116145
8.795719081,12.19465409,14.52582514,20.02804968,14.68262615,12.32996485,10.97122916,10.8094896,9.647482067,8.83045389,8.079547802,7.601065958,7.294192995,7.125427482,7.056477193
10.16808568,11.65181189,9.785168964,9.983041309,11.47455765,10.26778433,12.87454448,10.94620256,10.66288205,11.1812796,10.21357755,9.492668779,8.965113793,8.334535382,7.75266349
17.78877583,16.39545281,11.93978713,11.46106466,14.09856629,12.43945267,11.66643102,11.19142576,10.22775869,9.080438602,8.402128138,7.781645048,7.398630768,7.161019945,7.06689324
10.30633456,14.63346842,12.53478764,12.14663864,13.22576729,12.32035794,10.93064041,10.00087138,9.34262602,8.439182839,7.83537194,7.425997374,7.223522529,7.13427629,7.073019662
16.81001039,10.89387692,20.02283324,13.67344721,12.77306465,11.49758691,10.8827897,9.867051447,8.897554633,8.135626425,7.700728676,7.28690494,7.177077397,7.108082575,7.066092826
14.50197646,18.61832862,13.20714627,13.89691011,13.3678325,11.43072511,10.57063054,9.534279888,8.961395982,8.234048345,7.642312799,7.264899357,7.092015899,6.990136784,6.947333136
9.626706085,11.09223693,15.44555165,12.53707794,13.30553382,13.5761843,12.89823261,10.9340936,10.58720089,9.630225255,9.041131825,8.24817852,7.755777696,7.355335338,7.221281706
27.3126636,22.95339813,12.87739939,11.30804051,10.79293305,10.27322304,9.347091454,8.595591048,8.03726888,7.618231409,7.333482643,7.17741223,7.079176111,7.041608421,7.003708218
10.2529804,11.75001615,15.87604064,12.34365663,11.068234,12.30239615,11.91151488,11.46678925,10.44472882,9.501127347,8.52234568,7.923233,7.479196615,7.205092311,7.135283447
13.41459735,10.39882553,12.28308336,22.82846665,13.35021869,12.54574681,11.54546111,10.03803985,9.347518529,8.945023403,8.255738746,7.791412421,7.336755861,7.159489199,7.064020804
22.10699711,13.44643072,14.31496139,16.04077153,12.34674556,10.59548265,9.986075217,9.423358053,8.914377034,8.141473406,7.678904755,7.399387348,7.258062608,7.15628873,7.081242242
13.90875542,12.08451431,13.08626466,13.62523027,14.57907846,11.72805241,10.96334483,11.15562403,9.827795017,9.167108514,8.455006514,7.769810597,7.314198191,7.135579973,7.033445616
#DIV/0!,32.93518645,9.772854049,13.69913062,10.12366554,12.34310372,11.56499876,10.55160176,9.666250283,9.006797069,8.168089747,7.637576,7.33797936,7.156165003,7.050573794
#DIV/0!,25.54562583,15.02490506,12.21873854,10.2368064,12.23319883,11.59846374,10.88977071,9.486371333,8.676428377,8.140781663,7.601679649,7.358923115,7.132479894,7.055085032
10.56320205,18.98600638,14.60817386,14.28109945,11.40500842,11.84906046,10.65352175,10.01699293,9.085359588,8.286649732,7.63720339,7.295582822,7.133109087,7.070180485,7.043296425
