V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
10.42042521,6.052286075,5.533472043,6.382479625,6.966702062,5.529933264,6.680605443,7.279309811,8.473818608,9.299687335,9.498994174,9.507099057,9.476067925,9.34863881,9.110114468
7.227304205,7.348620562,6.589745709,6.248916285,7.497414657,7.672008568,9.206250266,9.572898315,9.771951391,9.726777285,9.465756099,9.193562901,8.956548993,8.73534274,8.622382181
10.28319799,6.816617507,5.844362436,6.57498962,8.988986992,9.644688202,9.644366364,9.687904377,9.653875624,9.430590909,9.14872371,8.881046707,8.683639613,8.560290841,8.50442661
8.398669029,7.761486797,8.698864673,7.266803553,9.674955469,9.881828908,9.922155238,9.866651237,9.599524495,9.320378135,9.104157536,8.802440817,8.651081803,8.56230797,8.507388196
10.97563228,6.687911802,6.371269386,6.594736022,8.867241652,9.312717783,9.509028777,9.565962437,9.64344594,9.455348098,9.179666158,8.900591024,8.720143554,8.610093986,8.561987735
6.192664113,10.679545,8.230385753,6.991827782,6.515083822,6.84606074,9.019382592,9.415816219,9.72077848,9.640427862,9.660303498,9.417752381,9.205615526,8.927764357,8.769748176
18.89022412,8.515030795,7.361092027,8.938021421,9.415169244,9.674409514,9.577816891,9.460619247,9.261325806,9.037707227,8.836428684,8.700230158,8.580885547,8.529102191,8.501748934
7.41320813,5.984308239,6.719079919,6.023868879,5.784587049,7.087763755,8.701444344,9.390595129,9.628199733,9.609998945,9.504093529,9.257325183,8.988649183,8.738688527,8.634493978
5.785333872,7.978090764,13.34888689,12.08793832,7.641641719,9.395991243,9.88047535,9.683753911,9.52145643,9.465651101,9.288608538,9.086494931,8.825729506,8.653536737,8.540599403
10.36975077,6.729228121,6.17727068,7.018076126,9.248419307,9.294847615,9.571535978,9.537095726,9.525047924,9.34052684,9.079712244,8.872139644,8.715357175,8.607095095,8.531240663
8.36313913,5.642591731,5.563250251,5.99968027,6.90202778,8.642995079,9.422104214,9.752645496,9.813942921,9.749715449,9.524662193,9.262837694,8.955665816,8.759614036,8.624035905
#DIV/0!,10.69243787,5.006079333,6.718693062,5.836556746,8.72549535,9.541603221,9.788825445,9.779658286,9.686808677,9.372114621,9.085621999,8.828634718,8.675634965,8.566884548
#DIV/0!,9.899147949,6.929144664,6.735427321,6.560725959,8.876964132,9.466095442,9.774003458,9.724484594,9.550557807,9.423039662,9.153929636,8.955159279,8.756663495,8.646309018
9.907454775,8.921622606,6.874159648,7.270456042,8.895715488,9.563117744,9.77925453,9.7511272,9.643502399,9.432407725,9.088388295,8.833255876,8.656606233,8.563406894,8.520265702
10.83003021,9.190580894,6.391570464,6.746593407,8.355544258,9.002531275,9.340688587,9.673595861,9.788517827,9.486515293,9.223594497,8.972107839,8.775362607,8.640936076,8.568898117
#DIV/0!,9.94010998,6.415097313,6.795712077,5.862378787,6.465614734,8.637761046,9.532014122,9.522645589,9.597545055,9.662487167,9.531497934,9.275793469,9.031989421,8.789465191
8.051571905,7.816931507,6.885256517,7.183088841,6.540879047,8.052075891,8.356193988,8.791708066,9.325838144,9.456516252,9.444998182,9.236274953,8.993007318,8.794946517,8.647801001
7.421664022,10.73831848,8.266862574,6.654641169,6.433813104,6.403149974,8.187362046,8.85393019,9.05257821,9.458642488,9.47410255,9.370011491,9.214070558,8.965517325,8.768134005
