V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
7.620101412,5.872400585,5.475074232,7.637858626,5.053683124,8.154059313,4.950690457,4.57560171,4.699405377,4.708172056,3.779088487,6.103755179,4.65494173,8.810903018,7.14291089
4.59327829,4.969691008,5.277614489,5.691857081,4.103802394,6.0558351,5.130074227,8.261670123,4.458984256,4.967714531,6.112878467,8.628458833,4.241115197,3.648061342,6.144346285
4.875394306,6.726397555,3.325690774,3.724900622,4.38299492,5.867136114,6.609384818,5.080300238,4.786863644,4.452889634,8.001143184,6.337644472,6.306424361,4.316147279,5.589770045
4.317717918,3.672805063,5.031912726,4.055435374,4.224823875,5.913979176,5.161380449,5.311520253,7.071221558,7.901056046,3.913002633,8.860663646,6.59832363,5.262705588,6.672315467
3.804480393,5.34125401,4.945217561,6.374229791,6.390740542,4.366641606,5.330549767,4.364099587,4.494320265,3.519882402,4.106168448,6.090243888,4.135147386,4.525571165,4.617230758
6.85464611,4.335996653,6.004875043,6.910773049,4.479859953,4.161254521,4.577010808,4.839944118,5.883788667,6.149224922,3.71657872,6.391345575,4.213985549,3.70233727,3.905085739
7.617906826,6.040464931,5.616623861,4.194504542,5.660028085,5.479597948,7.634751221,4.935155312,3.951751327,5.57217888,7.629412101,5.056602855,6.610494982,4.966575553,4.72672416
4.023727086,4.117482447,4.024497871,4.469378006,7.088574958,7.304543704,8.959813201,4.713968793,4.092689854,5.644207506,9.812734503,6.76636324,6.388523642,6.37273531,6.185447039
5.83199895,4.239685565,5.627130629,4.204113231,6.888227558,4.994579505,6.626293855,5.630730034,4.859245728,2.973694835,5.288481572,4.738190299,4.911605736,6.964523066,7.035139042
3.698942783,6.309920814,3.704356712,4.858845823,8.720330214,5.626307805,5.023382201,5.624581677,6.152323788,7.704983283,5.884925724,5.551897325,5.277245814,5.259126518,6.347411294
4.216181028,5.370062768,5.091536671,5.680840386,4.869685417,5.622491662,4.691564749,7.494593249,6.877550441,6.106839906,4.559110662,5.534508125,4.711002059,5.083764269,9.064094517
4.967211973,5.063874459,5.837558266,4.659638414,5.558940421,5.152383129,4.850021127,4.549712007,5.126621378,5.696199889,7.150293854,4.147343393,5.435331094,4.720598721,4.854633854
7.349343882,3.710811136,6.340826897,4.043734367,3.932155905,7.985486104,7.623446369,6.133152905,6.639205948,4.003253928,6.48970042,5.169314797,4.804907836,5.978688094,5.472217668
4.473695208,5.928165843,5.666456512,11.15312755,3.859558453,5.214987366,5.395721493,5.564285005,5.985536914,7.504084308,4.017819054,6.990023805,6.149504465,5.166233854,6.157360505
5.244452854,5.374592473,4.725841346,5.004419058,9.483562363,4.931195143,4.885467736,5.179275791,4.35833469,7.633547962,6.094924005,6.990559011,3.815965238,6.993166589,4.937997252
4.986994501,6.930628866,4.49854381,5.207497121,5.737347591,3.766053212,3.700281195,5.553981543,5.478892776,7.987240194,6.764644492,8.167120008,6.44221312,4.557033876,5.30284157
3.585963934,3.647999776,7.592426421,5.116609184,5.381962997,6.686068485,6.749930639,8.432583596,9.193914244,4.924339281,6.362267397,4.220823015,5.898175668,5.077453282,7.388334557
5.174341102,6.35088891,5.267909608,5.264295139,4.970839243,5.990628981,4.421731269,4.278736239,4.294827206,6.820287604,6.257573086,4.239504121,5.076118398,6.879247918,5.634940741
5.007969421,5.509020396,5.932632555,5.514545424,4.683825214,4.149983433,5.77807395,3.654151093,4.541068094,5.101318545,6.150160923,4.460722217,4.896030494,5.617366888,6.370516058
