V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.722960377,2.732237974,2.67481581,3.361035147,2.928789695,2.273346348,2.097735375,2.033668264,1.89721919,1.7655979,1.681305318,1.637041568,1.630389413,1.618692515,1.617031854
12.83302426,4.050014607,2.594082233,2.857253037,2.50340651,2.17847493,2.039163589,1.948958286,1.787294456,1.67927921,1.658588798,1.644495395,1.643428888,1.635565152,1.635644393
12.98511682,1.563669247,1.205555293,1.321446999,1.440761998,1.699789427,1.764377472,2.180805363,2.23963454,2.10261173,1.977464114,1.932785807,1.729157068,1.680510351,1.642095233
11.92395305,1.616713782,2.678133874,1.962458197,1.73703784,1.554563771,1.813630357,2.130716901,2.046308739,2.012250584,1.85535302,1.720113141,1.650359317,1.619482448,1.608380558
13.98716043,3.537826783,3.17521893,2.93939392,2.677177374,2.352635001,2.000970201,1.834839998,1.727057041,1.660620727,1.636416204,1.629107931,1.627973137,1.626494027,1.624808621
3.652430193,5.122675425,2.693289214,2.695763827,2.19713643,2.120402634,2.281719609,2.163707907,1.968289376,1.812875929,1.686159669,1.664680442,1.653593152,1.63889487,1.63550994
2.480014571,1.436690873,5.920367998,3.298945288,3.356652506,2.805393128,2.276844436,1.940662139,1.85206921,1.722829355,1.662269648,1.637606602,1.610584177,1.594452872,1.59133641
6.80040327,3.347671573,2.523956684,2.235047893,2.31100604,2.355532044,2.362110373,2.169467776,1.934053579,1.797810403,1.714690617,1.66927763,1.656582165,1.651538268,1.652339748
2.402788987,4.82698024,3.036100309,2.039870318,3.696782408,2.943695156,2.46226027,2.181795465,1.890618544,1.736669775,1.690785761,1.675328538,1.652701367,1.644580389,1.643356615
16.89728537,3.153081561,2.301284717,2.502583171,2.019693097,2.042195399,2.015776186,1.944898356,1.803176705,1.725220753,1.656815959,1.632029351,1.608551962,1.605683272,1.601004862
10.71481306,4.148851762,4.183907185,2.810273549,2.419478,2.301563849,1.982401325,1.806105476,1.747589489,1.69986493,1.675113419,1.660200272,1.649583298,1.651380936,1.650881215
0,12.53885962,2.962254003,2.226148606,1.801058085,2.127971766,2.250510835,2.549259829,2.040499206,1.851152936,1.723207288,1.654615939,1.643237031,1.615750153,1.6122269
6.577729486,2.633129144,2.077932607,2.119346145,2.370470218,1.945913467,2.719244149,2.115753874,1.94474844,1.854005733,1.734337856,1.678124712,1.647499257,1.627210008,1.618546025
6.648252083,3.05668099,2.844357066,1.874596529,2.03554445,2.436010895,2.402041163,2.158131927,1.939936786,1.701679472,1.666308592,1.626014096,1.595672889,1.578032559,1.578489001
9.749703123,2.940501498,1.580417256,1.322769471,1.43310225,1.888626454,1.922088997,2.33924245,2.44436679,2.23790423,2.020229963,1.792783449,1.722939953,1.709289171,1.674317297
10.68117604,3.866256961,2.488018666,2.697369887,2.358508531,2.258380676,2.205239807,1.912625393,1.744406198,1.697107202,1.66643156,1.641347354,1.62017446,1.61445693,1.613447757
3.585492399,7.144858747,2.993225713,2.562975067,2.42909904,2.370109996,2.178154304,1.985325247,1.768550867,1.714853963,1.694263202,1.664241689,1.645855022,1.637250465,1.635917525
5.660917942,1.548328511,2.640168909,3.138870925,2.634825535,2.561739908,2.39001756,2.21457105,1.997234799,1.804596599,1.711344959,1.638510603,1.620865997,1.617522578,1.607782503
7.767381217,2.309410975,3.083223201,2.863009406,3.034334041,2.329274177,2.113431916,1.987417774,1.819884377,1.743739722,1.665551028,1.636895704,1.628214182,1.618297257,1.61506282
5.611799618,4.241412558,2.949497804,2.656472646,2.723177054,2.343768729,2.156113808,2.051673639,1.863683075,1.706806352,1.656027185,1.675031383,1.659470756,1.650789667,1.644641908
7.914747401,2.559767113,1.879041251,1.640142419,1.375757331,1.709953651,1.881999947,2.077116312,2.27799007,2.180151979,1.903410812,1.784367016,1.721933173,1.660669351,1.63537947
15.91078027,3.034514203,2.452161139,1.866487562,1.925576052,2.015103509,2.050450442,2.041555232,1.902161369,1.750516098,1.661360513,1.635234263,1.624477708,1.622988892,1.624025536
2.483074334,2.802884627,2.266082061,1.734903069,1.935107544,1.822560818,1.93527382,2.136710268,2.2930442,2.347144299,2.156621383,1.87219197,1.746011717,1.695372997,1.665515011
21.95122752,3.902213265,2.916046115,2.975701093,2.372967224,2.124887059,1.910159916,1.792516232,1.730274618,1.676341238,1.653921879,1.63798344,1.633552247,1.631442414,1.634211765
1.248156365,4.849103961,3.547214038,3.337519208,2.870918679,2.421761461,2.269361348,2.027661693,1.910183893,1.742729585,1.651542892,1.640776167,1.61672205,1.614725107,1.607852224
6.811939629,2.777102323,3.23079824,1.661408392,1.779596179,2.247622764,2.522996811,2.427391111,2.094755477,1.821597737,1.729303808,1.668822791,1.647324705,1.636403733,1.640578628
11.90409291,4.802081946,3.918229078,2.41869365,2.190654355,2.278137161,1.992482036,1.819710674,1.675926108,1.645198359,1.62065297,1.608571956,1.606273748,1.602597948,1.605630228
17.95458576,2.19181936,3.460240241,2.392124961,2.471413552,2.381933018,2.220467398,1.875144051,1.725220457,1.673023031,1.644646538,1.629938178,1.627109537,1.617965724,1.616151606
2.499229517,2.462288767,2.546972657,1.780755579,1.778001979,1.91468405,2.005590936,2.115852809,2.400544306,2.237281457,1.987124364,1.79777292,1.685596181,1.646745997,1.634484896
17.76147121,3.314126309,3.36081926,2.884573699,2.662000496,2.1508135,1.988208262,1.804301565,1.724684895,1.66460224,1.649146676,1.648301237,1.645015711,1.638861337,1.637379985
11.75095256,3.378015229,2.881592733,2.47327103,2.690477815,2.434503452,2.117056263,1.869805875,1.74033731,1.678098761,1.661308308,1.640781173,1.630503751,1.626936192,1.627820784
16.29718599,5.744255562,2.793400719,2.224222995,1.980652395,1.97558581,2.082859003,1.868531205,1.678856241,1.674338588,1.644098925,1.623240662,1.618021022,1.614487726,1.609427679
3.534012724,1.0572271,3.104229303,2.97011729,2.418601778,2.853077168,2.347219559,2.301983532,2.203503438,1.890837324,1.73236912,1.665164351,1.629306013,1.614570291,1.609549684
1.133240261,4.715584184,3.649134131,2.617956292,2.308265926,2.571192656,2.329657422,2.283219331,2.16131144,1.861932303,1.744272165,1.704722825,1.682361985,1.66388083,1.656799619
4.805015689,6.524482913,2.172119896,2.105745909,2.632784482,2.209997971,2.48562885,1.972396764,1.841493214,1.752488662,1.65440948,1.643027947,1.626759723,1.619033569,1.613235066
13.82693888,3.830526731,2.601778583,2.586400083,2.428553225,2.410995043,2.202489114,1.875310486,1.741779398,1.663299886,1.633271563,1.624824698,1.608584062,1.609802894,1.6106512
7.703732434,3.300537923,3.214331951,2.257541884,2.0647296,2.238523576,2.215121832,2.143781923,1.920908893,1.796343677,1.70711266,1.682039258,1.667809595,1.657272758,1.655577016
3.606257839,12.95532484,3.155108154,2.977537585,2.387458806,2.136635368,1.966170927,1.800915359,1.699344774,1.674168606,1.647030637,1.63761934,1.625023191,1.626888833,1.622451054
11.82366917,5.649332673,2.695832763,2.652847828,2.425372409,2.080436864,1.93990742,1.826026563,1.7079106,1.613426339,1.603306953,1.58835893,1.582509595,1.579071681,1.586748501
11.72035529,3.546952659,4.0011837,2.35718288,2.590715858,2.199424405,2.08134039,1.884517807,1.775576685,1.699993756,1.669393322,1.659469313,1.662925812,1.660160771,1.65485502
3.390294659,1.313433223,3.409255804,2.213781453,3.375853653,2.828620719,2.351313746,2.253631292,2.035861859,1.830421775,1.750782038,1.670227151,1.650952772,1.63823979,1.628768064
2.415177108,4.167627221,1.950952126,1.747112546,2.874329388,2.499685321,2.466993438,2.323064049,2.113125558,1.905864497,1.73646655,1.655822929,1.63732937,1.634761704,1.624278403
19.81360795,6.732457314,3.043560799,2.657025799,2.259016635,2.092750395,1.834446551,1.699720968,1.632902374,1.603987955,1.59512227,1.592459773,1.591325799,1.590639276,1.590442766
8.705249936,3.840283348,1.874225054,1.973432887,1.698810847,2.347684822,2.058678762,2.232279442,1.999667088,1.856119302,1.693662645,1.64964566,1.619247314,1.600992344,1.59278254
11.75740206,3.291533308,3.459597933,3.100768993,2.840737855,2.500652821,2.05983375,1.828367752,1.698304805,1.674250135,1.649760901,1.636071359,1.633642817,1.631619556,1.629736162
12.7410495,4.201836383,2.812771192,2.311551588,2.374930251,2.131658742,1.928150818,1.951308974,1.755565202,1.657701397,1.612155054,1.611994482,1.60197339,1.592547856,1.593690342
10.9359775,1.768237676,2.882080808,2.404361687,2.927975592,2.774416553,2.262721551,1.965213913,1.819413707,1.704223809,1.657330688,1.621366468,1.600301125,1.601656397,1.601320577
20.80536862,2.454247856,1.668730405,2.432254984,2.245766798,1.960901291,2.118374665,2.076235687,1.894085424,1.759481656,1.675561739,1.637938914,1.626857997,1.621833483,1.61855227
7.618577428,3.931459176,1.89123091,1.438095948,1.479443579,1.909619902,2.15298499,2.443692781,2.347167179,1.951577466,1.777524706,1.700275075,1.664669819,1.639478632,1.635118893
4.64485336,3.090135175,2.401348358,2.716123493,3.171263938,2.479270055,2.484680558,2.072566743,1.865093637,1.784512731,1.687562293,1.661684978,1.654112722,1.641352701,1.636217761
5.799761091,5.925175631,5.804564199,3.071679823,2.656669541,2.112973874,1.958236504,1.809773288,1.72394655,1.66285906,1.649959989,1.648270731,1.646004979,1.642453013,1.639157822
3.7839179,3.103663952,3.115152485,2.46142839,3.052696183,2.699158415,2.344647076,2.102085914,1.951729473,1.766397631,1.686980584,1.644938378,1.634213872,1.628090705,1.626152073
6.585241255,2.204747068,3.226330752,1.98069138,2.304313046,2.443789365,2.505175675,2.314374567,2.012890132,1.819132905,1.714372465,1.677777287,1.661151733,1.655460338,1.647542734
7.635053752,2.294785369,1.650626199,2.805706848,3.207996629,2.774482755,2.554380875,2.115975099,1.935250824,1.766791479,1.691674169,1.660219599,1.650921429,1.639999478,1.634295298
4.71048917,3.888133323,2.676557442,2.543755301,2.416222951,2.279652866,2.140752811,2.181852616,1.913263931,1.729959811,1.686788124,1.621401388,1.608817738,1.602530575,1.597213781
17.92926882,3.203631246,3.336501937,2.477451004,2.694081545,2.626511242,2.075044949,1.873530066,1.746178923,1.687057871,1.675710446,1.66886785,1.662044588,1.660268144,1.659456347
11.17902754,8.361389663,2.592725192,3.470370484,2.658910805,2.21550933,1.900304511,1.790652129,1.710338699,1.662446569,1.660321843,1.651621135,1.652427161,1.649494953,1.649469917
16.08676095,2.213570532,3.140128168,2.208825315,1.96076872,1.823665936,1.865735756,1.92534027,1.796936407,1.673465326,1.615462509,1.579257821,1.566274329,1.56414527,1.561198873
0,6.498647267,5.508291939,3.890734413,2.759685084,2.749860555,2.518469462,2.144519495,1.86280971,1.731435319,1.678941243,1.667045199,1.652477198,1.654162703,1.654374713
2.366575904,6.517989468,2.174373931,2.891986773,2.321429931,2.667967939,2.188896961,2.273929948,1.958086712,1.821812123,1.686357713,1.658473261,1.644884609,1.641945792,1.641626446
7.631141969,2.42053613,4.341360042,3.107077962,3.031487409,2.39142692,2.146446552,2.012702302,1.786428317,1.729078017,1.681709671,1.666334235,1.662780466,1.66295526,1.663155266
3.621700249,3.368411478,1.669932806,1.51547544,1.33545904,1.431048498,1.69503838,1.649915995,1.601672523,1.946471338,2.05998569,2.039496322,1.958236131,1.779629143,1.667538677
13.82769189,3.759139471,2.574252948,2.632250986,2.358711896,2.292340278,2.036425798,1.959038562,1.765368727,1.682454293,1.649263876,1.638085893,1.626587144,1.628945421,1.626896453
7.652306994,2.308083006,1.281106315,2.059515916,1.648313276,1.632134752,1.883988047,2.362641893,2.420542266,2.125446231,1.952859999,1.824784968,1.714827954,1.659316742,1.643349788
6.816854428,5.217247266,2.673264315,2.791463793,2.888272376,2.613181406,2.229017614,1.854833777,1.697242365,1.655211641,1.632590033,1.62377181,1.607804013,1.61028628,1.611164622
15.81440524,1.714023433,2.631932706,1.91173508,2.06848893,2.364739664,2.279750895,2.070391759,1.916137763,1.714662099,1.637287218,1.623583737,1.587329272,1.58360376,1.583489088
