V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
12.14510506,23.6346665,23.42549598,21.35069622,20.15720605,20.10776999,20.54165361,20.9015097,21.5240053,23.62386224,26.96202282,31.2274555,36.49834181,42.49970216,48.87627234
13.07916206,17.34766286,21.06864719,24.71927923,20.28861532,20.41303037,19.66402891,20.33017269,20.95088467,22.28021521,24.8548615,28.59855435,33.25718939,38.80611007,44.96022601
10.53409525,30.92432769,17.06123449,20.9552212,20.30328698,20.21843739,20.84611577,21.27458052,21.92035129,22.95803223,24.85769978,28.14617565,32.54977224,37.84343736,43.78618629
16.75017622,20.55225731,18.7173401,21.87369899,22.97663316,23.09555987,21.52671773,21.1738097,21.07022766,21.43789156,22.38587441,24.82895635,28.62398159,33.71678941,39.74670833
32.26640158,20.43396389,20.94067364,21.75555033,21.45110559,20.79569403,20.62460285,20.72165802,21.54339056,23.08858052,26.28411535,30.83177087,36.47637034,42.63828747,49.19330866
16.00663496,17.22053379,20.4528835,18.00014987,20.06632035,21.20269212,21.31183214,21.51253429,20.82214314,21.05918805,21.38113347,22.29053444,24.50711604,27.9384039,32.66892076
12.52142555,23.98813971,14.50134072,20.9152059,20.86304905,21.31954262,21.4399843,21.69542645,21.66891298,21.85516881,22.40939935,23.91022391,26.61603445,30.79250209,35.9278788
18.48447753,19.87868415,19.14360509,21.51399206,22.07974934,22.09552271,21.43692654,21.44192131,21.13561747,21.46691157,22.42005613,24.63148984,28.30461072,33.28349463,38.9837588
18.75149791,22.28629665,19.07769533,21.32974726,20.538328,20.32820109,20.39142122,20.88817532,21.97363687,23.91653549,26.93678844,31.2200219,36.434891,42.18466606,48.54553903
16.46344926,22.92744104,22.09952221,21.35197447,22.13563801,19.95434367,20.02867384,20.6909631,22.07507291,24.02873341,27.33121963,31.65815424,36.86413313,42.64278232,48.75169702
15.12722519,21.82946584,16.71916263,20.79678267,22.81680024,24.0177409,23.85249343,23.06987345,22.53664424,22.03155501,21.66502582,21.80536393,22.56792382,24.68687947,28.2891621
22.16674417,18.43581492,21.23295031,18.75255892,19.60837631,19.82215824,20.20914271,20.45174955,21.69127883,24.23969067,28.04335482,33.01204709,38.84753514,45.25578536,51.91518282
15.40443761,20.50506178,19.7593834,20.88498013,21.5444653,21.81772868,22.19055292,21.85274086,21.54623421,21.94107788,23.03511363,25.85110149,29.92887703,35.03557232,40.84740727
38.30293374,19.74079013,18.90382086,21.46799311,23.06481984,22.68801659,22.6762023,22.55442694,22.27593624,22.7011828,24.1182271,26.82870656,30.82192115,35.77857947,41.34893027
12.57055086,14.73596575,20.48429937,25.32860852,21.01210586,19.88786746,19.95019157,20.37198936,20.6119827,21.81979619,24.20500515,27.84012896,32.72188487,38.44688249,44.72017539
13.47408166,17.73578464,19.53833972,23.4078567,23.7377938,24.18999235,23.83622835,21.79683896,21.6931219,21.71311374,21.35631447,21.77690206,22.81995345,24.63658577,27.8404124
20.89395298,20.68416681,19.54068317,20.81825515,22.37125578,21.14909921,20.61562043,20.50776051,20.3483846,20.98875642,22.80105336,25.80494958,30.09123126,35.45628271,41.45378949
13.87951514,19.67240925,19.33745417,20.64126143,21.52222879,20.79074281,20.338659,20.73456979,21.58573918,23.23905264,26.41763208,30.87237311,36.31878554,42.38597039,48.7917339
19.66700071,16.31439334,25.02222759,20.25678458,20.10547879,20.01306359,20.30259054,20.63648539,21.7991049,24.26919976,27.75476669,32.6420288,38.29260581,44.40284576,50.95959
