"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"39",1,3.74767627661312,1.4629141800379,1,5.51980891299069,5.51980891299069,7.47069061833734,8.45763848183588,1.66396671404696,1.38503920642279,6.49049714759709,7.47069061833734,1,1,1
"40",79.5519328053381,1,9.44936076139022,1.75057929951399,1.42369830943733,1.39784429914051,1.24046667424329,1,1,1,1,1,1,1,1
"41",10.3747876058376,1,1,1,1,1,1,1,2.69630190694978,1,1,1,1,1,1
"42",1,1,1,1,1,1,1,1,1.80848591671123,1.80848591671123,1,1,1,1,1
"43",1,1,11.4362659539077,30.4106435684764,32.410286343985,9.41477164325592,1,1,1,1,1,1,1,1,1
"44",10.3747876058376,1,1,2.69630190694978,2.69630190694978,4.5577716174235,8.45763848183588,9.44936076139022,9.44936076139022,9.44936076139022,13.4301351643093,3.61524564631341,1,1,1
"45",1,1,1,1,13.4301351643093,12.4354855904466,13.4301351643093,12.4354855904466,3.61524564631341,1,1,1,1,1,1
"46",45.5566497088485,1,1,1,6.49049714759709,7.47069061833734,5.51980891299069,1,1,1,1,1,1,1,1
"47",10.3747876058376,1,21.419056396292,2.45544383336915,3.24280035815308,1.4629141800379,1.19966266350302,1,1,1,1,1,1,1,1
"48",45.5566497088485,1,1,2.69630190694978,2.69630190694978,1.66239438564535,1,1,1,1,1,1,1,1,1
"49",1,1,11.4362659539077,3.8504706380258,9.69361723632309,12.4354855904466,8.45763848183588,22.4174625637233,3.61524564631341,1,1,1,1,1,1
"50",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"51",10.3747876058376,1,16.4244530184947,2.13333695008336,2.40098549607079,2.91263524421554,13.4301351643093,13.4301351643093,10.8537479902978,1,1,1,1,1,1
"52",1,1,10.4444419470495,35.4038959485813,38.4050925241567,38.4050925241567,10.6800647569628,1,1,1,1,1,1,1,1
"53",1,1,1,4.5577716174235,2.46454880790334,1,1,1,1,1,1,1,1,1,1
"54",10.3747876058376,1,1,1,6.49049714759709,14.4315375120839,10.4444419470495,10.4444419470495,1.94185601825639,1,1,1,1,1,1
"55",1,17.7303539895583,2.30405629960544,2.20536078472734,2.22516705556128,2.24493471067526,2.16561121297873,3.04941697199338,1.26419038750951,1,1,1,1,1,1
"56",1,24.9875326611267,2.84791369199513,2.83395571237518,1.34725164715477,4.48431846598364,2.52190924236229,2.90307749317805,1,1,1,1,1,1,1
"57",10.3747876058376,1,1,1,1,1.38503920642279,1.4629141800379,1,1,1,1,1,1,1,1
"58",52.2457387227247,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"59",1,14.7026692122653,2.10337447185308,1.98224890691099,1.98224890691099,2.00268832769976,1.79354931904295,1.87844630115509,17.4215018052907,1,1,1,1,1,1
"60",10.3747876058376,1,1,6.49049714759709,1.75057929951399,1.42369830943733,1.43672386527338,1.4629141800379,1.4629141800379,1.44782197819917,1,1,1,1,1
"61",1,1,8.45763848183588,1.70020432765291,1,1.56150976342825,3.61524564631341,1.74460379967291,1.86692591313946,1.72794220848293,1,1,1,1,1
"62",1,1.94105020316088,1.98224890691099,1.96170326237793,2.00268832769976,1.62054260238083,2.85842185422087,17.4215018052907,20.4208483394876,25.4137583817701,1.80848591671123,1,1,1,1
"63",79.5519328053381,1,9.9292876419796,1.77210152677037,1.64225089468946,1.64225089468946,1.62054260238083,1.57722574564176,8.37760241264109,1,1,1,1,1,1
"64",45.5566497088485,1,1,4.5577716174235,5.51980891299069,10.4444419470495,8.45763848183588,1,1,1,1,1,1,1,1
"65",79.5519328053381,1,7.47069061833734,1.87844630115509,1.19966266350302,1.22993101695452,1,1,1,1,1,1,1,1,1
"66",1,1,1,1,1,4.5577716174235,4.5577716174235,4.5577716174235,5.51980891299069,1,1,1,1,1,1
"67",79.5519328053381,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"68",1,3.17587532462306,1,1,1,1,1.80848591671123,1,1,1,1,1,1,1,1
"69",10.3747876058376,1,12.4354855904466,13.4301351643093,5.04791150709643,10.4444419470495,5.28879956868163,2.33417810658356,1.66917661361533,1,1,1,1,1,1
"70",1,1.92768194536675,2.5622792676267,1.69036115474082,1.29160672397165,1.34725164715477,1.4629141800379,1.4629141800379,1.44979964648167,1.44979964648167,1,1,1,1,1
"71",1,1,14.4315375120839,1.89942087850472,2.04325643436213,2.17702669255904,2.54469530526858,1.89942087850472,1.24046667424329,1,1,1,1,1,1
"72",52.2457387227247,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"73",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"74",79.5519328053381,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"75",1,1,9.44936076139022,9.44936076139022,4.81399667805539,13.4301351643093,10.4444419470495,9.44936076139022,22.4174625637233,1,1,1,1,1,1
"76",79.5519328053381,1,10.4444419470495,1.79354931904295,1.4629141800379,1.4629141800379,1,1,1,1,1,1,1,1,1
"77",10.3747876058376,1,1,1,1,3.61524564631341,1.7289925635092,1.66396671404696,1.7289925635092,1,1,1,1,1,1
"78",1,3.17587532462306,7.47069061833734,1.42741004629176,1,1,1,1,1,1,1,1,1,1,1
"79",1,17.7303539895583,2.32371874725687,1,1,1,1,1,1,1,1,1,1,1,1
"80",10.3747876058376,1,6.49049714759709,1.64225089468946,1,1,1,1,1,1,1,1,1,1,1
"81",1,1.92768194536675,1.70735271011667,19.4228528897712,2.46112675736945,1.64225089468946,5.99963132520904,2.5622792676267,1,1,1,1,1,1,1
"82",45.5566497088485,1,1,4.5577716174235,1,9.28580817878836,2.69630190694978,1,1,1,1,1,1,1,1
"83",1,28.1448832749297,2.28437450001415,2.05506864125833,1.75057929951399,1.4629141800379,1.24046667424329,1.21961304505806,1.21961304505806,1,1,1,1,1,1
"84",1,1,1,1,5.51980891299069,5.51980891299069,6.49049714759709,11.4362659539077,11.4362659539077,11.4362659539077,8.45763848183588,8.45763848183588,8.45763848183588,9.44936076139022,1
"85",1,1,11.109438105502,1.81491417369127,1.35973127540826,5.29643326057801,1.93776339799199,1.97274585867342,1,1,1,1,1,1,1
"86",45.5566497088485,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"87",1,1,1,1,1,1.80848591671123,1,1,1,1,1,1,1,1,1
"88",1,1.92768194536675,1.7289925635092,1,1,1,6.49049714759709,1,1,1,1,1.80848591671123,1,1,1
"89",10.3747876058376,1,6.01574345852926,4.60463905403942,8.45763848183588,3.61524564631341,9.44936076139022,1,1,1,1,1,1,1,1
"90",1,1.87844630115509,1.98224890691099,1.22993101695452,2.74048847471664,12.4354855904466,11.4766414198588,14.4315375120839,9.44936076139022,1.31536754194594,1,1,1,1,1
"91",1,15.427771517998,1.79354931904295,1,1,1,1.25870387994075,1.80848591671123,1.1015036044074,1,1,1,1,1,1
"92",1,1,12.4354855904466,13.4301351643093,3.99039864508961,1,1,1,1,1.32269819036508,1,1,1,1,1
"93",79.5519328053381,1,1,7.47069061833734,1.59886076081892,1.42019607339212,1.2870480628014,1.11516213977343,1,1,1,1,1,1,1
"94",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"95",45.5566497088485,1,9.44936076139022,12.4354855904466,14.5141244411634,10.4444419470495,9.44936076139022,1.90413924108788,1,1,1,1,1,1,1
"96",45.5566497088485,1,1,9.44936076139022,2.31422365749479,2.38671972445245,2.83682902867735,2.29156116761937,1,1,1,1,1,1,1
"97",1,1,1,4.5577716174235,1.4629141800379,1.26419038750951,1.22993101695452,1,1,1,1,1,1,1,1
"98",1,1,1,1,1.15410063805561,3.61524564631341,2.47454509131706,1.19667731551181,1,1,1,1,1,1,1
"99",1,1,11.4362659539077,11.4362659539077,8.26791033842238,11.5960983540467,12.4354855904466,12.4354855904466,11.4362659539077,1,1,1,1,1,1
"100",1,1,1,16.4244530184947,16.4244530184947,16.4244530184947,17.4215018052907,19.4228528897712,8.17132485658822,4.50441042819696,1,1,1,1,1
"101",1,1,1,5.51980891299069,3.61524564631341,10.4444419470495,11.4362659539077,5.51980891299069,6.49049714759709,6.49049714759709,8.45763848183588,22.8636717276424,1,1,1
"102",52.2457387227247,1,12.4354855904466,13.4301351643093,12.4354855904466,14.4315375120839,10.4444419470495,1.08306190382855,1,1,1,1,1,1,1
"103",1,1,11.4362659539077,1.7289925635092,1.56269974937368,1.39784429914051,2.74499542007061,7.04141862518521,4.13047451862716,1,1,1,1,1,1
"104",1,1,14.4315375120839,5.91873246317075,17.4215018052907,16.4244530184947,18.425088792663,21.419056396292,20.4208483394876,10.3313431989843,1,1,1,1,1
"105",1,1,1,1,1,1,7.33355436954638,1,1,1,1,1,1,1,1
"106",10.3747876058376,1,1,6.49049714759709,6.49049714759709,6.49049714759709,6.49049714759709,6.49049714759709,6.49049714759709,10.4444419470495,1,1,1,1,1
"107",1,3.8875267483711,1,1.26419038750951,6.49049714759709,6.49049714759709,6.49049714759709,5.51980891299069,3.61524564631341,1.10735352562022,1.47235153945835,3.61524564631341,1,1,1
"108",1,13.5344294372907,15.7323523431189,2.89033594036687,21.419056396292,21.419056396292,9.46831861819357,11.4362659539077,1,1,1,1,1,1,1
"109",1,1,7.47069061833734,26.4128514580538,25.4137583817701,25.4137583817701,24.4148233321298,21.419056396292,20.4208483394876,21.419056396292,4.5937787298031,1,1,1,1
"110",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"111",1,1,1,1,1.24046667424329,1,1,1,1,1,1,1,1,1,1
"112",1,3.74767627661312,1.4629141800379,1,1,1,1,1,1,1,1,1,1,1,1
"113",1,3.74767627661312,1.4629141800379,1.06701887328797,1.10819560424726,12.4354855904466,7.47069061833734,7.47069061833734,8.45763848183588,1,1,1,1,1,1
"114",45.5566497088485,1,1,1,7.47069061833734,5.51980891299069,2.69630190694978,10.4444419470495,1,1,1,1,1,1,1
"115",79.5519328053381,1,13.4301351643093,1.81491417369127,1.57722574564176,1.68233536691897,1.64225089468946,1.39314735303151,1,1,1,1,1,1,1
"116",79.5519328053381,1,6.49049714759709,1.3676814831827,1.43185047244737,1.29160672397165,1.35268069637673,4.5577716174235,3.0197961966462,2.47220882791758,1.7289925635092,1,1,1,1
"117",1,16.9498427901181,2.34336603587192,1.70735271011667,1.70735271011667,1.68567262644676,1.68567262644676,1.4629141800379,1.33490353088609,1.24046667424329,1,1,1,1,1
"118",45.5566497088485,1,1.80848591671123,1.80848591671123,1,1.06500800437579,1.1015036044074,1,1,1,1,1,1,1,1
"119",1,1,9.44936076139022,3.36646776144287,10.4444419470495,3.49597940089542,1.79354931904295,12.4354855904466,1.70735271011667,18.425088792663,1,1,1,1,1
"120",52.2457387227247,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"121",1,1,5.51980891299069,1.33490353088609,1.34725164715477,1.38503920642279,10.4444419470495,6.49049714759709,1.27552165338163,1.20952103208818,1.29875979901637,2.69630190694978,1,1,1
"122",1,3.74767627661312,1.4629141800379,1.0950851647364,10.4444419470495,7.50388326785983,4.57125519008174,1,1,1,1,1,1,1,1
"123",10.3747876058376,1,1,9.44936076139022,2.05467755492168,1.77210152677037,11.4362659539077,12.4354855904466,12.4354855904466,1,1,1,1,1,1
"124",1,1.92768194536675,1.70735271011667,1.94105020316088,2.22516705556128,1.17155699201744,1,1,1,1,1,1,1,1,1
"125",1,1,3.83817685734967,1.66153629284611,4.07130595019788,6.49049714759709,6.49049714759709,6.49049714759709,1.31064667890689,1,1,1,1,1,1
"126",1,3.74767627661312,10.998554765361,31.4104087014112,34.403672999302,34.403672999302,35.4038959485813,1.75057929951399,1,1,1,1,1,1,1
"127",1,19.4186263455101,2.24493471067526,1.94105020316088,7.31387005341028,3.49344921081784,3.85056782879143,1.29875979901637,1.25306367961689,1.06701887328797,1,1,1,1,1
"128",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"129",1,1,13.4301351643093,15.427771517998,6.15018647120097,9.44936076139022,17.4215018052907,3.50514521315514,3.79084239446712,1.85736786069489,1,1,1,1,1
"130",1,1,10.4444419470495,28.4114790429681,28.4114790429681,28.4114790429681,29.410997941167,8.45763848183588,1.22993101695452,1,1,1,1,1,1
"131",79.5519328053381,1,16.4244530184947,2.04325643436213,1.57722574564176,1.4629141800379,1.4629141800379,1,1,1,1,1,1,1,1
"132",1,3.17587532462306,1,1,1,1,1,1,1,1,1,1,1,1,1
"133",79.5519328053381,1,1,5.51980891299069,6.49049714759709,5.51980891299069,5.51980891299069,5.51980891299069,7.47069061833734,1,1,1,1,1,1
"134",1,1,1,15.427771517998,8.45763848183588,7.47069061833734,10.4444419470495,1,1,1,1,1,1,1,1
"135",79.5519328053381,1,1,1.0950851647364,1.43672386527338,1.70735271011667,1,1,1,1,1,1,1,1,1
"136",10.3747876058376,1,3.61524564631341,1.22993101695452,1.29875979901637,1.25306367961689,1.2870480628014,1.39784429914051,1.80848591671123,3.61524564631341,4.5577716174235,1,1,1,1
"137",45.5566497088485,1,1,3.61524564631341,2.01841034845189,1,1,1,1,1,1,1,1,1,1
"138",79.5519328053381,1,1,1,3.61524564631341,3.61524564631341,3.54671396902262,1.49020798998121,1,1,1,1,1,1,1
"139",1,1,1,1,1,1,1.68567262644676,1,1,1,1,1,1,1,1
"140",79.5519328053381,1,1,1,5.51980891299069,5.51980891299069,4.5577716174235,7.47069061833734,3.61524564631341,1,1,1,1,1,1
"141",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"142",1,1,17.4215018052907,2.26466887781576,1.80804773562678,2.69697780754989,2.29395938803088,1,1,1,1,1,1,1,1
"143",1,13.0070183118671,2.4218766624496,1.41073456640162,2.47220882791758,4.10561557424282,10.4444419470495,10.4444419470495,9.44936076139022,8.45763848183588,1.65214598500653,1.5334087061919,11.4362659539077,1,1
"144",1,1,7.47069061833734,1.70735271011667,1.43672386527338,11.4362659539077,10.4444419470495,13.4301351643093,1,1,1,1,1,1,1
"145",45.5566497088485,1,4.5577716174235,1.64938695470226,1.34099434449557,1.03824888512035,1,1,1,1,1,1,1,1,1
"146",79.5519328053381,1,4.5577716174235,1.35973127540826,1,1.04914013068718,1.32269819036508,1,1,1,1,1,1,1,1
"147",52.2457387227247,1,1.97805028809442,1.17155699201744,1.06701887328797,1.08306190382855,1.0721056673163,1,2.69630190694978,2.69630190694978,1.80848591671123,1,1,1,1
"148",1,1,3.61524564631341,1.34725164715477,1,1.80848591671123,1.17155699201744,1,1,1,1,1,1,1,1
"149",1,13.5344294372907,1.85736786069489,1,12.4354855904466,2.14667167606015,2.29156116761937,1.70735271011667,1.27552165338163,1,1,1,1,1,1
"150",52.2457387227247,1,1,1,1,1,1.02418940019288,1,1,1,1,1,1,1,1
"151",1,1.94105020316088,2.06339040831889,1.62054260238083,13.4301351643093,4.28966005301023,6.49049714759709,1,1,1,1,1,1,1,1
"152",1,1,13.4301351643093,16.4244530184947,10.4444419470495,18.425088792663,9.44936076139022,1,1,1,1,1,1,1,1
"153",45.5566497088485,1,5.25107038341139,1.4629141800379,1.4629141800379,1.4629141800379,1.4629141800379,1.33490353088609,10.4444419470495,1,1,1,1,1,1
"154",1,1,1,12.4354855904466,11.4362659539077,11.4362659539077,11.4362659539077,11.4362659539077,7.47069061833734,4.5577716174235,1,1,1,1,1
"155",1,11.2868782541769,2.00268832769976,1.01790494205577,1.00280026170485,3.61524564631341,1,1,1,28.4114790429681,1,1,1,1,1
"156",52.2457387227247,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"157",1,17.7303539895583,2.36300205919822,1.4629141800379,1.14577004490432,1.24046667424329,1.38503920642279,1,1,1,1,1,1,1,1
"158",1,3.8875267483711,16.4244530184947,2.26753050287487,1,1,1,1,1,6.49049714759709,1,1,1,1,1
"159",45.5566497088485,1,1,7.47069061833734,2.67539004297865,2.67539004297865,9.44936076139022,9.44936076139022,10.4444419470495,1,1,1,1,1,1
"160",1,1,1,1.05760571749482,4.5577716174235,3.61524564631341,1,2.69630190694978,2.69630190694978,2.69630190694978,1.80848591671123,1,1,1,1
"161",1,1,1,1,1,1,1,3.61524564631341,1,1,1,1,1,1,1
"162",10.3747876058376,1,1,16.4244530184947,2.22516705556128,1.25861018356903,1,1,1,1,1,1,1,1,1
"163",45.5566497088485,1,8.45763848183588,13.4301351643093,18.425088792663,9.44936076139022,7.47069061833734,1.50224014547965,1,1,1,1,1,1,1
"164",79.5519328053381,1,8.35840162120472,11.4362659539077,10.2020144413148,1,1,1,1,1,1,1,1,1,1
"165",1,24.9875326611267,2.32371874725687,1,1,1,1,1,1,1,1,1,1,1,1
"166",10.3747876058376,1,9.44936076139022,1.7289925635092,1.41073456640162,1.38503920642279,1.44979964648167,1.38503920642279,2.08578431270531,1,1,1,1,1,1
"167",10.3747876058376,1,1,10.4444419470495,1.75057929951399,1.62054260238083,1.80817963268104,1.93186416113772,1,1,1,1,1,1,1
"168",10.3747876058376,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"169",79.5519328053381,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"170",1,13.5344294372907,1.89942087850472,1,1,1,1,2.25762346053982,1,1,1,1,1,1,1
"171",1,1,1,10.4444419470495,4.80644619483176,3.2565980465091,16.4244530184947,2.65905595987681,8.25744947581171,1,1,1,1,1,1
"172",1,1,10.4444419470495,1.77712562406185,1.4734483069346,1.72794220848293,1.60474283356059,1.49808823924522,1,1,1,1,1,1,1
"173",79.5519328053381,1,16.4244530184947,2.06339040831889,1.39784429914051,1.35973127540826,1.29875979901637,1,1,1,1,1,1,1,1
"174",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"175",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"176",1,1,6.49049714759709,7.47069061833734,8.45763848183588,12.4354855904466,1,1,1,1,1,1,1,1,1
"177",1,1,1,1,1.00487571854572,1,1.20123455618973,1.03085820434771,1,1,1,1,1,1,1
"178",45.5566497088485,1,1,5.51980891299069,5.51980891299069,4.5577716174235,10.4444419470495,6.47616438660685,5.31217473009925,1,1,1,1,1,1
"179",10.3747876058376,3.74767627661312,1.4629141800379,1,1,1,1,1,1,1,1,1,1,1,1
"180",10.3747876058376,1,1,1,1,1.80848591671123,1.80848591671123,1.80848591671123,1,1,1,1,1,1,1
"181",45.5566497088485,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"182",1,1,13.4301351643093,2.00268832769976,1,1,1,1,1,1,1,1,1,1,1
"183",1,1,10.4444419470495,1.66396671404696,1.19966266350302,1.6502583475065,1.59886076081892,1.39784429914051,1.19004501359785,1,1,1,1,1,1
"184",1,1,7.47069061833734,17.4215018052907,17.4215018052907,18.425088792663,19.4228528897712,8.45763848183588,33.403548652878,1,1,1,1,1,1
"185",1,1,10.4444419470495,1.7289925635092,1.66396671404696,1.68567262644676,1.83618896031549,1.89942087850472,3.21724290657533,1,1,1,1,1,1
"186",10.3747876058376,4.1288268020299,2.12323194604117,1,4.5577716174235,4.5577716174235,4.5577716174235,4.5577716174235,1,1,1,1,1,1,1
"187",79.5519328053381,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"188",1,4.01512999803342,1.24046667424329,1.68567262644676,1.98224890691099,1.33490353088609,1.32269819036508,1,1,1,1,1,1,1,1
"189",1,1,1,1,2.69630190694978,1.80848591671123,1,1,1.80848591671123,1,1,1,1,1,1
"190",1,16.4519821167759,2.48075859207574,1.75057929951399,1.7289925635092,1.7289925635092,1.57722574564176,1.35973127540826,1.24046667424329,1,1,1,1,1,1
"191",1,1,1,1,1.05197396759664,1.12240353400653,1.33490353088609,2.69630190694978,1,1,1,1,1,1,1
"192",1,1,1,1,1,7.47069061833734,5.51980891299069,5.51980891299069,5.51980891299069,6.49049714759709,1.80848591671123,1,1,1,1
"193",45.5566497088485,1,1,2.69630190694978,2.69630190694978,4.5577716174235,1.80848591671123,2.69630190694978,1.80848591671123,1.80848591671123,2.69630190694978,1,1,1,1
"194",45.5566497088485,1,1,9.44936076139022,5.68052819912462,7.46717771622471,2.7541724382262,1.97274585867342,1.03470516187834,1,1,1,1,1,1
"195",1,1.94105020316088,2.08342856133813,2.16561121297873,2.14300494247886,2.32739967097297,2.06339040831889,1.83618896031549,1.42369830943733,1,1,1,1,1,1
"196",10.3747876058376,1,1,1,2.69630190694978,1,8.45763848183588,12.4354855904466,10.4444419470495,17.4215018052907,1,1,1,1,1
"197",1,3.74767627661312,14.4315375120839,2.29156116761937,1,1,4.5577716174235,1,1,1,1,1,26.5851556206001,1,1
"198",1,3.74767627661312,1.4629141800379,1.37233098235394,14.4315375120839,1,34.403672999302,8.74488732500972,1,1,1,1,1,1,1
"199",1,1,21.419056396292,2.32371874725687,1.65824137566448,1.29875979901637,1.32269819036508,1.42369830943733,1.26419038750951,1.14577004490432,1,1,1,1,1
"200",10.3747876058376,1,1,1,1,1,14.4315375120839,6.49049714759709,5.51980891299069,5.51980891299069,6.49049714759709,1,1,1,1
"201",45.5566497088485,1,10.4444419470495,1.57722574564176,1.65418202317192,1.36266578483148,10.4444419470495,11.4362659539077,11.4362659539077,1,1,1,1,1,1
"202",1,16.9498427901181,2.24493471067526,1.75057929951399,1.77210152677037,1.79354931904295,1.92028928067328,1.87844630115509,1.85736786069489,1.85736786069489,1,1,1,1,1
"203",45.5566497088485,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"204",52.2457387227247,1,1,1,1.03824888512035,1,3.61524564631341,3.61524564631341,2.69630190694978,1,1,1,1,1,1
"205",1,1,1,1,4.5577716174235,11.4362659539077,1,1,1,1,1,1,1,1,1
"206",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"207",1,1,9.94527263961817,1.68567262644676,1.24046667424329,1,1,1,1,1,1,1,1,1,1
"208",1,1,1,2.69630190694978,1.22993101695452,1.2870480628014,3.77949031816018,1.9703507457376,1,1,1,1,1,1,1
"209",1,1,1,2.01447514584908,13.4301351643093,6.87618761386495,9.13129706087473,1.83618896031549,1,1,1,1,1,1,1
"210",1,1,1,1,1.24046667424329,1.41073456640162,1.10819560424726,1,1,1,1,1,1,1,1
"211",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"212",1,1.94105020316088,2.00268832769976,1,1,3.61524564631341,2.69630190694978,3.61524564631341,3.61524564631341,3.61524564631341,10.4444419470495,1,1,1,1
"213",79.5519328053381,1,7.26228604526743,1.4629141800379,1.4629141800379,1.44979964648167,1.4629141800379,1.4629141800379,1.97672025956557,1,1,1,1,1,1
"214",1,1,1,17.4215018052907,11.4362659539077,11.4362659539077,31.4104087014112,32.410286343985,10.4444419470495,1,1,1,1,1,1
