V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
12.80666307,21.25254871,14.31292295,13.56589768,13.82174515,11.90019761,11.48645384,9.438703343,8.627324216,7.803106401,7.410534873,7.256976836,7.142388908,7.090928853,7.081905409
52.12263434,15.40565168,12.61711028,10.8367136,11.53626663,10.43381943,9.445927403,8.62166264,7.752724495,7.342600312,7.142453594,7.032988104,6.981533989,6.973858874,6.960391572
10.12684091,20.70153786,16.12982002,12.29565044,12.34667742,12.45327298,10.54956637,9.550380228,8.26990215,7.659696945,7.367801165,7.161522423,7.089484013,7.036420032,7.020121451
24.30004864,8.141797016,10.21475376,10.69230104,14.17969996,10.57810217,11.49150046,11.06847522,9.844342245,9.387287167,8.04939385,7.490563033,7.237669371,7.101598428,7.062577979
61.72156378,21.42588126,12.43739497,11.90200461,10.85727184,9.465151187,8.394525789,7.617373364,7.251673844,7.1242516,7.04558102,6.992697065,6.985366516,6.972819753,6.960448788
24.10417439,12.23443268,17.19219925,13.18450019,11.16241606,12.33845005,10.03717277,9.121963489,8.217225309,7.778242191,7.338484847,7.142171086,7.058273316,7.022006258,6.995642981
16.08647368,14.449904,14.71563492,16.32968911,13.71982143,11.08669759,10.17497166,9.518262281,8.53847292,7.785837036,7.352948097,7.132725666,7.061124775,7.002764047,6.989826378
31.16912003,16.36931854,13.30158953,13.54733095,12.00010286,10.31938944,9.516087355,8.702317468,7.876364951,7.367622356,7.203416886,7.113352076,7.06588203,7.036439391,7.02706941
26.69298595,10.51137028,8.790975009,9.152784242,10.01367217,11.20010741,11.24328922,11.95118729,11.63569396,10.59709052,9.678086706,9.016346203,8.007315355,7.554563077,7.303990957
26.07363063,8.595166383,12.86455032,11.58054792,10.43458611,9.470112543,9.828199824,10.74362506,10.021165,9.452203501,8.514979633,7.774493296,7.384648359,7.19974521,7.122289649
28.6316942,18.26659778,15.68377814,13.62341897,12.40492063,10.73609536,9.132709085,8.196807983,7.626054583,7.293649597,7.153028289,7.090412502,7.068463833,7.057816703,7.048517469
11.42600012,21.78994316,14.13026382,14.65755725,11.62378053,10.98232927,11.09650121,10.14713663,8.952584178,8.051154654,7.456369742,7.259573401,7.137411247,7.061559626,7.027881158
10.50749355,9.320959437,21.06484032,16.61076783,15.61901499,13.11749234,10.7002592,9.265675826,8.488968742,7.787681632,7.409779031,7.182736826,7.041034183,6.977765358,6.964357526
17.19464604,16.57909946,13.30001573,13.43151051,12.50614224,11.72352211,11.31753042,9.934371357,8.732699703,7.944283183,7.45945078,7.210830344,7.109296288,7.066996319,7.047683513
12.11550183,20.514763,14.12594341,12.54108019,17.56837153,13.75549403,11.34856573,9.655030678,8.306255632,7.596636586,7.288633191,7.158821571,7.048734535,7.013560403,7.005052058
38.28478057,14.74217607,12.46778822,12.43468356,10.54655396,10.51200121,9.958868479,9.19836946,8.318072858,7.765487677,7.363170353,7.179334882,7.063517894,7.031960909,7.003034408
30.26100236,16.06572269,17.4471714,12.86680942,11.4352844,10.51575465,9.02581027,8.078419871,7.611449797,7.304468615,7.152359052,7.059747576,7.02040518,7.019719973,7.015061611
#DIV/0!,47.4088256,13.89641032,11.05293851,9.633175702,10.38688109,11.24741959,11.88544268,9.581587684,8.576354854,7.809673508,7.417570578,7.256446235,7.104527254,7.047396234
22.96829787,12.78893285,10.55618724,10.90808213,12.05941878,10.24049202,12.39252521,9.963563646,9.048791245,8.395546361,7.719554096,7.341941491,7.146687461,7.039477389,6.986139618
