V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.457421959,1.348393357,2.704565536,1.366015122,0.62409284,1.614777754,2.406744685,1.379435128,0.822628243,0.818451907,1.507496405,1.619121217,0.942151353,1.506038513,1.961586266
1.066960906,1.344326954,1.184876936,1.081248326,1.799155871,5.046666363,1.628985084,2.05544925,1.581136182,1.902173911,1.564728154,1.865593424,2.837935737,1.001062636,2.201259218
2.034813427,2.18849252,1.723985098,0.965194218,1.331468773,1.994798414,1.830292256,0.677296388,1.671877733,2.220920328,3.273703137,1.88655546,1.908718127,1.509138236,1.281584894
0.530579875,2.431815221,3.20833801,1.563395077,2.133790304,3.253610735,2.212185702,2.386595938,2.831280504,0.789662369,1.203685072,1.611050529,1.728835441,2.042589549,1.147151219
0.909007434,1.758405065,1.156895373,0.877062809,2.137714048,1.696761545,1.914949981,2.136525829,2.954517966,1.689128982,2.769100915,2.264109001,1.600131885,1.593874044,1.771383484
1.774668905,1.163052668,4.185606379,1.647694884,1.015789881,1.562133303,1.64650803,1.193667449,2.859719544,1.842458659,1.464976251,1.764847465,1.729059074,2.739800745,3.725851537
1.269060434,1.728554142,1.538495368,1.14915035,1.061453368,1.70350834,0.856434165,1.489178592,1.380232332,1.122500107,2.369437316,1.374579771,2.688999917,1.272067696,0.613143294
1.118091025,1.402732024,1.60277038,2.953307686,1.685690312,2.291604275,2.432306545,1.162748095,1.682912417,2.117125238,2.867064163,1.163807938,0.57452282,1.271687901,2.13697682
2.798511487,1.115627112,1.373263051,1.928411714,2.892873289,1.243266897,0.923560937,1.335590895,1.681205442,2.371228158,0.861208353,2.311164824,2.177542427,1.793299174,1.270030312
1.81199354,1.047211476,1.269876418,2.232624203,0.945485238,2.11807366,1.092018296,1.191079422,1.320248178,1.340691679,1.687314148,2.386138756,2.226542013,1.444761384,0.752359014
2.291536299,1.089842967,0.727833048,1.048636782,0.43910069,2.490175004,2.889344824,3.775191133,3.595040485,3.120540385,0.791874176,2.469697471,1.234457221,0.871054252,2.429105428
