V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
3.925475378,6.505313705,8.0872232,4.605174098,6.928044451,4.23524635,5.351822778,5.046730474,3.508383769,9.599331104,8.494801339,4.50199741,6.580606926,6.604034737,5.08441172
6.548751371,5.310856769,6.264104884,4.900749342,4.398950249,6.190731279,7.665844984,5.216782753,4.882336406,5.550548993,6.960435474,6.884173318,4.628496984,4.431384232,4.109527312
6.366636692,4.781989109,5.224928046,8.258844478,7.87294488,5.354131883,6.548500892,6.904786379,3.280909303,4.199506153,4.67829639,4.290023003,6.447537921,5.736267495,4.179605266
5.490894631,4.415937351,6.613699759,7.02229869,6.477614267,5.94048313,7.052215556,4.176247039,6.953456866,4.678405332,7.204199023,6.283006687,5.736754996,6.102726197,6.990808422
5.177692458,5.028021326,5.51542975,5.904174647,5.437969427,5.288732968,4.627474724,4.990124729,4.82194218,6.112424903,7.445466802,4.159157256,6.167906188,6.964566667,9.591483267
3.626342645,5.224626488,4.590239684,3.747553827,5.944836043,4.264294064,5.045288439,6.111760929,7.823826983,3.626694086,7.101980052,4.745755893,6.379073996,6.503463251,7.328769298
5.02403471,3.317088331,3.719228847,5.151824829,4.484803118,3.893051826,6.379060627,5.296463561,4.879551098,4.598289463,6.40336386,7.000699098,6.587669961,5.785112279,6.472672613
5.162018334,3.476375986,3.945317203,5.104199959,5.163931043,4.324213048,5.27882968,6.194673799,4.777122823,5.795931343,4.333886648,4.499871467,3.23545873,4.964688905,7.055272164
5.472538942,3.489441561,5.101988671,4.086250014,5.607049163,4.135517069,5.606317689,9.365738496,4.952797495,6.123526664,4.709905944,6.632529447,6.059911494,6.076628299,6.650274064
3.980207807,5.595641648,5.830697983,5.185362195,5.195066705,4.653281183,5.20221613,3.607493124,10.79868483,7.018445872,5.491961929,3.223936154,4.030092518,7.773494268,4.727757373
4.004802121,4.943964778,5.86512444,4.480374663,6.330482241,4.550705394,4.341991007,3.959374652,5.607446781,6.796014128,5.743158501,6.346280142,4.213243138,4.143071812,4.328857542
6.675248924,5.653273712,5.412108811,5.285059106,4.288835923,5.974164871,4.693436408,4.065709313,5.935920535,4.298921259,6.385636372,5.416997299,8.441686909,4.375820956,4.11129228
6.540211365,5.805101767,7.132854202,5.990927145,3.647992567,5.387718618,5.068792208,4.729135193,3.928460314,7.71820876,4.76504713,6.373787029,4.460890667,4.788861782,4.871766359
4.044917129,6.618100324,3.925512781,6.48971747,6.82455964,8.573762819,8.289941028,5.53483113,5.639734933,7.830016539,5.313365912,5.327603164,3.456145205,5.798088082,9.884414193
5.678504215,5.449339688,4.716716368,5.102488032,6.209724616,4.655028809,5.403993739,8.272071182,4.048443944,9.048177018,5.743347776,5.088508918,5.674756298,3.073436825,4.362662958
3.330419982,6.851532609,4.741905121,5.974447312,4.579722472,4.608212743,4.753993104,5.383051523,6.489106055,4.938534381,5.282838518,6.013932296,5.344340113,4.915759327,4.004781888
5.071357726,4.359843009,4.455800544,4.752419831,7.605950321,6.433215749,5.315432479,7.644516318,4.478832748,5.318858322,4.842256911,4.944953746,4.224575002,6.994594719,4.63819749
6.692549578,6.232020022,4.770006606,4.228512875,13.03008612,7.243675543,4.983398978,5.404582912,5.286616252,5.371470603,5.402081943,9.775881845,6.139264827,3.762603175,6.442460213
3.523503946,6.713534912,6.509310759,3.86749868,4.598635512,6.018261044,7.628990562,4.77191792,9.367027346,5.712423614,4.101390281,4.257959794,5.169695795,6.785776442,5.006000553
4.842597928,6.705253175,5.660943622,4.118925327,5.717802031,4.515825068,4.095719238,8.821709072,4.845299741,7.33135362,4.450518015,5.862192808,5.795088265,7.81800927,6.160617271
5.123336114,9.06658601,6.372785192,5.464294754,6.30781126,5.029416471,4.778002404,6.415747897,4.894445028,5.795490132,4.772684643,4.400004822,6.490201016,5.350894875,3.776003782
6.316466511,5.477258584,4.396489315,7.072919087,6.71056613,4.809606975,5.241500853,4.882061206,4.650025172,5.129695915,3.98926847,6.546842922,6.633418568,7.047241753,4.511782701
5.00340243,5.736406939,4.781566339,3.468609272,5.803827935,6.091917167,4.207235287,3.551606299,5.918810619,4.994361944,3.916102684,8.165717679,3.842859904,7.533904881,4.931618027
4.74763739,4.391190499,5.076493297,5.822842974,5.180468489,6.926832655,3.735212327,4.845474109,9.200668449,5.621788808,3.38109203,5.205077079,9.498898242,5.189258191,4.417415151
6.583725677,5.056489878,4.808770362,5.568651397,3.935684009,3.593448786,4.286715821,8.095191003,4.792103228,4.042991011,6.670696531,4.312706359,5.79237965,5.170503236,4.474252695
5.095602955,5.11079946,9.592930422,5.720478237,5.494756313,6.238938781,4.072551296,5.396931259,4.284231883,5.401370869,5.290439923,6.909408026,4.416450358,4.82378994,3.873775008
7.791240541,4.665320987,5.221693953,5.33390089,4.868572812,4.293537604,4.297778527,3.668333811,4.053830801,5.121350295,5.988481938,6.034686818,5.910179967,7.468098363,5.129610486
6.205451639,5.928531685,9.182018339,5.357036526,3.996825086,6.117804761,3.890515527,6.628902322,4.231741041,7.015273059,6.094419176,5.117128086,5.791858226,7.771607337,8.201138973
5.226414986,5.026231307,3.952189627,5.071062281,4.237304126,4.632880463,5.249044357,5.171020703,7.450360556,5.502464168,7.007693912,5.41063832,5.86903654,4.137499838,6.065115528
4.722717695,7.110562968,4.555732159,4.135740099,5.694375503,5.053938691,5.403877712,6.467279898,5.427375791,4.288053989,4.085110187,3.365125757,5.102537697,5.331667277,4.294890395
4.317047302,5.535690808,3.604335188,4.281395482,4.415303596,5.388601477,5.755668774,4.26890393,6.290672689,5.527731646,4.059096242,4.927378056,5.868740005,3.306736587,7.754296008
6.224136103,3.715029584,6.065489152,5.35663063,6.62626384,3.664706621,4.947873106,7.215186443,5.502442225,6.919256883,5.517518904,5.708767763,7.039535744,4.344228323,5.713133938
4.918552325,5.372743366,5.791540154,4.739888377,5.552994878,5.560882913,6.562462754,5.981504016,6.242361322,3.979773036,5.827196194,3.96603037,4.810581218,5.014997605,3.81822806
5.13569064,6.32074661,4.496865155,6.14040557,5.261467951,5.29479495,5.587345354,4.598469903,4.853766706,6.029837474,4.63601555,5.622330864,5.316770266,8.688813694,4.316514764
7.029512273,6.143338589,9.246216423,4.321100671,4.718312444,4.43932461,5.28218775,5.419563697,6.327579935,8.617921249,9.300737478,4.461599617,5.494963558,4.150560862,3.94051256
3.377503405,5.72593035,3.614723257,4.243741467,3.976491189,6.392504882,4.463051258,4.069603795,4.058085802,5.085319656,4.613454896,4.70276548,4.850584091,5.672964708,3.575054985
3.745803917,3.722364609,5.551558628,5.077822519,5.759911301,11.30505887,6.253494228,3.882378576,5.925107073,6.198788715,4.021477278,6.255276654,6.588377586,4.022691476,7.022065004
5.598672251,4.748345001,10.12240033,5.430375984,4.307709317,6.595768995,4.750548882,6.344287777,4.709887151,4.540446305,4.8870946,6.132075338,9.163083565,5.576321005,4.731113283
4.290642952,5.639076104,5.368748968,7.630823116,4.496813668,4.341938261,5.679395728,6.07504862,4.992288863,5.268624221,7.147339431,4.267466156,7.538678111,5.795242272,6.129881042
3.826204723,5.948688711,6.776795264,5.564076351,3.712332629,7.846047081,4.031082834,3.950363743,6.352653184,5.475557963,4.967459881,4.764216335,4.821403745,8.236935709,4.251576417
4.996684458,4.86855615,5.177619706,3.869652441,5.519474407,4.289433615,6.181783436,8.177734221,4.200334822,4.762910463,3.814674421,6.419685166,7.655828785,4.824298192,4.874801853
6.96850649,6.503076853,3.94746251,4.965125731,4.886736584,3.34920558,6.100384445,5.388322733,5.590225024,4.851794856,6.669739188,3.565574533,4.975400432,6.232702408,4.58930921
3.210566816,4.341424571,5.322598782,5.334301461,4.755155721,4.144235912,4.80689679,4.501952172,6.316837852,5.42125111,4.759145352,4.320099395,4.299579051,5.531430088,4.231478905
5.01182913,3.590716321,4.274802904,4.814788103,7.346900283,4.37968395,5.577974798,8.627995326,5.261361604,8.080780859,5.197173734,6.129402615,5.372171712,5.626661995,6.110612594
5.183394688,4.043192524,5.871524397,4.862933794,3.818359992,3.559733589,7.13378452,6.948230659,5.139591379,3.989273221,5.052775095,7.295633707,6.063943072,3.299318715,7.604932782
7.232558018,5.221727386,3.965187941,6.892456907,5.205898599,4.275226959,4.249727306,5.973903512,6.768785691,6.206857446,5.023037035,4.953799894,5.258957843,6.075257818,8.126825804
5.351075149,4.438666594,4.632550429,4.851834966,3.767106574,9.296834599,5.162149985,5.700138896,4.678950574,4.775030971,6.616198525,4.955831432,5.437734223,5.131923469,3.580114779
5.707903787,3.069692792,5.983682857,6.952312417,4.684803329,7.182307371,4.288639467,5.352465532,3.444427991,6.016505875,6.684484864,6.533840773,5.610879679,5.32895334,7.776612114
3.91639626,4.986004192,4.249432521,7.2524573,4.212688923,4.459947058,5.960065888,9.973664329,12.57821789,6.702148256,6.229677215,6.809500587,4.938334187,5.984218329,3.341245509
4.712716295,7.117076649,4.790101773,7.026514371,4.685728236,5.127291762,5.014676809,6.52992383,7.172812647,4.911746902,4.524748187,5.767137034,5.36953805,4.802859172,6.464504534
7.584337187,5.460445124,6.121911033,4.880981381,5.958540864,5.391971673,4.26026897,4.102360269,6.317628792,4.416266876,7.686680099,5.8186975,5.466550237,5.01487213,4.652416347
5.361410268,6.612167729,7.850488739,5.811283655,6.47894518,6.792531372,5.063026208,6.346552913,4.206079363,4.650030795,3.874730675,5.216636289,5.752521641,3.824315168,5.643978912
6.072588129,5.469113934,5.049721218,6.48438031,6.963409935,3.827744634,5.293543172,5.811958406,5.121948858,4.836282435,6.525983686,5.489169665,6.480487516,5.260449227,7.207522199
7.577069615,4.138602582,4.510513986,6.539202054,5.226242515,4.617394522,7.881522955,6.950758699,3.82359416,7.509969856,4.670998475,5.364226214,4.605590127,5.061391957,6.821274377
5.587403755,7.053930518,6.391944268,6.672787599,7.24091065,12.29464111,3.260424223,5.933592434,6.682694125,4.869092031,5.175072805,4.707929468,7.009345186,8.215099025,6.087309793
5.286374959,7.550228952,5.321201153,4.527119656,5.09734945,6.62235874,6.973089645,4.080126524,9.34424316,3.932280427,6.034981362,4.66068983,5.082394231,5.867930738,5.174385011
4.666471729,5.776577098,6.053953142,3.244811057,5.280657589,5.981679828,3.656116446,5.937314127,5.956557879,4.367421469,4.590690404,5.287963422,7.659039122,5.964874772,3.521148765
7.683452067,5.460926323,4.210186107,5.121247603,6.846434253,7.289967724,4.355331135,7.486438668,5.309471116,3.453582105,5.624428677,5.118575021,5.106453872,3.822636062,5.762053296
6.345923408,3.502165983,4.581667896,5.680668337,5.930937994,4.282325297,5.607961826,4.524693368,5.925542371,7.047317792,7.271440908,4.620982763,6.90035937,4.6071473,4.850717268
5.532654429,9.058164573,8.191375415,4.602884735,3.805967079,4.269505053,5.309933144,6.352408696,5.218195775,7.125815975,5.713823469,4.69759236,5.930344918,6.482155461,7.310292234
6.848665736,4.741727432,3.719053895,5.813794532,5.025209851,3.985149537,6.246845362,4.670921689,4.564035982,5.475454619,4.215921938,5.887657046,6.102221721,4.797761199,3.145160204
3.900599684,4.052532461,5.87453456,8.077574243,5.304125262,7.915554679,9.004308836,4.634660574,4.512581266,6.076745188,6.333935459,7.920552177,5.774207728,4.319186417,6.631825224
6.775366811,3.941062441,3.783752567,3.989609547,6.651650053,4.069534643,7.335122045,3.867565678,5.142526856,5.693317101,3.960125411,6.61064034,6.104683353,4.523818366,5.495423953
5.634900259,4.927904838,3.970111975,3.237525777,4.869560481,4.547371968,6.30741923,7.715827663,7.342088819,4.979283549,4.273831977,8.126085303,4.41959609,4.89836746,4.967217648
3.996399476,5.106050578,4.908109527,7.219751215,4.501858164,4.193039152,5.615639679,5.220385326,4.173315979,5.176032753,7.849030207,6.489544096,5.257952512,5.411465228,10.54153401
4.610768637,5.284521704,6.016361713,8.166606642,2.807642399,5.195652906,5.831418541,5.389763707,5.840209483,5.020748921,6.264308322,6.325543527,5.040727459,4.972491163,6.293030023
6.287469847,4.445113377,4.399091605,6.206309202,4.259694943,4.922334479,3.644492654,3.768521407,7.071592123,9.411682063,6.682153773,5.315293489,6.053247897,4.64984596,5.341943455
6.055666209,3.649008387,4.997233527,6.399236677,5.536667325,5.171898388,5.277785885,6.86017803,6.371960751,4.524098593,8.800456772,5.229337566,6.940017084,4.058607679,4.551436535
5.013941809,3.886476692,4.330309255,5.127962879,4.988915302,4.598380326,3.730058548,7.777378132,4.860068901,5.482539942,3.962627477,4.771830885,7.416434038,4.841875293,6.145022662
5.842937275,7.600440914,9.190927799,4.315017577,4.385973841,5.302092329,5.03918036,6.123083902,7.464165095,7.439929338,6.222732997,6.686394366,4.411046617,4.364914615,11.54396359
8.330693036,3.762512936,5.049459652,6.610098513,6.841392187,4.755358024,2.785266701,7.053980606,3.828538473,4.57746892,5.877411192,4.642458908,5.806439436,4.309931922,6.216852993
5.040936598,6.155267032,3.939435777,4.271947051,6.184532003,6.251628502,4.43786767,4.429462245,6.784420837,4.282016255,5.093935264,4.761074973,8.277156659,5.652083292,5.675212808
5.347371286,5.95136181,5.607742077,9.267869894,6.253271491,5.259288901,5.506109529,8.343199097,3.788137941,4.658291381,4.010309918,3.492761983,4.727683709,5.555498102,4.431549537
9.122493091,3.94491156,6.038200712,4.43357031,4.813706271,5.520377336,4.237178693,4.379476231,6.51349886,4.759537847,4.9184976,5.91394477,6.934496734,7.891861146,4.875125991
7.871742858,6.570800286,4.757276458,5.744883931,6.141303761,6.537946776,5.089721194,7.581045871,5.417920238,7.260428338,4.518009996,4.991278365,6.344971506,7.359212175,7.376544616
6.791573535,7.08652705,4.124888697,6.178996177,4.260377757,5.750664032,3.294166267,5.501911687,7.037560099,5.697955932,4.465813921,5.108100027,4.20021458,4.308341219,5.238182668
5.268705674,6.210587546,4.480624676,5.171116824,7.584755294,7.002225192,4.935820461,4.243730228,2.601386472,6.142035787,4.028223812,6.576455679,5.392250865,4.863635002,5.415033818
5.156854159,5.071014447,5.262644757,3.517568455,3.500610464,4.022021085,5.25798726,4.217731979,3.473380672,3.921391709,3.928395917,5.366666651,5.814083342,8.016061093,6.206025203
3.789539052,5.90143362,4.429178259,4.531934716,5.347089085,6.799890111,8.606015112,5.706687817,5.887993027,5.725131201,6.29390026,3.996565298,3.445630613,4.224145216,3.981145318
5.392550853,5.784639356,5.100570317,5.598699719,6.686925859,7.887206886,7.957953909,5.414004933,5.390301985,5.251153591,5.690556443,4.30006913,5.077734695,8.315031439,7.534184281
7.531487319,5.786074758,6.691974331,5.021790798,5.264263182,5.305496965,5.407348238,5.924248456,4.405078522,6.889559022,6.803450789,7.221949625,5.465945363,3.801930448,5.090717866
5.51027866,5.478961729,4.863374056,4.176050197,6.410683852,5.30536875,6.185114505,4.337982578,5.682109298,5.678890859,4.187266197,6.366593361,5.450257648,5.689672005,5.089898155
6.932762088,4.437551366,5.25816198,4.698186367,7.008111691,6.343406072,7.114434293,7.111273527,5.081000517,5.854678032,4.433448389,4.126018891,8.752352186,5.518773934,4.844398706
4.464938385,3.373181692,4.61691551,4.997087172,4.865825079,5.850083605,7.148068194,3.357570056,4.606166565,6.136092212,7.114822814,5.573220419,6.019157167,5.614328111,6.341075232
4.525556893,4.34762689,7.731815702,5.036466473,6.668687109,3.409982737,4.736071374,6.318076459,6.583161336,8.354655314,4.677576289,5.085686203,6.935708178,4.443915828,6.989975146
5.679876404,6.716508193,4.77823871,7.753080082,6.874071684,4.676630209,5.255798772,5.49431973,3.582660033,4.680559376,3.833457954,5.586098522,3.380176048,4.188036159,5.348524648
4.783477936,3.925435256,4.302522618,6.603812397,5.387060075,6.234102736,8.277501073,6.576361188,6.548977949,4.108399074,5.731853062,7.339389056,4.433021647,6.413741453,5.424320449
5.431736518,4.893457625,5.29439584,5.168822067,5.391043825,4.929494934,4.245162989,3.571817408,4.839547356,6.112455948,4.619543352,5.885323663,5.912297523,8.600823005,4.873740553
5.376668097,7.221171477,6.300088208,3.464532195,4.418311215,4.53136864,4.619565507,5.517151541,5.768500974,3.896667153,5.582286078,5.329763509,6.248871926,5.742031995,5.210229182
6.005798653,5.663930348,6.362611876,4.68891526,8.133260457,6.22342784,4.473890173,7.118717431,5.880616455,6.342980383,5.097720796,5.877803799,5.129725848,7.062679113,8.093674527
8.994706906,4.52697523,4.44544497,5.459836405,5.187366892,5.1214515,7.725186087,4.977740884,5.839216437,4.83255013,4.175316691,4.332750878,6.331723204,4.426898896,4.210837229
4.788620979,4.803078112,5.118392169,5.108563028,5.230113976,5.385422767,6.307319692,6.677227372,7.468055005,5.283631981,5.117456242,4.728717215,6.876127143,7.455976935,3.318577628
4.845265449,6.706314384,7.974146126,5.291079456,4.297034921,5.698681936,6.058890266,5.132798979,3.302783192,4.861989142,5.612816372,5.594272052,4.180905832,7.789981417,7.551809393
4.881746686,6.397504244,5.933927012,4.647126237,3.497135621,5.439920933,4.553327889,4.070079918,5.760844964,4.219917564,5.091052808,4.172985954,5.632424321,4.537631741,5.665492433
5.539220113,4.147113004,5.680704616,3.873154835,5.539902906,4.94536979,5.517019092,6.466490047,4.27675653,6.124406574,4.943771042,4.019975039,5.806221091,4.878109278,3.76648789
7.902483721,4.786242609,6.218451887,4.095618717,4.009750466,6.665832211,5.456201813,6.468810187,6.400384121,8.605458064,3.855253767,5.766061321,4.18224145,5.716942728,3.164325754
4.385186545,5.137497844,4.373560171,3.37568266,4.247830759,4.490705698,6.258584291,4.862090316,3.788182623,4.248820889,4.078285747,5.858193294,4.840291363,2.886121849,5.750628555
