V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
37.96073894,16.77406673,20.60902673,22.68409399,22.69370944,22.4153061,21.1940712,20.50218608,20.66070117,21.93583255,24.50143144,28.2998475,33.0574718,38.44482551,44.43692709
20.41165309,22.39319189,19.89966201,20.85745678,21.18606517,21.60639167,21.15408649,21.06661135,21.32833846,21.79860764,23.21334982,26.15541009,30.70266014,36.25829846,42.24896256
14.78792773,21.29112155,25.86986372,21.37123725,20.46946775,20.39906131,20.43759532,21.04402344,21.16070866,21.56085549,23.04235513,25.85102893,29.96859543,35.21185184,41.08541311
42.29718236,19.51147671,21.56268987,22.23297855,20.72327322,20.00441434,19.8649363,20.77768334,23.14862506,27.24091202,32.57960619,38.51201228,44.99022652,51.68520656,58.42147173
37.89150104,25.97816651,20.61125327,19.12716162,20.23028062,20.35396933,20.57537549,21.00988802,22.22840856,24.69895698,28.52440241,33.62953934,39.51334786,45.93024488,52.6740479
19.919569,15.00516698,23.63618612,21.98570786,20.81765528,20.06438747,19.77714133,20.18893415,22.02219075,25.14978298,29.34775038,34.55572157,40.52050483,46.89718624,53.62178658
33.59271692,29.43476561,20.54480141,19.25657531,20.13439995,20.04734842,20.08294245,21.68014013,24.80181904,29.41975893,34.96293885,41.08418878,47.55975355,54.27915685,61.02695134
34.08951005,22.12166581,20.64067117,19.95972005,19.77478581,19.87727269,20.34479389,21.23103178,23.61642003,27.77266859,33.06208694,39.01349457,45.41383042,52.14718041,58.77712848
20.11530212,17.4500977,21.02613592,24.20697832,21.84914746,20.72302649,19.96631089,20.02981194,20.69002582,22.3579657,25.60217099,30.31658973,36.0935166,42.46239969,49.04826528
13.6072772,23.92600665,23.35343378,20.69734846,22.92117917,22.12741386,21.5335932,20.99517933,21.06611147,21.25042145,22.06002313,24.49436015,28.29519565,33.19601458,38.87497706
23.24600329,21.74955199,21.59159938,21.27298686,20.22458963,20.56848048,20.44379378,20.33684341,21.31469822,23.73882213,27.5013406,32.28623844,37.84581133,43.87409361,50.47506951
32.570618,21.50338467,20.60976871,20.70413899,21.01580722,20.56842097,20.12710385,20.47751656,21.60653599,23.93084916,27.92845779,33.16710591,39.0453696,45.49759462,52.14716119
16.27312416,9.753801356,19.44815829,19.40126431,22.66881509,26.3786779,26.57429063,27.458287,26.58138609,24.76849505,22.99118025,21.99045061,22.0885493,22.47515611,23.96919816
25.80982897,24.63698431,21.37097513,21.25959686,20.72815618,20.23666001,20.54746208,20.79081525,21.9106221,24.45667888,28.59466861,33.98930466,40.09698068,46.6440336,53.33917351
36.53005234,17.8417628,20.61847034,22.66817255,27.10741308,27.94910469,26.53256723,25.06987272,23.48665957,22.3970202,21.68148558,21.50967786,22.66445761,25.35012487,29.40340575
27.79767256,18.24858135,20.37782268,21.33759505,20.60341363,20.37547167,20.94994337,20.96598658,21.67632005,23.18999212,25.64635803,29.26254293,34.03491647,39.58178897,45.65294193
23.09840141,19.54642425,22.55036317,20.41872569,20.11079789,20.26702671,20.46669128,20.71426178,21.40390971,23.07531146,26.03790565,30.35472152,35.49418258,41.50017566,47.94102339
54.2600776,20.83340392,20.66296588,19.84188455,20.36290446,19.76839314,20.64730897,22.34698392,25.34626263,29.94298304,35.32473014,41.39212352,47.89665178,54.66851962,61.4769429
16.60895793,12.90192629,16.59467158,21.87196121,22.37189893,23.43957087,22.85397005,21.16506912,20.61881884,20.70452828,20.61053031,21.78180823,24.12451589,27.84407334,32.73912356
16.60015715,17.82775155,22.84103766,25.4129448,20.43186844,20.21389676,19.89195505,20.02868458,20.57785899,22.17054236,25.55159129,30.37009146,36.19899735,42.65450432,49.3478575
14.48974513,21.15086047,21.02577575,20.44678172,19.53456685,19.53253693,19.99569421,20.79271736,22.25500905,25.07957634,28.92156817,33.83803304,39.7171416,45.9639398,52.57827447
31.69465994,16.85574329,20.3561434,21.49535915,23.04959678,22.23368569,21.28901892,20.51917818,20.72774242,21.20527233,23.12341369,26.56450259,31.25587975,36.90932828,43.09074791
28.06319944,14.84981165,20.24155808,22.2553306,23.69728061,26.22882764,25.72465577,24.51764533,22.78305988,22.03070839,21.49674509,21.86260037,23.38191051,26.77436686,31.52393015
31.50009256,23.72515324,20.35157021,19.80026981,19.72199566,20.18718919,20.52459697,21.12936861,23.30883958,26.721378,31.38976173,36.83773252,43.01227946,49.44567585,56.10738586
15.6346057,19.48044166,20.62568809,21.58058236,21.37658627,19.67992389,20.03714119,20.32476177,21.62352168,24.39228717,28.68512273,33.97642115,39.95488528,46.45109388,53.11924537
29.88466366,18.75839869,19.2578361,22.49297742,26.81213838,30.88259878,31.22688148,29.8239957,28.58432146,26.40829392,24.31045367,23.27734482,22.76595856,23.10729583,24.54736441
22.83654609,28.44922035,20.50209151,19.33821494,20.80991786,21.24827458,21.04075818,21.04208664,21.50610532,23.1559565,26.01120889,30.29909198,35.69604869,41.60380346,48.0633691
33.94998884,21.41529909,19.09845403,19.80730035,19.97939042,19.80832923,20.10295365,21.31328998,23.31288332,26.5027753,31.08559786,36.49918679,42.52914285,48.85800435,55.49492885
14.36397185,12.88449371,18.07152584,19.56320442,23.10292046,24.20624931,23.26238069,22.35084092,21.2088183,20.8299525,21.20923443,22.93030523,26.32994469,30.94679432,36.43185998
24.16342752,33.09697216,20.00772931,21.04022642,20.80973489,19.85538226,19.91344134,20.84355876,22.90061768,26.40195369,31.15209855,36.90248255,43.27156229,49.82791566,56.52759441
27.82625681,19.56347268,20.48068241,20.98246975,20.314201,20.94130688,20.81800095,20.32831064,20.89699715,23.11827891,26.91556461,31.60470818,37.00706667,42.83250096,49.13231204
31.42421467,18.65684787,21.33178829,22.15610411,22.7528506,21.65032356,21.52330158,21.56947542,21.57965557,22.18847708,23.45241792,25.82271241,29.50966833,34.28633793,39.76733306
20.95811756,13.13060545,16.07973954,22.17722499,23.96075553,22.11482178,21.09534256,20.31879177,19.8899993,20.84603274,23.26688275,27.228673,32.32682945,38.12906812,44.23196078
19.03652317,20.54790945,19.20039397,22.67810851,19.81968644,20.64042663,20.37129755,20.40201189,21.3331165,23.595862,26.74005357,30.76554092,35.87065635,41.69624129,47.80411039
37.44763952,26.26722593,20.12047812,19.09271674,19.89511527,20.04147801,20.40551043,21.56734536,24.82242361,29.52536702,35.23714752,41.56618829,48.11401505,54.90013054,61.79640653
28.99450187,15.05356758,20.08904779,23.1478375,21.1778179,20.15919695,20.45385765,20.44555054,20.80995582,21.87862506,23.97673554,27.24744748,31.78377739,37.15915483,43.0907663
24.48434338,13.77929712,22.62283332,20.91217423,21.67422442,21.59786147,20.85386162,19.76182066,20.62045609,22.12428129,24.7675988,28.75481662,34.0960415,40.09391744,46.5222266
22.75247717,25.69897394,18.78144939,21.45325444,21.73822089,22.06912347,21.44988547,20.81312939,20.94590945,21.63632683,23.67469526,27.34398098,32.14314842,37.71000766,43.91438912
35.18750964,18.14065977,19.51641202,21.85249643,21.13087213,20.64683237,20.47558334,20.85455055,21.68256628,23.21557472,26.34843662,30.75286863,36.20628086,42.27325593,48.67875918
29.89152966,19.09211482,24.0878956,21.97541787,19.84468711,19.82777073,19.7920407,20.81204944,22.99734961,26.87095135,31.966991,37.82253673,44.20455833,50.79991887,57.60341276
41.43734366,18.45576841,20.74563611,20.84998022,20.4256166,20.44079492,20.66537612,20.7774688,21.81737393,24.39113701,28.41203926,33.50513922,39.50996011,45.99789662,52.74956213
26.01024117,14.95579289,20.95249034,24.28228057,21.053464,20.35080161,19.98709473,20.46276076,20.79893306,22.49503143,25.6688774,30.09317541,35.53327662,41.64563022,47.99739906
40.03249299,14.32017813,19.210642,22.14284785,22.33757997,21.92161906,21.23347447,20.7478853,20.73178698,21.22047592,23.04100479,26.38778148,31.0292025,36.62670379,42.89752907
49.05908925,22.70100645,19.11257693,20.54315159,20.42824783,20.29191137,20.35755035,21.20617583,23.52900415,27.50717788,32.58241587,38.28647936,44.57462571,50.99611468,57.62527065
21.64466709,16.00310172,19.72578389,23.46006603,24.60593746,25.98745225,25.56820666,22.24542331,20.42106421,20.3665963,20.64620242,22.20271059,25.09425718,29.01937175,34.18823686
23.56251771,24.47148414,21.28574547,21.14176842,19.52358851,20.5126225,20.38423684,20.55759213,21.54946987,23.83564941,27.55779921,32.67605703,38.50061838,44.8974646,51.55856825
16.89719739,11.75912045,16.81485496,17.58556162,19.91721167,22.71833488,23.63205281,23.1435446,22.20964191,21.83567852,20.93262322,21.0866035,22.1612169,24.31676702,27.9638164
26.92206618,15.59837385,20.91246343,22.41008072,21.79882706,21.89962985,21.35002877,21.44479123,21.19275792,21.59839408,22.79844849,25.18283137,29.07948166,33.97680922,39.55785511
16.79490096,13.59558716,19.36500655,21.77149448,23.38557997,22.13884892,21.75296428,21.72308676,21.29768507,20.96172708,21.03907255,22.57751985,25.46037673,29.60326296,34.51523637
25.06772865,16.95154181,18.12389376,22.59066739,25.69517852,26.47020118,27.32779204,26.07653818,23.56777942,22.23324451,21.91554455,22.13087213,22.4129431,23.58390733,26.33636702
26.87082226,25.30660427,19.26961404,19.04545424,19.85796804,20.24977455,20.71440913,21.19740942,22.34710502,24.78433146,28.73231321,33.88806811,39.78652305,46.14211376,52.74030132
17.75582898,21.89113624,18.89974386,22.06152879,19.69067008,20.3351481,20.41938231,20.59526178,20.92121008,22.11596963,24.61769886,28.61295001,33.78932855,39.80076633,46.23477333
17.54093899,32.96615768,24.01855844,19.85421659,20.5091368,20.04072093,19.86361156,20.63743141,22.84121556,26.63255884,31.77462695,37.69455997,44.08773027,50.7591512,57.55736752
#DIV/0!,13.24648119,31.55148172,16.9448523,21.44289382,21.02260587,21.24673426,20.99211547,20.80872506,20.69371876,21.15443752,22.58899831,25.55482139,30.06370062,35.62057853
20.13577031,22.40106986,21.24271179,19.57830772,19.9823629,20.26661397,20.70577952,21.1273091,21.26317359,22.19420803,23.98162677,27.37125173,32.10272038,37.66239743,43.88478711
19.87556235,16.8708237,19.78295371,22.51140353,24.10563185,23.00725904,20.93577062,20.27472754,20.48979204,21.03422485,22.20596032,24.44130371,27.73172235,32.13996256,37.56489924
22.29572587,19.2416367,21.27316593,20.81056309,20.81007704,19.97590313,20.41718864,20.54818317,21.42276462,23.51651545,27.18077336,32.12685685,37.95356451,44.3377228,51.00547742
26.33696395,21.12398116,21.94725092,21.08303221,20.55798908,20.62560933,21.16849864,21.11117342,21.67681508,23.0663739,25.18817004,28.54485713,32.89696928,38.22162017,44.25277198
29.26725349,17.74115729,21.38262853,21.41873348,20.39081161,19.90850753,19.86383978,20.8057674,22.69349766,25.59020017,29.69236565,34.93271105,40.91678502,47.37016202,54.07482437
56.26551983,20.42178702,19.48761793,19.02403526,20.51610715,20.28679997,20.61221831,21.35989899,22.84886429,25.63730913,29.83232604,35.17786307,41.2402943,47.66858557,54.47457822
25.60856047,15.2412071,20.63290321,22.05976142,23.85152935,23.38437381,22.5147268,21.56252365,20.66000274,20.94112176,21.69722521,24.07835639,28.08356,33.25205623,39.0594098
17.23265223,19.93659263,20.53146822,22.76598635,21.61451131,20.61999318,20.48546644,20.8869525,21.25547663,22.64450934,25.24885697,28.73423,33.17416541,38.72569413,44.90275329
26.44461244,32.91322802,23.40398161,19.48485716,19.19514777,19.99106356,21.06297751,22.73241138,25.48948663,29.32644025,34.12278519,39.68044874,45.91940756,52.51576956,59.34163963
13.77660443,17.39014793,16.53471274,21.39729661,22.09436588,23.71815105,22.52004328,20.95463199,20.32527386,20.39198364,20.93356566,22.68683138,26.06912815,31.00673448,36.78695728
33.30857941,21.61198689,19.63188248,19.56002877,20.02076311,20.23715867,20.45083951,21.13430222,23.11359755,26.78839187,31.59846334,37.35580872,43.60245141,50.31087296,57.09592994
13.04186928,16.2735403,20.05170214,22.0164814,23.29859283,23.88590822,23.73977715,23.17563861,22.15111574,21.91785668,22.07911089,22.73507206,24.45783449,27.62467574,32.13380532
24.62288645,18.17962663,24.12080298,20.68777552,20.39705536,19.78528722,19.85505129,20.81587498,22.94210908,26.27183895,30.90542315,36.36535892,42.5665944,48.96693422,55.63388918
20.93334182,16.31837582,21.25742506,23.55035784,22.50769695,24.56617578,26.24869158,29.01573862,31.07008686,27.53744437,23.96320809,22.46462441,21.84331221,21.80067686,23.16876234
27.02032659,23.75152778,20.14436718,20.87012655,20.19278196,20.06807701,20.74258606,21.92398103,23.23931216,25.43149103,28.71316361,32.91693895,38.24533715,44.31911061,50.65950382
59.62958253,21.54134894,20.519428,19.46657527,19.63878097,19.94151841,20.63363848,22.64139678,26.39209159,31.36073142,37.05479648,43.34878797,49.91985304,56.77129697,63.60054476
39.42587825,25.87723112,18.93514687,19.27801605,19.89484975,20.71004246,20.84651999,20.98665094,22.55630653,25.60444015,30.13369851,35.66936835,41.8363994,48.31976047,55.07249874
25.79427484,11.60705173,16.96550959,21.27602097,24.41185483,25.16402902,22.99996791,22.34820589,21.81397406,21.2346841,21.06647217,21.56866708,23.25760241,26.19972168,30.50719131
22.37619345,23.06894345,19.98717636,19.7515993,20.98140878,20.30154158,20.71795489,21.13302058,21.48729074,22.53811076,24.88797429,29.00443097,34.10464625,39.76594542,46.07295307
19.54228242,27.17813808,19.62172911,20.0942725,20.12746716,20.43514829,20.81749075,20.90222134,20.64159274,21.69470847,24.33414622,28.57522541,33.73098568,39.64903625,45.99077802
17.17768795,12.84010916,19.71490963,21.5306787,23.30282231,25.29992818,24.64520388,22.7977949,21.52506388,20.38800898,20.62243204,21.80462547,24.25393568,28.24087778,33.51013152
32.04583993,30.14807478,22.04261181,19.25370692,19.34908973,19.92930867,20.65034974,22.66697645,25.95970065,30.63754815,36.23048426,42.46289146,49.0256342,55.68366663,62.41664946
41.29293502,23.00483791,21.82325503,19.24982062,19.6106223,20.33257755,21.01621428,22.27535195,24.41248352,27.5001249,31.8164354,37.09969903,42.9968999,49.45943946,56.00719879
43.81173684,18.43104887,21.48308962,20.41961394,20.58937658,20.69091522,20.33961593,20.83627474,21.78039921,23.88856693,27.47921655,32.40901648,38.24302856,44.66369713,51.37341912
47.22901323,17.51581212,21.23865548,23.39870959,19.81777942,20.08825771,20.22179259,21.32570577,23.5968262,27.15839233,31.92201346,37.44564148,43.53635359,50.10269197,56.83863896
29.93762855,14.84128907,21.3686998,21.20075589,20.2276777,20.50089425,20.74544918,20.67478835,21.37996975,22.99887707,26.40672373,31.0046978,36.57438568,42.65032361,49.01492619
36.41842849,20.67753592,19.43582409,21.24700932,21.2418676,21.35980932,21.46681581,21.48390593,21.44961618,22.84760325,25.10351627,28.46847884,32.85737559,38.24962333,44.38283163
13.75486524,19.4522268,27.67951236,19.99476974,21.04194617,19.79878646,19.49087944,20.14667891,21.74178385,25.11058052,29.84151545,35.46133836,41.65022217,48.26045418,55.06171343
21.61650679,23.18234246,22.74716592,22.6740363,20.28148886,19.90991618,19.96131977,21.04159357,23.77450834,28.07296782,33.63557716,39.7451127,46.16717929,52.72640131,59.57051313
25.50750142,23.24712435,19.21332937,22.42667022,21.59394756,21.11748825,20.78602698,21.16509346,21.43751044,22.20482178,23.93486663,27.20743487,31.75285235,37.1183524,43.15439143
59.04518731,22.01478853,19.9815332,19.90435343,19.81846937,19.92044714,20.81558983,22.39639366,25.06399953,29.06673031,34.29640043,40.23179268,46.63381693,53.3511892,60.1167029
35.60054338,20.14043509,21.17892282,21.33068585,21.63433633,21.09879835,20.83976529,20.79662485,21.077116,22.50078966,25.43803279,29.93670602,35.42872697,41.59903503,48.3007176
28.08379422,13.86965243,21.36914651,20.29095117,21.52279631,21.35269801,21.18475662,21.91396571,22.28703732,22.58426239,23.75333448,25.98981757,29.51905968,34.08749061,39.49155753
14.05935554,25.14850337,16.14975084,18.87101042,21.03953062,20.87101813,20.7155091,20.59095521,20.9644501,21.47955479,23.20119376,26.10434271,30.30226467,35.48239625,41.49091011
16.59278657,21.3058027,20.43926278,20.43205205,20.47804933,20.00989323,19.93801084,20.88557077,22.3194728,24.89093537,28.75667581,33.7113404,39.48080254,45.73042749,52.32189109
19.29567139,38.14441006,18.61165581,19.76086776,19.90957155,20.41366115,20.27359015,20.91287925,22.19953865,25.11078637,29.62791441,35.21054272,41.3496896,47.98821526,54.75342656
19.35610242,16.4332558,23.94908926,22.47586954,20.91842827,21.30680105,21.59115101,21.53519625,21.49657446,21.59229207,22.90597824,25.6328873,29.55056832,34.618123,40.43741825
26.50706522,22.32256008,19.35266683,21.79808778,22.15134439,20.9962726,20.30309505,20.64419427,20.96405154,22.64058637,25.67152436,30.12692452,35.67450519,41.82001106,48.25305298
26.12851253,15.23890901,18.71499398,22.94957752,23.69167945,24.73245765,23.88760695,24.31089394,24.91650126,24.35375418,23.5774598,23.59612393,24.24882011,25.29836204,27.30718512
25.9701448,21.40500878,20.04173951,21.62571385,19.80635463,20.37890866,20.40045008,20.90480748,21.82755766,23.72190166,26.87474584,31.1347915,36.32884076,42.29105399,48.73784313
39.63843626,19.35886283,19.65006527,19.31216323,19.81510847,20.34369101,19.81801631,20.57114973,22.47356054,26.12198517,30.96521632,36.58948746,42.67602534,49.19881013,55.9180833
43.90891957,25.94812224,20.49369437,19.79616221,19.58813858,19.8743429,20.43003095,22.5732009,26.0855145,30.79846125,36.44217968,42.68278053,49.26049732,55.97309295,62.85932703
19.03724126,15.12984491,18.71420397,19.88264603,21.69766652,20.3521446,21.09795551,21.36146093,21.23637159,20.66921735,21.22543252,22.88151033,25.96770706,30.5009844,35.94335166
20.57248823,28.01570563,21.56364548,20.93609196,20.50909767,20.09748543,20.00720555,20.36229995,22.2992749,25.89185101,30.67954128,36.45632392,42.81597853,49.51442399,56.40076523
31.65956967,17.37347737,18.91215222,22.49176631,25.72087623,24.57403001,22.34597459,21.51073668,21.17512323,21.06373197,21.50835555,23.34757319,26.69763583,31.17553367,36.54907858
17.16271007,16.48582912,21.48716773,21.84714218,22.46951322,22.10426673,21.08180846,20.6029145,20.28279857,20.61574886,22.02745349,24.89127343,29.10281386,34.46401232,40.45363138
22.57075828,15.98203004,18.20153449,21.81440987,23.8317235,22.02689585,21.31805925,20.70307795,20.74247787,20.94736743,21.91816776,24.18082592,27.6848861,32.42293645,38.0426288
34.44571007,30.78802419,20.96281145,19.30698081,19.21550685,20.23505188,21.28934696,22.90026942,25.47774367,29.35567295,34.32154032,39.96827613,46.33604941,52.99159313,59.69489813
14.08352131,39.0447739,18.44381647,20.73397903,24.05471747,23.75382191,22.86521399,21.9087843,20.77116503,20.85715136,21.86484011,24.794514,29.3868277,35.12334945,41.48857971
27.24725881,19.97849587,20.31649933,20.45042346,21.57911815,21.02950484,21.12680936,20.84604888,21.51095694,23.01394032,25.51250617,29.36046896,34.47420254,40.18684924,46.4542522
17.33533536,18.35175516,18.49330806,23.67819464,21.83610397,21.89698093,20.97412114,20.95794041,20.62616955,20.30637691,21.61096944,24.51916355,28.99570362,34.37495299,40.49785701
25.38055916,12.78726646,19.53451871,22.64380362,20.54716672,20.65091233,21.42629201,20.81930983,20.41475933,20.87767672,22.39823773,25.43649894,29.75825197,35.18049265,41.24797844
43.77654294,14.66314818,19.01918965,21.9870308,21.88416842,22.76986778,23.16003078,22.49942107,22.02673583,21.54907733,22.10869333,23.63147672,26.53844783,30.90689314,36.46223027
25.53676816,16.18581242,19.67060151,22.86106381,21.79669599,20.82776371,20.26724256,20.53270174,20.35528875,21.59295997,24.232154,28.39392045,33.83765991,40.04006291,46.59010553
17.08879034,44.80208323,21.45920821,19.37763144,19.80315549,19.86415913,20.00116992,21.32335413,24.03420518,28.24081653,33.58064663,39.70463055,46.1439869,52.86955661,59.56912339
34.52373408,20.2593679,22.9759281,19.36891788,20.09542323,20.64557359,20.85928343,21.07134082,22.32928696,24.39935319,27.78564789,32.47546852,37.93184595,44.04222967,50.54600349
32.01785426,18.07816125,19.76665435,24.48196979,21.39594786,20.84508072,21.56364552,21.78626927,22.01680298,22.19243213,22.6816222,24.41108001,27.77588254,32.45468176,38.22381134
75.24739158,20.7623244,19.45858455,20.10587818,19.98335348,20.03637537,20.75380763,22.17527639,24.68492627,28.26923017,32.90656108,38.24607461,44.3424588,50.80654635,57.48965403
