V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
5.100859915,4.08948438,3.973466162,5.526451359,6.633855133,5.818540359,8.289645657,4.040919809,8.958564302,6.986312103,8.051575753,6.494591934,3.000204299,3.877810396,8.323110265
3.579398409,8.606740355,7.982028495,6.573838069,7.055703132,3.717242078,4.417031327,4.324539083,5.424474927,10.14193208,9.318848637,5.973366313,4.5368861,5.0710446,5.122304995
3.492254705,5.661334156,3.34397615,4.193557892,7.119843571,7.187553922,3.789788425,3.350573059,6.334094647,5.577734176,5.140195464,6.04670805,3.228210469,5.955154282,3.770007908
4.994796346,5.171453249,3.999439902,3.827012396,5.974604668,5.023333333,4.099574062,5.99882068,9.153361226,7.236718572,6.140331831,4.226483453,4.305839212,8.057694316,3.824848733
11.27992649,4.90743026,9.244075437,3.443856266,7.23024493,10.03964193,6.287216392,6.58372217,7.37527568,6.954632256,6.407381919,5.534329251,5.228793029,2.966075224,4.653377928
7.92351846,4.443665006,3.09495429,8.112734165,6.805444238,9.041139672,3.522918909,3.164644801,5.141010674,5.732557866,4.100213683,4.781879058,3.15029744,8.716072416,4.278055174
5.658871362,6.531983524,3.306449912,3.580198485,9.635374218,3.817450786,3.756536312,4.97957535,3.50797525,7.119881489,7.542790154,4.510323004,6.785359891,3.291692577,6.596663838
5.33561897,3.90781566,4.141556719,3.740765042,4.978717699,7.737910173,7.587535212,5.325362388,12.0326922,5.115622743,4.747280921,3.679815229,4.17566669,5.335472388,7.29609872
6.113604864,6.102578374,7.349317315,6.682404308,6.937917791,6.298843595,4.753094245,7.350084426,3.45021199,7.011577376,5.479900956,4.905475894,2.865526692,4.853538836,3.054531472
4.033366313,3.744187313,4.741415615,5.208934965,3.98670895,4.700768271,6.580792458,6.708293236,7.06316302,8.726191035,3.032291432,3.976074655,5.49666088,3.690770029,5.629770284
6.805432336,5.776546221,4.659666335,5.296333963,5.067528311,6.138594636,4.692724572,5.569089464,4.388367293,4.468434077,4.429923981,5.77656751,4.918008656,3.476244406,5.888127878
5.547021371,7.302302821,7.791284029,6.058521929,5.87446295,3.762882515,3.082828106,8.341882581,4.60133269,5.836722747,5.101409517,2.805965195,6.508413126,4.503025707,4.086859112
4.81993025,5.334309811,3.230440268,10.56324869,3.740181668,5.512864211,4.517392299,4.033748762,4.006332537,3.704758764,6.183376208,3.868366438,4.57982807,8.69848667,5.31697763
4.739001035,11.34804595,12.23245077,4.345576722,8.791953576,4.836190514,6.669878791,5.631161374,7.131741966,5.148705796,4.303090281,5.538521372,4.086979223,5.109221802,5.135117971
3.941774053,4.452836795,5.34056055,8.173259368,2.959624524,3.641477913,4.57018663,4.496295525,7.487735333,5.024847746,3.818981295,8.048260719,3.191117827,6.448234819,7.730605827
6.827902579,3.925406752,7.985269733,4.558061938,5.624298576,4.320920168,5.646816263,10.12855722,7.212006479,5.809743721,6.220456138,4.73792403,4.514746227,2.484454878,5.305417894
10.10003907,5.439862228,7.483676213,4.053275967,8.694319902,9.707408609,3.113189735,3.639185315,3.877117205,8.40432198,3.696678495,5.846697407,5.264545601,4.738397819,4.721017624
6.805227356,6.164519688,6.064619847,5.380007553,8.105977353,3.637606362,4.007658395,4.804271158,4.019025423,4.432408485,5.520360314,4.62731685,4.067202931,3.767926617,5.108370296
4.07767827,4.259207915,6.894622656,6.391747467,5.766125522,6.774041731,10.81042818,4.752730024,3.680442936,6.187085806,6.55197354,4.855697979,6.134449139,4.076904459,9.2121687
4.952861021,6.250414793,4.644361156,7.684701139,3.074601015,3.896868912,7.03998392,4.264797034,9.621199428,5.891070721,3.403166097,7.671945111,4.122909915,3.709637296,7.469268609
5.464937779,2.51802704,6.067869779,5.310231025,2.639812328,5.517927338,14.41689194,2.896659357,4.868539502,4.123249162,4.982329769,6.950305579,3.436833884,5.568553829,5.688392347
6.989958394,4.137448163,5.106655513,6.658768258,4.56363553,4.85629516,4.325684282,4.321284905,9.703122959,6.289211662,5.876523257,4.14220105,4.938988624,5.211441877,4.159843033
7.613566837,4.135415333,4.774408551,4.440246142,3.665022715,3.77394108,6.505202467,5.949037735,8.465910551,5.721021743,5.336166482,3.327161194,6.969168975,6.884822124,3.775148401
5.998198837,9.499434427,6.653373183,5.848043399,4.134953195,6.744289073,5.206983558,2.726810129,7.339641422,4.759090847,8.194849191,4.962124821,5.234451748,9.448965438,3.654159192
5.640406732,4.584068362,8.194008893,4.375321023,5.749062979,4.853201172,4.845780821,6.928213661,3.836451063,5.396356212,4.560797192,2.873493908,5.794443429,4.624577151,3.2303586
5.901535013,8.45647583,7.381426754,3.726842051,9.658189432,4.93749426,4.133449509,6.680376536,9.289415109,3.683706593,3.986697157,9.255815667,8.659569555,4.89667456,3.961585237
6.894968544,5.309957992,3.839211209,5.455753071,6.735173892,6.400679517,3.012938625,5.193655899,5.88603767,2.981493613,5.304672569,4.416781533,7.353114083,5.616134679,3.886867452
2.598419268,4.914874956,3.599908955,6.11663836,8.710196081,8.531183639,4.472471895,5.930462317,6.079619869,4.603536444,5.143562619,4.316449254,3.03537013,3.773720518,6.096792334
3.455035424,6.62359436,4.614570832,5.605522529,6.553559955,5.256548532,4.24598245,4.234844899,6.09641708,6.558659407,6.009923754,8.075290064,9.237071727,3.3774619,5.451675157
