V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
2.857486041,1.624139701,1.901389751,2.90380036,1.961454611,1.347701975,2.148095779,0.895334799,0.563217331,2.530887815,1.886482528,1.874771818,2.214085221,1.175132809,1.00894541
2.604483719,1.944750422,0.786779175,3.5095587,2.609073611,1.322517293,3.138934213,1.739686971,0.540271436,1.988461309,1.611387481,1.981575721,2.013025031,0.892014461,2.451719795
1.30421423,1.598933062,3.531907113,0.76410199,2.927136208,1.034527906,1.945795244,1.586267141,1.944925025,1.319761477,2.062963608,1.053849226,2.536619591,1.644910103,4.814570948
0.98445769,1.059667617,2.145633464,3.170224473,1.103486863,1.466632006,2.224563387,1.694241703,1.804989783,0.92455052,3.0897225,1.662343202,2.239171017,2.68938337,1.458509896
1.346887212,2.346609212,2.398872527,1.346818614,1.9751293,3.008294456,0.50649015,1.942187489,1.293477186,1.021177321,4.101863664,2.086406289,1.617951247,1.244861495,2.205539855
2.327938376,2.366551047,4.791919054,1.846242698,1.178616991,1.57005416,1.540561298,1.824042771,1.986263945,2.094028452,1.717197128,0.810787319,2.054103698,1.66859015,1.652970948
0.782692054,1.107858629,2.079909446,1.973715286,2.276016746,1.204070312,2.184876361,0.715135354,1.374361307,0.797460313,3.372828593,3.229122199,1.196036433,3.92618544,3.338187813
1.629056942,1.448541227,1.891425066,2.074144209,1.124751524,1.256972297,2.065755977,1.492562604,1.846515246,1.248926126,1.392100314,2.181199544,1.165091856,1.07664374,1.603934862
1.093023792,2.921314202,2.819348956,0.802898007,3.18339715,2.62748043,2.189620669,1.315511919,2.025969439,1.784447488,2.870973826,1.377599237,2.028431111,1.829512778,1.667707078
1.983716216,2.838198016,0.464825021,1.307098616,2.363619061,3.665595966,1.445915388,4.101263738,1.740216387,5.043758394,0.589463734,1.674038183,2.776265845,1.908087005,1.680517783
1.084430982,0.909627078,1.566808561,2.394037311,2.529774375,1.289252337,1.749929119,1.032116524,1.321788389,2.355978688,1.924306599,2.992601962,1.192468911,1.544952065,1.952420369
2.951101895,1.408085156,0.838519843,1.665802975,0.724939268,3.553277715,3.454624884,2.106824845,2.451977226,1.961722722,1.625089669,3.115782258,1.228163116,1.753090457,2.173969216
3.833938804,1.844111146,2.092625701,2.500374176,2.394047429,3.206861671,1.988687494,3.7643119,2.83332243,1.308575559,1.660312,1.799356088,1.477122921,2.21906813,1.42247006
1.497139756,2.176216926,3.785281689,0.714086046,1.988595877,1.119530409,3.270526409,2.864730707,3.013641029,1.480444679,1.89737527,1.2162169,3.187000403,0.759470191,1.546759255
2.025614071,2.369550316,3.012946938,1.251120014,0.870772751,1.210151254,2.822284711,1.467124581,1.873524747,2.223652692,1.804790499,1.538698453,1.604613156,1.807067424,2.808911289
1.5789282,5.085460809,1.397851984,1.15565115,2.706548655,1.60407404,1.183923497,3.024313039,1.160165617,2.216419339,2.064942985,2.482644676,4.483219997,0.800862513,2.097604143
1.897229938,1.72660491,1.914215274,2.719166784,1.070465051,2.917120741,2.446130377,1.033866998,1.957125562,1.118066126,1.356295477,2.319238772,0.734414848,2.309485486,0.700221418
1.669240934,3.734564982,1.692368915,1.81274154,2.065186085,1.80355502,2.890044105,2.115922886,2.432032189,2.301297354,1.002836944,1.8801599,2.370020183,2.266971321,0.768048943
0.855534069,2.990388699,1.625817024,2.828693266,0.389389602,1.781725481,2.44500648,1.294758849,1.733333242,2.843156244,1.21709232,1.386589865,0.960900842,1.239618579,3.606147471
3.27363549,2.112480073,3.846133131,2.165288459,2.971611252,1.587628395,2.514224553,1.020128737,0.989994566,2.428237843,0.399720759,3.765681723,1.282033189,2.016221301,0.899687501
0.873625314,2.422746136,2.561618749,2.888367914,1.399655802,1.188435998,2.71946627,1.513074544,1.374001955,1.569875873,2.41434528,1.662922249,1.519691575,2.10064036,1.944658979
1.377402493,0.869067115,1.620324452,6.071629041,4.596072781,3.348782288,1.02418682,1.919764196,2.514163633,2.22674506,2.058454774,0.704587367,1.189539545,3.32470788,2.160668764
0.995730786,2.739513505,1.451075484,1.946621791,2.018403399,1.970534181,1.327782128,0.916704199,2.968907485,3.261075492,1.299078787,1.628530293,0.706414283,0.921518451,1.253885277
1.125286334,1.805976871,0.731366791,2.698294389,2.336655294,1.7193221,3.654467315,1.421031898,1.740641613,2.442657017,1.042876571,1.806824909,1.579560011,0.714298654,1.247449016
