V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
7.288496829,2.281901817,3.17040879,1.918697502,1.947136704,1.983995072,2.161230811,2.2115845,2.075452889,2.087722454,2.038954772,2.014530219,1.966914047,1.919366651,1.891815877
6.662488448,3.851889176,1.941692449,2.245450945,2.769204115,2.400990278,2.359541285,2.213234577,2.056385501,2.040967065,1.983710783,1.93236573,1.880229272,1.861931022,1.844715581
7.058355421,4.448992002,4.399636089,2.279534199,2.340503375,2.059012389,2.036512858,2.089674492,2.052327556,1.972893562,1.93060483,1.887496745,1.863330175,1.854051804,1.838921236
4.415915862,4.153102628,2.223693435,1.799634919,1.354116102,1.603574402,1.628223404,1.533699322,1.764603687,2.171693155,2.230060743,2.24345223,2.234393953,2.207696142,2.12996652
7.854007113,5.277528503,2.568234339,2.281761823,2.401181058,2.328137792,2.051822709,2.084897316,2.036220721,1.965977334,1.900961532,1.874431963,1.838466126,1.821423591,1.812315411
4.380926136,5.088407227,2.536197656,1.844623852,1.453972076,1.569155939,1.953602287,2.111949652,2.305037395,2.318770436,2.275583804,2.180798386,2.083706976,2.019802734,1.977389924
4.958683573,2.356986621,3.244006597,3.212033009,2.03581695,2.114394371,2.144366797,2.075401446,2.144659521,2.099234177,2.035144055,1.944389116,1.898417573,1.846822372,1.835699028
3.872565434,5.232345211,3.766081601,2.371668581,2.35726419,1.96497243,2.131503461,2.014941044,2.176435965,2.113347216,2.041035577,2.016954483,1.963899392,1.939330192,1.914929749
3.323020548,3.48380455,3.756169683,2.126797604,2.758862914,2.337576952,2.397299945,2.253361466,2.176224905,2.140440157,2.105497806,2.042533675,2.010918934,1.942604919,1.914534722
8.436208273,3.952761445,2.854426876,2.29226446,2.236344704,2.108499333,2.205267461,2.0422122,2.122923449,2.104304744,2.066702638,2.002892161,1.969157335,1.94639206,1.936478758
9.968171971,3.960783424,2.497579766,2.193288447,2.230333997,2.211963636,2.083795236,2.017709419,1.936890107,1.92120852,1.887879739,1.84878409,1.818399729,1.811114813,1.798193022
7.649452412,4.416843375,2.63621086,2.375159016,2.065051549,2.060181307,2.094940441,2.055443489,2.034146062,2.040293957,1.938229433,1.875305121,1.860257513,1.83811605,1.82266591
3.623115726,3.144257217,3.048187658,2.475550501,2.049720226,2.347628639,2.353864321,2.324198429,2.054750315,2.098518996,2.029355002,2.017093556,1.935850169,1.874701473,1.830177232
7.733889703,3.411183183,3.844275152,2.563367786,2.673743722,2.29203765,2.169962536,2.232449831,2.142146543,2.066384909,1.971338166,1.922270317,1.907195277,1.891915177,1.88447445
